ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,180,-4,4,1.15,,,,,4,0,4,0,1,28,84,20,,,,,,,,,,,,,,,,,,,,,,,1147.2711637999164,None,1147.2711637999164,None,1146.7708252000157,None,j,0.49662059999536723,1147.2711637999164,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.97,,,,,4,0,4,0,1,29,85,44,,,,,,,,,,,,,,,,,,,,,,,1148.772184500005,None,1148.772184500005,None,1148.2718425999628,None,f,0.7875730000669137,1148.772184500005,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.03,,,,,4,0,4,0,1,30,86,32,,,,,,,,,,,,,,,,,,,,,,,1150.563477299991,None,1150.563477299991,None,1150.0631505999481,None,j,0.5003326999722049,1150.563477299991,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.0,,,,,4,0,4,0,1,31,87,3,,,,,,,,,,,,,,,,,,,,,,,1152.074414899922,None,1152.074414899922,None,1151.5741109999362,None,f,0.669309200020507,1152.074414899922,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.94,,,,,4,0,4,0,1,32,88,43,,,,,,,,,,,,,,,,,,,,,,,1153.7455498999916,None,1153.7455498999916,None,1153.2452066999394,None,f,1.094317700015381,1153.7455498999916,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.94,,,,,4,0,4,0,1,33,89,22,,,,,,,,,,,,,,,,,,,,,,,1155.8569786999142,None,1155.8569786999142,None,1155.3566384000005,None,j,0.5348949000472203,1155.8569786999142,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.15,,,,,4,0,4,0,1,34,90,27,,,,,,,,,,,,,,,,,,,,,,,1157.41811530001,None,1157.41811530001,None,1156.9176991999848,None,f,0.42964430002029985,1157.41811530001,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.03,,,,,4,0,4,0,1,35,91,11,,,,,,,,,,,,,,,,,,,,,,,1158.8490926999366,None,1158.8490926999366,None,1158.3487028999953,None,f,0.7428115999791771,1158.8490926999366,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.94,,,,,4,0,4,0,1,36,92,50,,,,,,,,,,,,,,,,,,,,,,,1160.6001927999314,None,1160.6001927999314,None,1160.0998516000109,None,j,0.4795709999743849,1160.6001927999314,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.97,,,,,4,0,4,0,1,37,93,23,,,,,,,,,,,,,,,,,,,,,,,1162.081187899923,None,1162.081187899923,None,1161.5808553999523,None,f,0.7426476000109687,1162.081187899923,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.85,,,,,4,0,4,0,1,38,94,21,,,,,,,,,,,,,,,,,,,,,,,1163.832381599932,None,1163.832381599932,None,1163.3320333999582,None,j,0.8155866999877617,1163.832381599932,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.0,,,,,4,0,4,0,1,39,95,31,,,,,,,,,,,,,,,,,,,,,,,1165.6637098999927,None,1165.6637098999927,None,1165.1632784999674,None,f,0.5200094999745488,1165.6637098999927,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.06,,,,,4,0,4,0,1,40,96,26,,,,,,,,,,,,,,,,,,,,,,,1167.1846454999177,None,1167.1846454999177,None,1166.6843497999944,None,f,0.7591122000012547,1167.1846454999177,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.0,,,,,4,0,4,0,1,41,97,45,,,,,,,,,,,,,,,,,,,,,,,1168.945838799933,None,1168.945838799933,None,1168.4454990999075,None,j,1.0299802999943495,1168.945838799933,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.06,,,,,4,0,4,0,1,42,98,19,,,,,,,,,,,,,,,,,,,,,,,1170.9872172999894,None,1170.9872172999894,None,1170.4868778999662,None,j,0.5407699000788853,1170.9872172999894,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.0,,,,,4,0,4,0,1,43,99,52,,,,,,,,,,,,,,,,,,,,,,,1172.5382680000039,None,1172.5382680000039,None,1172.0379645999055,None,j,1.069442700012587,1172.5382680000039,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.94,,,,,4,0,4,0,1,44,100,29,,,,,,,,,,,,,,,,,,,,,,,1174.6196766999783,None,1174.6196766999783,None,1174.1193553999765,None,f,0.5080212000757456,1174.6196766999783,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.94,,,,,4,0,4,0,1,45,101,8,,,,,,,,,,,,,,,,,,,,,,,1176.130707199918,None,1176.130707199918,None,1175.6303936999757,None,j,0.5009856999386102,1176.130707199918,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.0,,,,,4,0,4,0,1,46,102,24,,,,,,,,,,,,,,,,,,,,,,,1177.6317166999215,None,1177.6317166999215,None,1177.1313776999013,None,f,1.6079852000111714,1177.6317166999215,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.85,,,,,4,0,4,0,1,47,103,35,,,,,,,,,,,,,,,,,,,,,,,1180.2435777999926,None,1180.2435777999926,None,1179.743146599969,None,j,0.8362698999699205,1180.2435777999926,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.03,,,,,4,0,4,0,1,48,104,53,,,,,,,,,,,,,,,,,,,,,,,1182.094741399982,None,1182.094741399982,None,1181.594415599946,None,f,1.0649538000579923,1182.094741399982,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.85,,,,,4,0,4,0,1,49,105,42,,,,,,,,,,,,,,,,,,,,,,,1184.1661387999775,None,1184.1661387999775,None,1183.6658060000045,None,f,0.46572410000953823,1184.1661387999775,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.85,,,,,4,0,4,0,1,50,106,28,,,,,,,,,,,,,,,,,,,,,,,1185.6571490999777,None,1185.6571490999777,None,1185.1568121999735,None,f,0.4467114000581205,1185.6571490999777,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.85,,,,,4,0,4,0,1,51,107,49,,,,,,,,,,,,,,,,,,,,,,,1187.1281678999076,None,1187.1281678999076,None,1186.6278988999547,None,j,0.4317506999941543,1187.1281678999076,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.97,,,,,4,0,4,0,1,52,108,30,,,,,,,,,,,,,,,,,,,,,,,1188.569124899921,None,1188.569124899921,None,1188.068867999944,None,f,0.44656680000480264,1188.569124899921,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.97,,,,,4,0,4,0,1,53,109,37,,,,,,,,,,,,,,,,,,,,,,,1190.0201053000055,None,1190.0201053000055,None,1189.519769000006,None,j,0.8195756999775767,1190.0201053000055,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.85,,,,,4,0,4,0,1,54,110,0,,,,,,,,,,,,,,,,,,,,,,,1191.8413426999468,None,1191.8413426999468,None,1191.340998700005,None,f,0.5185184999136254,1191.8413426999468,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.0,,,,,4,0,4,0,1,55,111,38,,,,,,,,,,,,,,,,,,,,,,,1193.3723717000103,None,1193.3723717000103,None,1192.8720381999156,None,j,0.4753129000309855,1193.3723717000103,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.8627068999922,None,space,1.2812646999955177,1193.8627068999922,None,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.85,,,,,5,0,5,0,0,0,0,42,,,,,,,,,,,,,,,,,1195.1636469999794,None,space,1.9641421999549493,1195.1636469999794,None,1198.1456016999437,None,1198.1456016999437,None,1197.6452647999395,None,f,0.5821419999701902,1198.1456016999437,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.06,,,,,5,0,5,0,0,1,1,40,,,,,,,,,,,,,,,,,,,,,,,1199.7366854000138,None,1199.7366854000138,None,1199.2363434999716,None,f,0.5751071999548003,1199.7366854000138,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.85,,,,,5,0,5,0,0,2,2,28,,,,,,,,,,,,,,,,,,,,,,,1201.3177527999505,None,1201.3177527999505,None,1200.8174125999212,None,f,0.46608169993851334,1201.3177527999505,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.06,,,,,5,0,5,0,0,3,3,12,,,,,,,,,,,,,,,,,,,,,,,1202.7987912999233,None,1202.7987912999233,None,1202.2984366999008,None,f,0.728919499902986,1202.7987912999233,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.06,,,,,5,0,5,0,0,4,4,54,,,,,,,,,,,,,,,,,,,,,,,1204.539933699998,None,1204.539933699998,None,1204.0395519000012,None,f,0.715790200047195,1204.539933699998,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.03,,,,,5,0,5,0,0,5,5,32,,,,,,,,,,,,,,,,,,,,,,,1206.261103699915,None,1206.261103699915,None,1205.760763600003,None,j,1.1067290999926627,1206.261103699915,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.94,,,,,5,0,5,0,0,6,6,22,,,,,,,,,,,,,,,,,,,,,,,1208.392541399924,None,1208.392541399924,None,1207.892203999916,None,j,1.2952824999811128,1208.392541399924,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.15,,,,,5,0,5,0,0,7,7,55,,,,,,,,,,,,,,,,,,,,,,,1210.7041430999525,None,1210.7041430999525,None,1210.2037699999055,None,f,0.5355327000143006,1210.7041430999525,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.0,,,,,5,0,5,0,0,8,8,17,,,,,,,,,,,,,,,,,,,,,,,1212.2451525999932,None,1212.2451525999932,None,1211.7448121999623,None,j,1.0905808000825346,1212.2451525999932,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.0,,,,,5,0,5,0,0,9,9,31,,,,,,,,,,,,,,,,,,,,,,,1214.33656779991,None,1214.33656779991,None,1213.8362253999803,None,j,1.1591869000112638,1214.33656779991,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.97,,,,,5,0,5,0,0,10,10,9,,,,,,,,,,,,,,,,,,,,,,,1216.508113399963,None,1216.508113399963,None,1216.007696799934,None,j,1.22779209993314,1216.508113399963,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.03,,,,,5,0,5,0,0,11,11,46,,,,,,,,,,,,,,,,,,,,,,,1218.749553199974,None,1218.749553199974,None,1218.249312400003,None,j,1.786183400079608,1218.749553199974,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.06,,,,,5,0,5,0,0,12,12,19,,,,,,,,,,,,,,,,,,,,,,,1221.5414782000007,None,1221.5414782000007,None,1221.0411052999552,None,j,0.5622698999941349,1221.5414782000007,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.85,,,,,5,0,5,0,0,13,13,0,,,,,,,,,,,,,,,,,,,,,,,1223.1125099000055,None,1223.1125099000055,None,1222.6121653999435,None,f,0.5274340000469238,1223.1125099000055,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.06,,,,,5,0,5,0,0,14,14,47,,,,,,,,,,,,,,,,,,,,,,,1224.6536374000134,None,1224.6536374000134,None,1224.1533111999743,None,j,0.6661678000818938,1224.6536374000134,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.94,,,,,5,0,5,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,1226.3247089999495,None,1226.3247089999495,None,1225.8243856999325,None,f,0.7229904000414535,1226.3247089999495,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.94,,,,,5,0,5,0,0,16,16,29,,,,,,,,,,,,,,,,,,,,,,,1228.055857499945,None,1228.055857499945,None,1227.5555155999027,None,f,0.5118832999141887,1228.055857499945,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.15,,,,,5,0,5,0,0,17,17,20,,,,,,,,,,,,,,,,,,,,,,,1229.5768819999648,None,1229.5768819999648,None,1229.0765519000124,None,j,0.5427771001122892,1229.5768819999648,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.03,,,,,5,0,5,0,0,18,18,25,,,,,,,,,,,,,,,,,,,,,,,1231.1380009999266,None,1231.1380009999266,None,1230.637602499919,None,j,1.493836099980399,1231.1380009999266,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.85,,,,,5,0,5,0,0,19,19,35,,,,,,,,,,,,,,,,,,,,,,,1233.6496361999307,None,1233.6496361999307,None,1233.1392961000092,None,j,0.5021189999533817,1233.6496361999307,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.85,,,,,5,0,5,0,0,20,20,21,,,,,,,,,,,,,,,,,,,,,,,1235.1606620999519,None,1235.1606620999519,None,1234.6603266999591,None,j,0.5109702999470755,1235.1606620999519,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.94,,,,,5,0,5,0,0,21,21,43,,,,,,,,,,,,,,,,,,,,,,,1236.6716847999487,None,1236.6716847999487,None,1236.1713475999422,None,f,0.919961899984628,1236.6716847999487,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.15,,,,,5,0,5,0,0,22,22,34,,,,,,,,,,,,,,,,,,,,,,,1238.603080999921,None,1238.603080999921,None,1238.102653299924,None,j,0.4766731000272557,1238.603080999921,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.15,,,,,5,0,5,0,0,23,23,48,,,,,,,,,,,,,,,,,,,,,,,1240.0840847999789,None,1240.0840847999789,None,1239.5837582999375,None,j,0.6755607000086457,1240.0840847999789,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,0.97,,,,,5,0,5,0,0,24,24,30,,,,,,,,,,,,,,,,,,,,,,,1241.765132999979,None,1241.765132999979,None,1241.26479679998,None,f,0.48260760004632175,1241.765132999979,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.94,,,,,5,0,5,0,0,25,25,8,,,,,,,,,,,,,,,,,,,,,,,1243.2561442999868,None,1243.2561442999868,None,1242.7558048999636,None,j,0.47958650009240955,1243.2561442999868,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,1.0,,,,,5,0,5,0,0,26,26,45,,,,,,,,,,,,,,,,,,,,,,,1244.7471578000113,None,1244.7471578000113,None,1244.246812999947,None,j,1.468579199980013,1244.7471578000113,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.06,,,,,5,0,5,0,0,27,27,33,,,,,,,,,,,,,,,,,,,,,,,1247.2188598999055,None,1247.2188598999055,None,1246.7185757999541,None,j,0.5488550999434665,1247.2188598999055,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,-4,4,0.97,,,,,5,0,5,0,0,28,28,44,,,,,,,,,,,,,,,,,,,,,,,1248.7698818999343,None,1248.7698818999343,None,1248.269538499997,None,f,0.43775279994588345,1248.7698818999343,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.0,,,,,5,0,5,0,0,29,29,24,,,,,,,,,,,,,,,,,,,,,,,1250.210850799922,None,1250.210850799922,None,1249.7105176999466,None,f,0.9968473999761045,1250.210850799922,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.0,,,,,5,0,5,0,0,30,30,10,,,,,,,,,,,,,,,,,,,,,,,1252.2122208999936,None,1252.2122208999936,None,1251.7118697999977,None,f,0.8993679999839514,1252.2122208999936,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.15,,,,,5,0,5,0,0,31,31,6,,,,,,,,,,,,,,,,,,,,,,,1254.1135827999096,None,1254.1135827999096,None,1253.6131892999401,None,j,0.5820856000063941,1254.1135827999096,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.97,,,,,5,0,5,0,0,32,32,51,,,,,,,,,,,,,,,,,,,,,,,1255.7145755999954,None,1255.7145755999954,None,1255.2142433999106,None,f,1.1730921000707895,1255.7145755999954,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.03,,,,,5,0,5,0,0,33,33,11,,,,,,,,,,,,,,,,,,,,,,,1257.8960486999713,None,1257.8960486999713,None,1257.3957106999587,None,f,0.6558143000584096,1257.8960486999713,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.94,,,,,5,0,5,0,0,34,34,1,,,,,,,,,,,,,,,,,,,,,,,1259.5671871999511,None,1259.5671871999511,None,1259.0668458999135,None,f,0.5046009999932721,1259.5671871999511,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.03,,,,,5,0,5,0,0,35,35,4,,,,,,,,,,,,,,,,,,,,,,,1261.0882708999561,None,1261.0882708999561,None,1260.5879586999072,None,j,0.791424100054428,1261.0882708999561,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.94,,,,,5,0,5,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,1262.8794360999018,None,1262.8794360999018,None,1262.3791807999369,None,j,0.792286999989301,1262.8794360999018,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.97,,,,,5,0,5,0,0,37,37,16,,,,,,,,,,,,,,,,,,,,,,,1264.6806522000115,None,1264.6806522000115,None,1264.180306599941,None,f,0.751054699998349,1264.6806522000115,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.94,,,,,5,0,5,0,0,38,38,50,,,,,,,,,,,,,,,,,,,,,,,1266.431830199901,None,1266.431830199901,None,1265.931494099903,None,j,0.7759392999578267,1266.431830199901,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.15,,,,,5,0,5,0,0,39,39,41,,,,,,,,,,,,,,,,,,,,,,,1268.233147299965,None,1268.233147299965,None,1267.7327196999686,None,f,0.510475300019607,1268.233147299965,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.03,,,,,5,0,5,0,0,40,40,39,,,,,,,,,,,,,,,,,,,,,,,1269.744089899934,None,1269.744089899934,None,1269.243770299945,None,f,1.095501899952069,1269.744089899934,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.0,,,,,5,0,5,0,0,41,41,52,,,,,,,,,,,,,,,,,,,,,,,1271.8454947000137,None,1271.8454947000137,None,1271.3451612999197,None,f,2.370263700024225,1271.8454947000137,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.15,,,,,5,0,5,0,0,42,42,27,,,,,,,,,,,,,,,,,,,,,,,1275.2278272999683,None,1275.2278272999683,None,1274.7274529999122,None,f,0.6519317000638694,1275.2278272999683,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.0,,,,,5,0,5,0,0,43,43,3,,,,,,,,,,,,,,,,,,,,,,,1276.8889277999988,None,1276.8889277999988,None,1276.3886502999812,None,f,0.5586654000217095,1276.8889277999988,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,1.15,,,,,5,0,5,0,0,44,44,13,,,,,,,,,,,,,,,,,,,,,,,1278.4599763000151,None,1278.4599763000151,None,1277.9596348999767,None,f,0.5396612000185996,1278.4599763000151,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,1.03,,,,,5,0,5,0,0,45,45,53,,,,,,,,,,,,,,,,,,,,,,,1280.001022499986,None,1280.001022499986,None,1279.5006809999468,None,f,0.9506816000211984,1280.001022499986,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,0.97,,,,,5,0,5,0,0,46,46,2,,,,,,,,,,,,,,,,,,,,,,,1281.9623456000118,None,1281.9623456000118,None,1281.4620056999847,None,f,0.6854596000630409,1281.9623456000118,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,-4,4,1.06,,,,,5,0,5,0,0,47,47,5,,,,,,,,,,,,,,,,,,,,,,,1283.6735837999731,None,1283.6735837999731,None,1283.1731649999274,None,j,1.2300097999395803,1283.6735837999731,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,0.85,,,,,5,0,5,0,0,48,48,14,,,,,,,,,,,,,,,,,,,,,,,1285.9050137999002,None,1285.9050137999002,None,1285.404674999998,None,f,0.8385659999912605,1285.9050137999002,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,-4,4,1.03,,,,,5,0,5,0,0,49,49,18,,,,,,,,,,,,,,,,,,,,,,,1287.7462655999698,None,1287.7462655999698,None,1287.245919500012,None,j,1.0933802000945434,1287.7462655999698,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,0.97,,,,,5,0,5,0,0,50,50,37,,,,,,,,,,,,,,,,,,,,,,,1289.8577746999217,None,1289.8577746999217,None,1289.3573523999657,None,j,1.1098988000303507,1289.8577746999217,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.0,,,,,5,0,5,0,0,51,51,38,,,,,,,,,,,,,,,,,,,,,,,1291.9791457999963,None,1291.9791457999963,None,1291.4787859999342,None,f,0.620435000048019,1291.9791457999963,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.06,,,,,5,0,5,0,0,52,52,26,,,,,,,,,,,,,,,,,,,,,,,1293.600231599994,None,1293.600231599994,None,1293.0998877999373,None,f,0.5034048999659717,1293.600231599994,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,0.97,,,,,5,0,5,0,0,53,53,23,,,,,,,,,,,,,,,,,,,,,,,1295.1112479999429,None,1295.1112479999429,None,1294.6109062999021,None,j,0.7844820999307558,1295.1112479999429,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,0,4,-4,0.85,,,,,5,0,5,0,0,54,54,7,,,,,,,,,,,,,,,,,,,,,,,1296.9224724000087,None,1296.9224724000087,None,1296.4221304999664,None,j,0.5890953000634909,1296.9224724000087,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.85,,,,,5,0,5,0,0,55,55,49,,,,,,,,,,,,,,,,,,,,,,,1298.5135837999405,None,1298.5135837999405,None,1298.0133234999375,None,j,1.6060055000707507,1298.5135837999405,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
0,180,4,-4,1.0,,,,,5,0,5,0,1,0,56,24,,,,,,,,,,,,,,,,,,,,,,,1301.1253211000003,None,1301.1253211000003,None,1300.6249803999672,None,f,2.3062456999905407,1301.1253211000003,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,0,4,-4,0.97,,,,,5,0,5,0,1,1,57,51,,,,,,,,,,,,,,,,,,,,,,,1304.4376476999605,None,1304.4376476999605,None,1303.937226500013,None,j,3.825993499951437,1304.4376476999605,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,4,-4,1.0,,,,,5,0,5,0,1,2,58,38,,,,,,,,,,,,,,,,,,,,,,,1309.2708314999472,None,1309.2708314999472,None,1308.7705007999903,None,j,1.232934799976647,1309.2708314999472,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
180,180,-4,4,1.06,,,,,5,0,5,0,1,3,59,33,,,,,,,,,,,,,,,,,,,,,,,1311.512349799974,None,1311.512349799974,None,1311.0120430999668,None,j,0.5754770000930876,1311.512349799974,None,,,,,,,d,001,2021_Jul_01_1343,toilet,2021.1.3,99.88642910256412,
