ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,180,4,-4,1.03,,,,,0,0,0,0,1,8,64,25,,,,,,,,,,,,,,,,,,,,,,,389.8459348999895,None,389.8459348999895,None,389.3455962000007,None,f,0.6957218000025023,389.8459348999895,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,0.97,,,,,0,0,0,0,1,9,65,30,,,,,,,,,,,,,,,,,,,,,,,391.5471904000151,None,391.5471904000151,None,391.0468431999907,None,f,1.890420500014443,391.5471904000151,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,0.97,,,,,0,0,0,0,1,10,66,2,,,,,,,,,,,,,,,,,,,,,,,394.439054699993,None,394.439054699993,None,393.9387144999928,None,j,0.742593399976613,394.439054699993,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,1.06,,,,,0,0,0,0,1,11,67,12,,,,,,,,,,,,,,,,,,,,,,,396.1902405000001,None,396.1902405000001,None,395.6898984000145,None,f,1.2635084000066854,396.1902405000001,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,0.97,,,,,0,0,0,0,1,12,68,44,,,,,,,,,,,,,,,,,,,,,,,398.47179119999055,None,398.47179119999055,None,397.9715234999894,None,f,0.9818480999965686,398.47179119999055,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,0.97,,,,,0,0,0,0,1,13,69,51,,,,,,,,,,,,,,,,,,,,,,,400.4631429000001,None,400.4631429000001,None,399.96286900000996,None,j,1.2145228000008501,400.4631429000001,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,1.15,,,,,0,0,0,0,1,14,70,27,,,,,,,,,,,,,,,,,,,,,,,402.6846457000065,None,402.6846457000065,None,402.1843044999987,None,f,0.6571464000153355,402.6846457000065,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,1.03,,,,,0,0,0,0,1,15,71,32,,,,,,,,,,,,,,,,,,,,,,,404.35577960000955,None,404.35577960000955,None,403.85543940000935,None,j,0.5698705000104383,404.35577960000955,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,1.15,,,,,0,0,0,0,1,16,72,55,,,,,,,,,,,,,,,,,,,,,,,405.93683439999586,None,405.93683439999586,None,405.43659789999947,None,f,0.5408032999839634,405.93683439999586,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,1.03,,,,,0,0,0,0,1,17,73,53,,,,,,,,,,,,,,,,,,,,,,,407.4879157000105,None,407.4879157000105,None,406.9876518000092,None,j,0.5737839000066742,407.4879157000105,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,1.0,,,,,0,0,0,0,1,18,74,52,,,,,,,,,,,,,,,,,,,,,,,409.06897160000517,None,409.06897160000517,None,408.56863610001164,None,j,0.7208032000053208,409.06897160000517,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.06,,,,,0,0,0,0,1,19,75,5,,,,,,,,,,,,,,,,,,,,,,,410.790138500015,None,410.790138500015,None,410.2898037999985,None,j,0.7753920000104699,410.790138500015,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,0.97,,,,,0,0,0,0,1,20,76,23,,,,,,,,,,,,,,,,,,,,,,,412.57143109999015,None,412.57143109999015,None,412.07100809999974,None,j,0.8821346999902744,412.57143109999015,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,0.94,,,,,0,0,0,0,1,21,77,8,,,,,,,,,,,,,,,,,,,,,,,414.46270830000867,None,414.46270830000867,None,413.96237180000753,None,j,0.8308333000168204,414.46270830000867,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,1.15,,,,,0,0,0,0,1,22,78,34,,,,,,,,,,,,,,,,,,,,,,,416.29389440000523,None,416.29389440000523,None,415.7935340999975,None,j,0.6157179000147153,416.29389440000523,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,0.97,,,,,0,0,0,0,1,23,79,9,,,,,,,,,,,,,,,,,,,,,,,417.914972700004,None,417.914972700004,None,417.4146332000091,None,f,0.6908588999940548,417.914972700004,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,1.06,,,,,0,0,0,0,1,24,80,33,,,,,,,,,,,,,,,,,,,,,,,419.61612940000487,None,419.61612940000487,None,419.11579700000584,None,j,0.6056855000206269,419.61612940000487,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,1.0,,,,,0,0,0,0,1,25,81,31,,,,,,,,,,,,,,,,,,,,,,,421.2373077000084,None,421.2373077000084,None,420.73697769999853,None,j,0.7604060000157915,421.2373077000084,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,1.06,,,,,0,0,0,0,1,26,82,47,,,,,,,,,,,,,,,,,,,,,,,423.00842349999584,None,423.00842349999584,None,422.50808480000705,None,f,1.533175199991092,423.00842349999584,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,0.94,,,,,0,0,0,0,1,27,83,50,,,,,,,,,,,,,,,,,,,,,,,425.55015240001376,None,425.55015240001376,None,425.0498163999873,None,j,0.751530699984869,425.55015240001376,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,0.85,,,,,0,0,0,0,1,28,84,35,,,,,,,,,,,,,,,,,,,,,,,427.3113411999948,None,427.3113411999948,None,426.8110066000081,None,j,0.5263526999915484,427.3113411999948,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,1.06,,,,,0,0,0,0,1,29,85,54,,,,,,,,,,,,,,,,,,,,,,,428.85246709999046,None,428.85246709999046,None,428.35212250001496,None,f,0.7933039999916218,428.85246709999046,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,1.0,,,,,0,0,0,0,1,30,86,10,,,,,,,,,,,,,,,,,,,,,,,430.6636193000013,None,430.6636193000013,None,430.16329369999585,None,f,0.8379569000098854,430.6636193000013,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,0.94,,,,,0,0,0,0,1,31,87,15,,,,,,,,,,,,,,,,,,,,,,,432.5048672000121,None,432.5048672000121,None,432.0045291999995,None,j,1.0287987999909092,432.5048672000121,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,1.0,,,,,0,0,0,0,1,32,88,17,,,,,,,,,,,,,,,,,,,,,,,434.53624950000085,None,434.53624950000085,None,434.0358972999966,None,j,0.6774221000086982,434.53624950000085,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,0.97,,,,,0,0,0,0,1,33,89,16,,,,,,,,,,,,,,,,,,,,,,,436.22746890000417,None,436.22746890000417,None,435.72713159999694,None,j,1.0181720000109635,436.22746890000417,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,0.94,,,,,0,0,0,0,1,34,90,22,,,,,,,,,,,,,,,,,,,,,,,438.24876570000197,None,438.24876570000197,None,437.74842220000573,None,j,0.8689103000215255,438.24876570000197,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,0.94,,,,,0,0,0,0,1,35,91,29,,,,,,,,,,,,,,,,,,,,,,,440.12003160000313,None,440.12003160000313,None,439.6196883000084,None,f,0.7256932000163943,440.12003160000313,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,1.15,,,,,0,0,0,0,1,36,92,13,,,,,,,,,,,,,,,,,,,,,,,441.87122140001156,None,441.87122140001156,None,441.37087760001305,None,f,0.6223384999902919,441.87122140001156,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,1.0,,,,,0,0,0,0,1,37,93,38,,,,,,,,,,,,,,,,,,,,,,,443.5024027999898,None,443.5024027999898,None,443.0020663999894,None,f,0.591342400002759,443.5024027999898,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,1.03,,,,,0,0,0,0,1,38,94,39,,,,,,,,,,,,,,,,,,,,,,,445.1034052000032,None,445.1034052000032,None,444.6030667999876,None,j,1.0381600999971852,445.1034052000032,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,1.0,,,,,0,0,0,0,1,39,95,24,,,,,,,,,,,,,,,,,,,,,,,447.1447946999979,None,447.1447946999979,None,446.6444526000123,None,f,1.0288697000069078,447.1447946999979,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,1.06,,,,,0,0,0,0,1,40,96,26,,,,,,,,,,,,,,,,,,,,,,,449.1861762999906,None,449.1861762999906,None,448.685833800002,None,f,1.0356334999960382,449.1861762999906,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,0.94,,,,,0,0,0,0,1,41,97,43,,,,,,,,,,,,,,,,,,,,,,,451.23760819999734,None,451.23760819999734,None,450.7373084000137,None,f,0.9359343000105582,451.23760819999734,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.03,,,,,0,0,0,0,1,42,98,4,,,,,,,,,,,,,,,,,,,,,,,453.1788871999888,None,453.1788871999888,None,452.678541900008,None,j,0.8508696999924723,453.1788871999888,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,0.85,,,,,0,0,0,0,1,43,99,28,,,,,,,,,,,,,,,,,,,,,,,455.03013400000054,None,455.03013400000054,None,454.5398063999892,None,f,0.7435725000104867,455.03013400000054,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.0,,,,,0,0,0,0,1,44,100,3,,,,,,,,,,,,,,,,,,,,,,,456.80133630000637,None,456.80133630000637,None,456.30099540000083,None,j,0.6682951000111643,456.80133630000637,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,1.03,,,,,0,0,0,0,1,45,101,11,,,,,,,,,,,,,,,,,,,,,,,458.47256070000003,None,458.47256070000003,None,457.9722174000053,None,j,0.6931116000050679,458.47256070000003,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,0.94,,,,,0,0,0,0,1,46,102,1,,,,,,,,,,,,,,,,,,,,,,,460.1836290000065,None,460.1836290000065,None,459.68330410000635,None,f,0.8379242999944836,460.1836290000065,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,0.97,,,,,0,0,0,0,1,47,103,37,,,,,,,,,,,,,,,,,,,,,,,462.02488159999484,None,462.02488159999484,None,461.52454419998685,None,j,0.5328432000242174,462.02488159999484,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,1.06,,,,,0,0,0,0,1,48,104,40,,,,,,,,,,,,,,,,,,,,,,,463.57594119998976,None,463.57594119998976,None,463.0755977999943,None,f,0.6456100000068545,463.57594119998976,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,0.85,,,,,0,0,0,0,1,49,105,7,,,,,,,,,,,,,,,,,,,,,,,465.22714239999186,None,465.22714239999186,None,464.7267903999891,None,j,0.5625891999807209,465.22714239999186,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,1.15,,,,,0,0,0,0,1,50,106,20,,,,,,,,,,,,,,,,,,,,,,,466.8081255000143,None,466.8081255000143,None,466.3078861999966,None,j,0.5815106999943964,466.8081255000143,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,0.85,,,,,0,0,0,0,1,51,107,21,,,,,,,,,,,,,,,,,,,,,,,468.39920320000965,None,468.39920320000965,None,467.8988709000114,None,j,0.6063807999889832,468.39920320000965,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,0.94,,,,,0,0,0,0,1,52,108,36,,,,,,,,,,,,,,,,,,,,,,,470.01029720000224,None,470.01029720000224,None,469.50996029999806,None,j,0.5953956000157632,470.01029720000224,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,0.85,,,,,0,0,0,0,1,53,109,14,,,,,,,,,,,,,,,,,,,,,,,471.62146130000474,None,471.62146130000474,None,471.12106050000875,None,f,0.5040663999971002,471.62146130000474,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,1.0,,,,,0,0,0,0,1,54,110,45,,,,,,,,,,,,,,,,,,,,,,,473.13243259998853,None,473.13243259998853,None,472.63216060001287,None,f,0.8171064000052866,473.13243259998853,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.15,,,,,0,0,0,0,1,55,111,6,,,,,,,,,,,,,,,,,,,,,,,474.95364900000277,None,474.95364900000277,None,474.45331350000924,None,j,0.5478582000068855,474.95364900000277,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.5140307999973,None,space,26.787610900006257,475.5140307999973,None,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,1.06,,,,,1,0,1,0,0,0,0,19,,,,,,,,,,,,,,,,,502.32224270000006,None,space,7.019305599998916,502.32224270000006,None,510.35774949999177,None,510.35774949999177,None,509.85742149999714,None,j,0.7440168999892194,510.35774949999177,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.0,,,,,1,0,1,0,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,512.1088457000151,None,512.1088457000151,None,511.6085315000091,None,f,1.0567721000115853,512.1088457000151,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,0.97,,,,,1,0,1,0,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,514.1702445000119,None,514.1702445000119,None,513.6699093999923,None,j,0.6913845000090078,514.1702445000119,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,0.94,,,,,1,0,1,0,0,3,3,29,,,,,,,,,,,,,,,,,,,,,,,515.8714025999943,None,515.8714025999943,None,515.3710534000129,None,f,0.6542505999968853,515.8714025999943,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,1.15,,,,,1,0,1,0,0,4,4,41,,,,,,,,,,,,,,,,,,,,,,,517.5326187000028,None,517.5326187000028,None,517.0322543999937,None,f,0.6569089999829885,517.5326187000028,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,0.97,,,,,1,0,1,0,0,5,5,37,,,,,,,,,,,,,,,,,,,,,,,519.1936497999995,None,519.1936497999995,None,518.6933124999923,None,j,0.6278810000221711,519.1936497999995,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,0.94,,,,,1,0,1,0,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,520.8247575999994,None,520.8247575999994,None,520.3244195000152,None,j,0.6289327000267804,520.8247575999994,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,0.85,,,,,1,0,1,0,0,7,7,49,,,,,,,,,,,,,,,,,,,,,,,522.465867299994,None,522.465867299994,None,521.9655273999961,None,j,0.5877528999990318,522.465867299994,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,0.94,,,,,1,0,1,0,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,524.0670448000019,None,524.0670448000019,None,523.5666156999941,None,f,0.650704899977427,524.0670448000019,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,1.06,,,,,1,0,1,0,0,9,9,33,,,,,,,,,,,,,,,,,,,,,,,525.7280922000064,None,525.7280922000064,None,525.2277787000057,None,j,0.5416065000172239,525.7280922000064,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,1.0,,,,,1,0,1,0,0,10,10,24,,,,,,,,,,,,,,,,,,,,,,,527.2691248999909,None,527.2691248999909,None,526.768790800008,None,f,0.6326009999902453,527.2691248999909,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,4,-4,0.94,,,,,1,0,1,0,0,11,11,36,,,,,,,,,,,,,,,,,,,,,,,528.9302526999963,None,528.9302526999963,None,528.4299177000066,None,j,0.6193834999867249,528.9302526999963,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,0.97,,,,,1,0,1,0,0,12,12,23,,,,,,,,,,,,,,,,,,,,,,,530.5514400000102,None,530.5514400000102,None,530.0510156000091,None,f,0.7262195000075735,530.5514400000102,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,1.0,,,,,1,0,1,0,0,13,13,17,,,,,,,,,,,,,,,,,,,,,,,532.2926058000012,None,532.2926058000012,None,531.7922006000008,None,f,0.7289003999903798,532.2926058000012,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,1.0,,,,,1,0,1,0,0,14,14,31,,,,,,,,,,,,,,,,,,,,,,,534.0237136000069,None,534.0237136000069,None,533.5233688000008,None,j,1.525857000000542,534.0237136000069,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,1.06,,,,,1,0,1,0,0,15,15,12,,,,,,,,,,,,,,,,,,,,,,,536.5554268000124,None,536.5554268000124,None,536.0550916999928,None,f,0.7223088000027929,536.5554268000124,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,1.0,,,,,1,0,1,0,0,16,16,52,,,,,,,,,,,,,,,,,,,,,,,538.306762799999,None,538.306762799999,None,537.806275400013,None,f,0.9707618000102229,538.306762799999,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,0.85,,,,,1,0,1,0,0,17,17,42,,,,,,,,,,,,,,,,,,,,,,,540.2779532000131,None,540.2779532000131,None,539.7777069000003,None,f,0.6475923999969382,540.2779532000131,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,1.15,,,,,1,0,1,0,0,18,18,27,,,,,,,,,,,,,,,,,,,,,,,541.9290647000016,None,541.9290647000016,None,541.4287366000062,None,f,0.8364577000029385,541.9290647000016,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,1.15,,,,,1,0,1,0,0,19,19,48,,,,,,,,,,,,,,,,,,,,,,,543.7703191000037,None,543.7703191000037,None,543.2699768999883,None,j,0.6275107999972533,543.7703191000037,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,0.85,,,,,1,0,1,0,0,20,20,14,,,,,,,,,,,,,,,,,,,,,,,545.411428499996,None,545.411428499996,None,544.9110902000102,None,f,0.6341022999840789,545.411428499996,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,1.15,,,,,1,0,1,0,0,21,21,55,,,,,,,,,,,,,,,,,,,,,,,547.0526219999883,None,547.0526219999883,None,546.5522958000074,None,f,0.5129734000074677,547.0526219999883,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,1.03,,,,,1,0,1,0,0,22,22,18,,,,,,,,,,,,,,,,,,,,,,,548.5835801000067,None,548.5835801000067,None,548.0832448000147,None,j,1.221964600001229,548.5835801000067,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.15,,,,,1,0,1,0,0,23,23,6,,,,,,,,,,,,,,,,,,,,,,,550.8050884999975,None,550.8050884999975,None,550.3147616999922,None,j,0.5685361000068951,550.8050884999975,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,1.0,,,,,1,0,1,0,0,24,24,45,,,,,,,,,,,,,,,,,,,,,,,552.3861596999923,None,552.3861596999923,None,551.8858246000018,None,f,0.5714668000000529,552.3861596999923,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,1.03,,,,,1,0,1,0,0,25,25,4,,,,,,,,,,,,,,,,,,,,,,,553.9672303000116,None,553.9672303000116,None,553.4669864999887,None,f,0.8623734999855515,553.9672303000116,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,0.94,,,,,1,0,1,0,0,26,26,50,,,,,,,,,,,,,,,,,,,,,,,555.8385015999957,None,555.8385015999957,None,555.3381572999933,None,j,0.6230856999754906,555.8385015999957,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,0.85,,,,,1,0,1,0,0,27,27,21,,,,,,,,,,,,,,,,,,,,,,,557.4696056999965,None,557.4696056999965,None,556.9692836999893,None,j,0.7999963999900501,557.4696056999965,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,4,-4,1.06,,,,,1,0,1,0,0,28,28,26,,,,,,,,,,,,,,,,,,,,,,,559.28083589999,None,559.28083589999,None,558.7804943000083,None,f,0.5570770999765955,559.28083589999,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,0.94,,,,,1,0,1,0,0,29,29,15,,,,,,,,,,,,,,,,,,,,,,,560.8620007999998,None,560.8620007999998,None,560.3615669000137,None,f,0.6076053999713622,560.8620007999998,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,4,-4,0.97,,,,,1,0,1,0,0,30,30,51,,,,,,,,,,,,,,,,,,,,,,,562.4830077000079,None,562.4830077000079,None,561.9827503999986,None,j,0.5544626000046264,562.4830077000079,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,0.97,,,,,1,0,1,0,0,31,31,30,,,,,,,,,,,,,,,,,,,,,,,564.044063600013,None,564.044063600013,None,563.5437260000035,None,f,0.5935408000077587,564.044063600013,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,0.94,,,,,1,0,1,0,0,32,32,43,,,,,,,,,,,,,,,,,,,,,,,565.6551615000062,None,565.6551615000062,None,565.1548219000106,None,f,0.502398800017545,565.6551615000062,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,0,-4,4,1.06,,,,,1,0,1,0,0,33,33,47,,,,,,,,,,,,,,,,,,,,,,,567.1661854000122,None,567.1661854000122,None,566.6658455000143,None,j,0.6073188000009395,567.1661854000122,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,-4,4,0.97,,,,,1,0,1,0,0,34,34,2,,,,,,,,,,,,,,,,,,,,,,,568.7873140999873,None,568.7873140999873,None,568.2870127999922,None,f,0.7781886999728158,568.7873140999873,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,180,-4,4,1.15,,,,,1,0,1,0,0,35,35,20,,,,,,,,,,,,,,,,,,,,,,,570.5684979000071,None,570.5684979000071,None,570.0681505000102,None,j,0.5331953999993857,570.5684979000071,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
0,0,4,-4,1.0,,,,,1,0,1,0,0,36,36,10,,,,,,,,,,,,,,,,,,,,,,,572.1095370000112,None,572.1095370000112,None,571.6091942999919,None,f,0.5119764000119176,572.1095370000112,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
180,180,-4,4,1.15,,,,,1,0,1,0,0,37,37,34,,,,,,,,,,,,,,,,,,,,,,,573.6405720000039,None,573.6405720000039,None,573.1402333000151,None,j,0.48493219999363646,573.6405720000039,None,,,,,,,,,,,,,q,001,2021_Jul_08_1644,toilet,2021.1.3,99.94842662058429,
