ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,180,4,-4,0.85,,,,,6,0,6,0,0,26,26,35,,,,,,,,,,,,,,,,,,,,,,,1356.9206495999824,None,1356.9206495999824,None,1356.42031210009,None,j,0.4306646999903023,1356.9206495999824,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,0.94,,,,,6,0,6,0,0,27,27,43,,,,,,,,,,,,,,,,,,,,,,,1358.3516174000688,None,1358.3516174000688,None,1357.8512812999543,None,f,0.4395286999642849,1358.3516174000688,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.06,,,,,6,0,6,0,0,28,28,47,,,,,,,,,,,,,,,,,,,,,,,1359.7925945001189,None,1359.7925945001189,None,1359.2922394999769,None,j,0.5506431998219341,1359.7925945001189,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.94,,,,,6,0,6,0,0,29,29,36,,,,,,,,,,,,,,,,,,,,,,,1361.343723300146,None,1361.343723300146,None,1360.8433183000889,None,f,0.8236527999397367,1361.343723300146,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.97,,,,,6,0,6,0,0,30,30,51,,,,,,,,,,,,,,,,,,,,,,,1363.1949297999963,None,1363.1949297999963,None,1362.6946497000754,None,j,0.7002083000261337,1363.1949297999963,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.0,,,,,6,0,6,0,0,31,31,24,,,,,,,,,,,,,,,,,,,,,,,1364.8960717001464,None,1364.8960717001464,None,1364.3957420000806,None,f,0.5992123000323772,1364.8960717001464,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.03,,,,,6,0,6,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,1366.5071406001225,None,1366.5071406001225,None,1366.006804100005,None,j,0.49216850008815527,1366.5071406001225,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.15,,,,,6,0,6,0,0,33,33,55,,,,,,,,,,,,,,,,,,,,,,,1368.008188799955,None,1368.008188799955,None,1367.5078200001735,None,f,0.735126500017941,1368.008188799955,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.97,,,,,6,0,6,0,0,34,34,2,,,,,,,,,,,,,,,,,,,,,,,1369.759435000131,None,1369.759435000131,None,1369.259104500059,None,j,0.5357325000222772,1369.759435000131,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.85,,,,,6,0,6,0,0,35,35,0,,,,,,,,,,,,,,,,,,,,,,,1371.3003847000655,None,1371.3003847000655,None,1370.8000505999662,None,f,0.4028052999638021,1371.3003847000655,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.94,,,,,6,0,6,0,0,36,36,1,,,,,,,,,,,,,,,,,,,,,,,1372.7113405000418,None,1372.7113405000418,None,1372.2110063000582,None,f,0.3838587000500411,1372.7113405000418,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.0,,,,,6,0,6,0,0,37,37,10,,,,,,,,,,,,,,,,,,,,,,,1374.1122892999556,None,1374.1122892999556,None,1373.6119524999522,None,j,0.5189205999486148,1374.1122892999556,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.85,,,,,6,0,6,0,0,38,38,21,,,,,,,,,,,,,,,,,,,,,,,1375.6433425999712,None,1375.6433425999712,None,1375.1429423000664,None,j,0.39594519999809563,1375.6433425999712,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.94,,,,,6,0,6,0,0,39,39,8,,,,,,,,,,,,,,,,,,,,,,,1377.0442844000645,None,1377.0442844000645,None,1376.5539160000626,None,j,0.5469070998951793,1377.0442844000645,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.85,,,,,6,0,6,0,0,40,40,7,,,,,,,,,,,,,,,,,,,,,,,1378.6053615000565,None,1378.6053615000565,None,1378.1049894001335,None,j,0.4419048000127077,1378.6053615000565,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.03,,,,,6,0,6,0,0,41,41,25,,,,,,,,,,,,,,,,,,,,,,,1380.0563155000564,None,1380.0563155000564,None,1379.555974100018,None,f,0.7029214999638498,1380.0563155000564,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,0.97,,,,,6,0,6,0,0,42,42,44,,,,,,,,,,,,,,,,,,,,,,,1381.7674855000805,None,1381.7674855000805,None,1381.267134099966,None,f,0.39972530002705753,1381.7674855000805,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.97,,,,,6,0,6,0,0,43,43,23,,,,,,,,,,,,,,,,,,,,,,,1383.17851160001,None,1383.17851160001,None,1382.6780888000503,None,j,0.4765765001066029,1383.17851160001,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.0,,,,,6,0,6,0,0,44,44,45,,,,,,,,,,,,,,,,,,,,,,,1384.6595220000017,None,1384.6595220000017,None,1384.1591749000363,None,f,0.5157409000676125,1384.6595220000017,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.06,,,,,6,0,6,0,0,45,45,12,,,,,,,,,,,,,,,,,,,,,,,1386.190465300111,None,1386.190465300111,None,1385.690132000018,None,f,0.5847490997985005,1386.190465300111,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.03,,,,,6,0,6,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,1387.781552700093,None,1387.781552700093,None,1387.28121070005,None,j,0.5777457000222057,1387.781552700093,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.85,,,,,6,0,6,0,0,47,47,28,,,,,,,,,,,,,,,,,,,,,,,1389.3726246000733,None,1389.3726246000733,None,1388.8722856000531,None,f,0.4107603000011295,1389.3726246000733,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.15,,,,,6,0,6,0,0,48,48,6,,,,,,,,,,,,,,,,,,,,,,,1390.7935822000727,None,1390.7935822000727,None,1390.293248299975,None,j,0.4615915999747813,1390.7935822000727,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.15,,,,,6,0,6,0,0,49,49,20,,,,,,,,,,,,,,,,,,,,,,,1392.2645775000565,None,1392.2645775000565,None,1391.7643250999972,None,j,0.3985161001328379,1392.2645775000565,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.15,,,,,6,0,6,0,0,50,50,48,,,,,,,,,,,,,,,,,,,,,,,1393.6655385000631,None,1393.6655385000631,None,1393.1651884999592,None,j,0.7096983001101762,1393.6655385000631,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.85,,,,,6,0,6,0,0,51,51,14,,,,,,,,,,,,,,,,,,,,,,,1395.3767182000447,None,1395.3767182000447,None,1394.8763463001233,None,f,0.5024896999821067,1395.3767182000447,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.0,,,,,6,0,6,0,0,52,52,3,,,,,,,,,,,,,,,,,,,,,,,1396.9077204000205,None,1396.9077204000205,None,1396.40738970018,None,j,0.363502100110054,1396.9077204000205,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.15,,,,,6,0,6,0,0,53,53,27,,,,,,,,,,,,,,,,,,,,,,,1398.2887389999814,None,1398.2887389999814,None,1397.7883188000415,None,f,0.4225387000478804,1398.2887389999814,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.03,,,,,6,0,6,0,0,54,54,11,,,,,,,,,,,,,,,,,,,,,,,1399.7297276000027,None,1399.7297276000027,None,1399.2292975001037,None,j,0.48536660009995103,1399.7297276000027,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.0,,,,,6,0,6,0,0,55,55,52,,,,,,,,,,,,,,,,,,,,,,,1401.220643500099,None,1401.220643500099,None,1400.7203093999997,None,f,0.6264837000053376,1401.220643500099,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.15,,,,,6,0,6,0,1,0,56,27,,,,,,,,,,,,,,,,,,,,,,,1402.8517591001,None,1402.8517591001,None,1402.3514151000418,None,f,0.4514347999356687,1402.8517591001,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.97,,,,,6,0,6,0,1,1,57,37,,,,,,,,,,,,,,,,,,,,,,,1404.3127367000561,None,1404.3127367000561,None,1403.8123976001516,None,j,0.47842990001663566,1404.3127367000561,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.0,,,,,6,0,6,0,1,2,58,24,,,,,,,,,,,,,,,,,,,,,,,1405.8038403000683,None,1405.8038403000683,None,1405.3034107000567,None,f,0.555295699974522,1405.8038403000683,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.97,,,,,6,0,6,0,1,3,59,51,,,,,,,,,,,,,,,,,,,,,,,1407.3648392001633,None,1407.3648392001633,None,1406.8645501001738,None,f,0.5782415999565274,1407.3648392001633,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.97,,,,,6,0,6,0,1,4,60,9,,,,,,,,,,,,,,,,,,,,,,,1408.9458794000093,None,1408.9458794000093,None,1408.4455323000439,None,j,0.4371881999541074,1408.9458794000093,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.94,,,,,6,0,6,0,1,5,61,29,,,,,,,,,,,,,,,,,,,,,,,1410.3868515000213,None,1410.3868515000213,None,1409.8865129000042,None,f,0.5323993000201881,1410.3868515000213,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.0,,,,,6,0,6,0,1,6,62,17,,,,,,,,,,,,,,,,,,,,,,,1411.9379047001712,None,1411.9379047001712,None,1411.4375617001206,None,f,0.5333294000010937,1411.9379047001712,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.06,,,,,6,0,6,0,1,7,63,54,,,,,,,,,,,,,,,,,,,,,,,1413.4889563999604,None,1413.4889563999604,None,1412.9887014999986,None,f,0.39011300005950034,1413.4889563999604,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.97,,,,,6,0,6,0,1,8,64,2,,,,,,,,,,,,,,,,,,,,,,,1414.879989700159,None,1414.879989700159,None,1414.379657600075,None,f,0.535144800087437,1414.879989700159,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.06,,,,,6,0,6,0,1,9,65,26,,,,,,,,,,,,,,,,,,,,,,,1416.4209376999643,None,1416.4209376999643,None,1415.9206026000902,None,f,0.4981452999636531,1416.4209376999643,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.97,,,,,6,0,6,0,1,10,66,30,,,,,,,,,,,,,,,,,,,,,,,1417.9219504001085,None,1417.9219504001085,None,1417.4216114999726,None,f,0.4692811998538673,1417.9219504001085,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.94,,,,,6,0,6,0,1,11,67,22,,,,,,,,,,,,,,,,,,,,,,,1419.4029592999723,None,1419.4029592999723,None,1418.902617600048,None,j,0.42806830001063645,1419.4029592999723,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.06,,,,,6,0,6,0,1,12,68,19,,,,,,,,,,,,,,,,,,,,,,,1420.8340130001307,None,1420.8340130001307,None,1420.3335867000278,None,j,0.3891209999565035,1420.8340130001307,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.15,,,,,6,0,6,0,1,13,69,13,,,,,,,,,,,,,,,,,,,,,,,1422.2348722000606,None,1422.2348722000606,None,1421.7345489000436,None,f,0.34823439992032945,1422.2348722000606,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.97,,,,,6,0,6,0,1,14,70,16,,,,,,,,,,,,,,,,,,,,,,,1423.5857846001163,None,1423.5857846001163,None,1423.0854517000262,None,f,0.4373432998545468,1423.5857846001163,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.06,,,,,6,0,6,0,1,15,71,33,,,,,,,,,,,,,,,,,,,,,,,1425.0267636000644,None,1425.0267636000644,None,1424.5264296999667,None,j,0.5164540000259876,1425.0267636000644,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.06,,,,,6,0,6,0,1,16,72,40,,,,,,,,,,,,,,,,,,,,,,,1426.567808300024,None,1426.567808300024,None,1426.0674720001407,None,f,0.44728419999592006,1426.567808300024,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,0.85,,,,,6,0,6,0,1,17,73,28,,,,,,,,,,,,,,,,,,,,,,,1428.0188804999925,None,1428.0188804999925,None,1427.5184492999688,None,f,0.4361848998814821,1428.0188804999925,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.03,,,,,6,0,6,0,1,18,74,18,,,,,,,,,,,,,,,,,,,,,,,1429.4597817000467,None,1429.4597817000467,None,1428.9595095000695,None,j,0.5154606001451612,1429.4597817000467,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.0,,,,,6,0,6,0,1,19,75,52,,,,,,,,,,,,,,,,,,,,,,,1430.9807905000634,None,1430.9807905000634,None,1430.4804563999642,None,f,0.5782304999884218,1430.9807905000634,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.85,,,,,6,0,6,0,1,20,76,7,,,,,,,,,,,,,,,,,,,,,,,1432.5618666000664,None,1432.5618666000664,None,1432.0615306999534,None,j,0.37337450007908046,1432.5618666000664,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.03,,,,,6,0,6,0,1,21,77,53,,,,,,,,,,,,,,,,,,,,,,,1433.9528096001595,None,1433.9528096001595,None,1433.4524749000557,None,f,0.3903300000820309,1433.9528096001595,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.03,,,,,6,0,6,0,1,22,78,46,,,,,,,,,,,,,,,,,,,,,,,1435.3537534000352,None,1435.3537534000352,None,1434.8535048000049,None,f,0.573532200185582,1435.3537534000352,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.94,,,,,6,0,6,0,1,23,79,50,,,,,,,,,,,,,,,,,,,,,,,1436.9449224001728,None,1436.9449224001728,None,1436.444495700067,None,j,0.3900681999512017,1436.9449224001728,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.0,,,,,6,0,6,0,1,24,80,3,,,,,,,,,,,,,,,,,,,,,,,1438.3357810999732,None,1438.3357810999732,None,1437.8354332000017,None,f,0.5672526999842376,1438.3357810999732,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.0,,,,,6,0,6,0,1,25,81,38,,,,,,,,,,,,,,,,,,,,,,,1439.906838200055,None,1439.906838200055,None,1439.4065058999695,None,f,0.5001781999599189,1439.906838200055,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.15,,,,,6,0,6,0,1,26,82,48,,,,,,,,,,,,,,,,,,,,,,,1441.4178624001797,None,1441.4178624001797,None,1440.9175225000363,None,j,0.3653322998434305,1441.4178624001797,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.06,,,,,6,0,6,0,1,27,83,5,,,,,,,,,,,,,,,,,,,,,,,1442.7987969999667,None,1442.7987969999667,None,1442.2985525999684,None,j,0.44037050008773804,1442.7987969999667,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,0.94,,,,,6,0,6,0,1,28,84,43,,,,,,,,,,,,,,,,,,,,,,,1444.24977939995,None,1444.24977939995,None,1443.7495230999775,None,f,0.44530469994060695,1444.24977939995,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,0.94,,,,,6,0,6,0,1,29,85,8,,,,,,,,,,,,,,,,,,,,,,,1445.700759400148,None,1445.700759400148,None,1445.2003798000515,None,j,0.38631050009280443,1445.700759400148,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.85,,,,,6,0,6,0,1,30,86,35,,,,,,,,,,,,,,,,,,,,,,,1447.0917024000082,None,1447.0917024000082,None,1446.5913633001037,None,j,0.3554743998683989,1447.0917024000082,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.0,,,,,6,0,6,0,1,31,87,45,,,,,,,,,,,,,,,,,,,,,,,1448.4626293999609,None,1448.4626293999609,None,1447.9622947000898,None,f,0.6166407000273466,1448.4626293999609,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.0,,,,,6,0,6,0,1,32,88,31,,,,,,,,,,,,,,,,,,,,,,,1450.093712599948,None,1450.093712599948,None,1449.5933976001106,None,f,0.5053634999785572,1450.093712599948,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,1.15,,,,,6,0,6,0,1,33,89,20,,,,,,,,,,,,,,,,,,,,,,,1451.6048030001111,None,1451.6048030001111,None,1451.1045091999695,None,j,0.7382309001404792,1451.6048030001111,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,0.85,,,,,6,0,6,0,1,34,90,42,,,,,,,,,,,,,,,,,,,,,,,1453.345937400125,None,1453.345937400125,None,1452.8455988001078,None,f,0.4850535001605749,1453.345937400125,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,-4,4,0.85,,,,,6,0,6,0,1,35,91,14,,,,,,,,,,,,,,,,,,,,,,,1454.8369454001077,None,1454.8369454001077,None,1454.3366124001332,None,f,0.40217339992523193,1454.8369454001077,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.15,,,,,6,0,6,0,1,36,92,6,,,,,,,,,,,,,,,,,,,,,,,1456.2679141000845,None,1456.2679141000845,None,1455.7675767999608,None,j,0.3632752001285553,1456.2679141000845,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,1.03,,,,,6,0,6,0,1,37,93,4,,,,,,,,,,,,,,,,,,,,,,,1457.6389448000118,None,1457.6389448000118,None,1457.1385087000672,None,j,0.6882170999888331,1457.6389448000118,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.85,,,,,6,0,6,0,1,38,94,0,,,,,,,,,,,,,,,,,,,,,,,1459.3400006000884,None,1459.3400006000884,None,1458.8396638999693,None,f,0.45898679993115366,1459.3400006000884,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,1.15,,,,,6,0,6,0,1,39,95,55,,,,,,,,,,,,,,,,,,,,,,,1460.8009862999897,None,1460.8009862999897,None,1460.3006446000654,None,f,0.4059987999498844,1460.8009862999897,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.03,,,,,6,0,6,0,1,40,96,39,,,,,,,,,,,,,,,,,,,,,,,1462.211940600071,None,1462.211940600071,None,1461.7116007001605,None,j,0.515309999929741,1462.211940600071,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.85,,,,,6,0,6,0,1,41,97,21,,,,,,,,,,,,,,,,,,,,,,,1463.7429800000973,None,1463.7429800000973,None,1463.242641299963,None,j,0.3921568999066949,1463.7429800000973,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,0.97,,,,,6,0,6,0,1,42,98,44,,,,,,,,,,,,,,,,,,,,,,,1465.1440169000998,None,1465.1440169000998,None,1464.6436869001482,None,f,0.3191463998518884,1465.1440169000998,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,-4,4,1.06,,,,,6,0,6,0,1,43,99,47,,,,,,,,,,,,,,,,,,,,,,,1466.4749115000013,None,1466.4749115000013,None,1465.9744824999943,None,j,0.3321604998782277,1466.4749115000013,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.03,,,,,6,0,6,0,1,44,100,11,,,,,,,,,,,,,,,,,,,,,,,1467.8157347999513,None,1467.8157347999513,None,1467.3153945000377,None,j,0.511376200011,1467.8157347999513,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,0,4,-4,0.85,,,,,6,0,6,0,1,45,101,49,,,,,,,,,,,,,,,,,,,,,,,1469.3267614999786,None,1469.3267614999786,None,1468.8264202000573,None,j,0.39234320004470646,1469.3267614999786,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,1.15,,,,,6,0,6,0,1,46,102,41,,,,,,,,,,,,,,,,,,,,,,,1470.7277049999684,None,1470.7277049999684,None,1470.2273743001278,None,f,0.4155557998456061,1470.7277049999684,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,-4,4,0.94,,,,,6,0,6,0,1,47,103,1,,,,,,,,,,,,,,,,,,,,,,,1472.1586782999802,None,1472.1586782999802,None,1471.6584189999849,None,f,0.40841150004416704,1472.1586782999802,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.15,,,,,6,0,6,0,1,48,104,34,,,,,,,,,,,,,,,,,,,,,,,1473.5796718001366,None,1473.5796718001366,None,1473.079382700147,None,j,0.3953476999886334,1473.5796718001366,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.06,,,,,6,0,6,0,1,49,105,12,,,,,,,,,,,,,,,,,,,,,,,1474.9805854000151,None,1474.9805854000151,None,1474.4802488000132,None,f,0.4344232000876218,1474.9805854000151,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,0,4,-4,1.0,,,,,6,0,6,0,1,50,106,10,,,,,,,,,,,,,,,,,,,,,,,1476.421565100085,None,1476.421565100085,None,1475.9212229000404,None,j,0.3856651000678539,1476.421565100085,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,4,-4,0.94,,,,,6,0,6,0,1,51,107,36,,,,,,,,,,,,,,,,,,,,,,,1477.8325164001435,None,1477.8325164001435,None,1477.3321825000457,None,j,0.39867540006525815,1477.8325164001435,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
180,180,-4,4,1.03,,,,,6,0,6,0,1,52,108,32,,,,,,,,,,,,,,,,,,,,,,,1479.2434722001199,None,1479.2434722001199,None,1478.7431355000008,None,j,0.4275428999681026,1479.2434722001199,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,0.97,,,,,6,0,6,0,1,53,109,23,,,,,,,,,,,,,,,,,,,,,,,1480.6745373001322,None,1480.6745373001322,None,1480.1742022000253,None,j,0.3884971998631954,1480.6745373001322,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
0,180,4,-4,1.03,,,,,6,0,6,0,1,54,110,25,,,,,,,,,,,,,,,,,,,,,,,1482.0653834000695,None,1482.0653834000695,None,1481.5650428000372,None,f,0.6137205001432449,1482.0653834000695,None,,,,,,,,,,,,,i,001,2021_Jul_05_1102,toilet,2021.1.3,99.92325895767131,
