ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,0,-4,4,0.85,,,,,4,0,4,0,0,52,52,0,,,,,,,,,,,,,,,,,,,,,,,1394.9748156999703,None,1394.9748156999703,None,1394.4743825999321,None,f,0.45278890000190586,1394.9748156999703,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,1.03,,,,,4,0,4,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,1396.4457501999568,None,1396.4457501999568,None,1395.945379499928,None,j,0.6137166999978945,1396.4457501999568,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,0.97,,,,,4,0,4,0,0,54,54,37,,,,,,,,,,,,,,,,,,,,,,,1398.0668126000091,None,1398.0668126000091,None,1397.566473599989,None,j,0.6247719000093639,1398.0668126000091,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,0.97,,,,,4,0,4,0,0,55,55,23,,,,,,,,,,,,,,,,,,,,,,,1399.6979245999828,None,1399.6979245999828,None,1399.1975842999527,None,j,0.6736228000372648,1399.6979245999828,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,0.94,,,,,4,0,4,0,1,0,56,1,,,,,,,,,,,,,,,,,,,,,,,1401.3890676000156,None,1401.3890676000156,None,1400.8887264999794,None,f,0.9184614999685436,1401.3890676000156,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,1.15,,,,,4,0,4,0,1,1,57,27,,,,,,,,,,,,,,,,,,,,,,,1403.3204612999689,None,1403.3204612999689,None,1402.8200363999931,None,f,0.5709946999559179,1403.3204612999689,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,1.06,,,,,4,0,4,0,1,2,58,19,,,,,,,,,,,,,,,,,,,,,,,1404.89144269994,None,1404.89144269994,None,1404.3911067999434,None,j,0.45601219998206943,1404.89144269994,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,1.03,,,,,4,0,4,0,1,3,59,25,,,,,,,,,,,,,,,,,,,,,,,1406.3524368000217,None,1406.3524368000217,None,1405.8520970999962,None,f,0.6272572999587283,1406.3524368000217,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,1.03,,,,,4,0,4,0,1,4,60,32,,,,,,,,,,,,,,,,,,,,,,,1408.0035694999387,None,1408.0035694999387,None,1407.5032141999109,None,f,0.6561014000326395,1408.0035694999387,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,1.0,,,,,4,0,4,0,1,5,61,45,,,,,,,,,,,,,,,,,,,,,,,1409.674765200005,None,1409.674765200005,None,1409.1743792999769,None,j,1.1287520999321714,1409.674765200005,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,0.85,,,,,4,0,4,0,1,6,62,49,,,,,,,,,,,,,,,,,,,,,,,1411.8161352999741,None,1411.8161352999741,None,1411.315869199927,None,j,0.5872891000472009,1411.8161352999741,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,0.94,,,,,4,0,4,0,1,7,63,50,,,,,,,,,,,,,,,,,,,,,,,1413.4072144000093,None,1413.4072144000093,None,1412.9068787000142,None,j,0.676230699988082,1413.4072144000093,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,1.0,,,,,4,0,4,0,1,8,64,3,,,,,,,,,,,,,,,,,,,,,,,1415.0883554000175,None,1415.0883554000175,None,1414.588019000017,None,f,1.0592103999806568,1415.0883554000175,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,1.15,,,,,4,0,4,0,1,9,65,20,,,,,,,,,,,,,,,,,,,,,,,1417.1598586000036,None,1417.1598586000036,None,1416.6594225999434,None,j,0.45965149998664856,1417.1598586000036,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,0.85,,,,,4,0,4,0,1,10,66,0,,,,,,,,,,,,,,,,,,,,,,,1418.6307753999718,None,1418.6307753999718,None,1418.1304866999853,None,f,0.5726941000903025,1418.6307753999718,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,1.15,,,,,4,0,4,0,1,11,67,55,,,,,,,,,,,,,,,,,,,,,,,1420.2118268000195,None,1420.2118268000195,None,1419.7114819999551,None,f,0.4797356000635773,1420.2118268000195,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,1.06,,,,,4,0,4,0,1,12,68,12,,,,,,,,,,,,,,,,,,,,,,,1421.7028390999185,None,1421.7028390999185,None,1421.2024951999774,None,f,0.9727292000316083,1421.7028390999185,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,0.97,,,,,4,0,4,0,1,13,69,9,,,,,,,,,,,,,,,,,,,,,,,1423.6942246999824,None,1423.6942246999824,None,1423.1938514999347,None,j,0.6775515000335872,1423.6942246999824,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,1.03,,,,,4,0,4,0,1,14,70,18,,,,,,,,,,,,,,,,,,,,,,,1425.3754432999995,None,1425.3754432999995,None,1424.885067599942,None,j,0.7720271999714896,1425.3754432999995,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,1.0,,,,,4,0,4,0,1,15,71,31,,,,,,,,,,,,,,,,,,,,,,,1427.156536399969,None,1427.156536399969,None,1426.6562282999512,None,j,1.5352068999782205,1427.156536399969,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,1.06,,,,,4,0,4,0,1,16,72,40,,,,,,,,,,,,,,,,,,,,,,,1429.7082688999362,None,1429.7082688999362,None,1429.2079282000195,None,j,1.0633256000000983,1429.7082688999362,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,1.06,,,,,4,0,4,0,1,17,73,33,,,,,,,,,,,,,,,,,,,,,,,1431.7896860999754,None,1431.7896860999754,None,1431.2894210999366,None,j,0.5660124000860378,1431.7896860999754,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,0.85,,,,,4,0,4,0,1,18,74,14,,,,,,,,,,,,,,,,,,,,,,,1433.3707861999283,None,1433.3707861999283,None,1432.8704422999872,None,f,0.5686423999723047,1433.3707861999283,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,0.94,,,,,4,0,4,0,1,19,75,15,,,,,,,,,,,,,,,,,,,,,,,1434.9418182999361,None,1434.9418182999361,None,1434.4414776000194,None,f,0.9656930000055581,1434.9418182999361,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,1.03,,,,,4,0,4,0,1,20,76,39,,,,,,,,,,,,,,,,,,,,,,,1436.9131556999637,None,1436.9131556999637,None,1436.4128137999214,None,j,0.9303575999801978,1436.9131556999637,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,1.15,,,,,4,0,4,0,1,21,77,41,,,,,,,,,,,,,,,,,,,,,,,1438.8545077999588,None,1438.8545077999588,None,1438.3541308999993,None,f,0.47693400003481656,1438.8545077999588,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,1.0,,,,,4,0,4,0,1,22,78,10,,,,,,,,,,,,,,,,,,,,,,,1440.3355606999248,None,1440.3355606999248,None,1439.8352062000195,None,j,0.5961046000011265,1440.3355606999248,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,1.0,,,,,4,0,4,0,1,23,79,38,,,,,,,,,,,,,,,,,,,,,,,1441.946567100007,None,1441.946567100007,None,1441.446225099964,None,j,0.7928777000634,1441.946567100007,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,0.94,,,,,4,0,4,0,1,24,80,43,,,,,,,,,,,,,,,,,,,,,,,1443.747787799919,None,1443.747787799919,None,1443.247447200003,None,f,0.5917531000450253,1443.747787799919,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,0.97,,,,,4,0,4,0,1,25,81,23,,,,,,,,,,,,,,,,,,,,,,,1445.3488707999932,None,1445.3488707999932,None,1444.8485314999707,None,j,0.5586638000095263,1445.3488707999932,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,0.85,,,,,4,0,4,0,1,26,82,28,,,,,,,,,,,,,,,,,,,,,,,1446.9200245999964,None,1446.9200245999964,None,1446.4196892000036,None,f,0.4435516999801621,1446.9200245999964,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,1.06,,,,,4,0,4,0,1,27,83,5,,,,,,,,,,,,,,,,,,,,,,,1448.3809295999818,None,1448.3809295999818,None,1447.8806566999992,None,j,0.72658150002826,1448.3809295999818,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,0.94,,,,,4,0,4,0,1,28,84,22,,,,,,,,,,,,,,,,,,,,,,,1450.112101699924,None,1450.112101699924,None,1449.6117604000028,None,j,0.7714198000030592,1450.112101699924,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,0.97,,,,,4,0,4,0,1,29,85,37,,,,,,,,,,,,,,,,,,,,,,,1451.8933156999992,None,1451.8933156999992,None,1451.3929769999813,None,f,0.8622226000297815,1451.8933156999992,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,0.97,,,,,4,0,4,0,1,30,86,44,,,,,,,,,,,,,,,,,,,,,,,1453.7746745999902,None,1453.7746745999902,None,1453.2742444999749,None,f,0.901071299915202,1453.7746745999902,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,0.97,,,,,4,0,4,0,1,31,87,30,,,,,,,,,,,,,,,,,,,,,,,1455.6859128000215,None,1455.6859128000215,None,1455.1856198000023,None,f,0.7816341000143439,1455.6859128000215,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,1.0,,,,,4,0,4,0,1,32,88,17,,,,,,,,,,,,,,,,,,,,,,,1457.4671193999238,None,1457.4671193999238,None,1456.966750799911,None,f,0.6003335999557748,1457.4671193999238,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,0.85,,,,,4,0,4,0,1,33,89,35,,,,,,,,,,,,,,,,,,,,,,,1459.068174200016,None,1459.068174200016,None,1458.5678320999723,None,j,0.6313660000450909,1459.068174200016,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,1.0,,,,,4,0,4,0,1,34,90,24,,,,,,,,,,,,,,,,,,,,,,,1460.7092793999473,None,1460.7092793999473,None,1460.2089411999332,None,f,0.7661440999945626,1460.7092793999473,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,0.97,,,,,4,0,4,0,1,35,91,2,,,,,,,,,,,,,,,,,,,,,,,1462.4805685000028,None,1462.4805685000028,None,1461.980217000004,None,j,1.2028514998964965,1462.4805685000028,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,0.85,,,,,4,0,4,0,1,36,92,21,,,,,,,,,,,,,,,,,,,,,,,1464.6919808000093,None,1464.6919808000093,None,1464.191638499964,None,j,0.6235640000086278,1464.6919808000093,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,1.06,,,,,4,0,4,0,1,37,93,26,,,,,,,,,,,,,,,,,,,,,,,1466.3230896999594,None,1466.3230896999594,None,1465.822745100013,None,f,1.7604109999956563,1466.3230896999594,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,0.94,,,,,4,0,4,0,1,38,94,29,,,,,,,,,,,,,,,,,,,,,,,1469.0950548999244,None,1469.0950548999244,None,1468.5946486999746,None,f,0.6364603000693023,1469.0950548999244,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,0.97,,,,,4,0,4,0,1,39,95,51,,,,,,,,,,,,,,,,,,,,,,,1470.746086500003,None,1470.746086500003,None,1470.2457859999267,None,j,0.6974062999943271,1470.746086500003,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,1.03,,,,,4,0,4,0,1,40,96,53,,,,,,,,,,,,,,,,,,,,,,,1472.4472434999188,None,1472.4472434999188,None,1471.9469069999177,None,j,1.4283344999421388,1472.4472434999188,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,1.15,,,,,4,0,4,0,1,41,97,34,,,,,,,,,,,,,,,,,,,,,,,1474.8889040999347,None,1474.8889040999347,None,1474.3885596999899,None,j,0.7465269999811426,1474.8889040999347,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,1.03,,,,,4,0,4,0,1,42,98,4,,,,,,,,,,,,,,,,,,,,,,,1476.6401740999427,None,1476.6401740999427,None,1476.1398429999826,None,j,0.8832288000266999,1476.6401740999427,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,0.85,,,,,4,0,4,0,1,43,99,7,,,,,,,,,,,,,,,,,,,,,,,1478.531368099968,None,1478.531368099968,None,1478.0310300999554,None,j,0.49610459990799427,1478.531368099968,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,1.15,,,,,4,0,4,0,1,44,100,6,,,,,,,,,,,,,,,,,,,,,,,1480.032387199928,None,1480.032387199928,None,1479.5320482999086,None,j,0.5151455999584869,1480.032387199928,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,1.0,,,,,4,0,4,0,1,45,101,52,,,,,,,,,,,,,,,,,,,,,,,1481.553426199942,None,1481.553426199942,None,1481.0530782999704,None,f,0.8180008999770507,1481.553426199942,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,1.15,,,,,4,0,4,0,1,46,102,48,,,,,,,,,,,,,,,,,,,,,,,1483.374736799975,None,1483.374736799975,None,1482.8743070999626,None,j,0.46874179993756115,1483.374736799975,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,1.06,,,,,4,0,4,0,1,47,103,47,,,,,,,,,,,,,,,,,,,,,,,1484.8556921000127,None,1484.8556921000127,None,1484.3553897999227,None,j,0.5877515999600291,1484.8556921000127,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,0.97,,,,,4,0,4,0,1,48,104,16,,,,,,,,,,,,,,,,,,,,,,,1486.4467109999387,None,1486.4467109999387,None,1485.9463930999627,None,f,0.4526604999555275,1486.4467109999387,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,0.85,,,,,4,0,4,0,1,49,105,42,,,,,,,,,,,,,,,,,,,,,,,1487.9077250999399,None,1487.9077250999399,None,1487.4073895999463,None,f,0.8959973999299109,1487.9077250999399,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,0.94,,,,,4,0,4,0,1,50,106,36,,,,,,,,,,,,,,,,,,,,,,,1489.8190390999662,None,1489.8190390999662,None,1489.31869669992,None,j,0.4725890998961404,1489.8190390999662,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,1.15,,,,,4,0,4,0,1,51,107,13,,,,,,,,,,,,,,,,,,,,,,,1491.3101179000223,None,1491.3101179000223,None,1490.8096920999233,None,f,0.43747950007673353,1491.3101179000223,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,1.03,,,,,4,0,4,0,1,52,108,11,,,,,,,,,,,,,,,,,,,,,,,1492.761013399926,None,1492.761013399926,None,1492.260677699931,None,j,0.6823863999452442,1492.761013399926,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,1.03,,,,,4,0,4,0,1,53,109,46,,,,,,,,,,,,,,,,,,,,,,,1494.4521637000144,None,1494.4521637000144,None,1493.9518214999698,None,j,1.0234297000570223,1494.4521637000144,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,0.94,,,,,4,0,4,0,1,54,110,8,,,,,,,,,,,,,,,,,,,,,,,1496.4935434999643,None,1496.4935434999643,None,1495.9932110999944,None,j,0.5341094000032172,1496.4935434999643,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,1.06,,,,,4,0,4,0,1,55,111,54,,,,,,,,,,,,,,,,,,,,,,,1498.0446969999466,None,1498.0446969999466,None,1497.5442618000088,None,f,0.5028758000116795,1498.0446969999466,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498.575001899968,None,space,1.028491200064309,1498.575001899968,None,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,-4,4,1.15,,,,,5,0,5,0,0,0,0,48,,,,,,,,,,,,,,,,,1499.6257052000146,None,space,0.3456886999774724,1499.6257052000146,None,1500.986593300011,None,1500.986593300011,None,1500.486255099997,None,j,0.5049602000508457,1500.986593300011,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,0.85,,,,,5,0,5,0,0,1,1,35,,,,,,,,,,,,,,,,,,,,,,,1502.4976152000017,None,1502.4976152000017,None,1501.9972792000044,None,j,0.5139665000606328,1502.4976152000017,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,1.15,,,,,5,0,5,0,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,1504.0286545999115,None,1504.0286545999115,None,1503.5283424999798,None,j,0.45492689998354763,1504.0286545999115,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,1.06,,,,,5,0,5,0,0,3,3,54,,,,,,,,,,,,,,,,,,,,,,,1505.4996589999646,None,1505.4996589999646,None,1504.9994116999442,None,f,0.4560159998945892,1505.4996589999646,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,1.0,,,,,5,0,5,0,0,4,4,38,,,,,,,,,,,,,,,,,,,,,,,1506.9706847999478,None,1506.9706847999478,None,1506.470392099931,None,j,0.5528216999955475,1506.9706847999478,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,0.97,,,,,5,0,5,0,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,1508.5317065999843,None,1508.5317065999843,None,1508.0313755000243,None,j,0.575878500007093,1508.5317065999843,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,1.0,,,,,5,0,5,0,0,6,6,52,,,,,,,,,,,,,,,,,,,,,,,1510.1327934999717,None,1510.1327934999717,None,1509.632482499932,None,f,0.527085900073871,1510.1327934999717,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,0.85,,,,,5,0,5,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,1511.6738580999663,None,1511.6738580999663,None,1511.1734975000145,None,f,0.4576498999958858,1511.6738580999663,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,1.0,,,,,5,0,5,0,0,8,8,17,,,,,,,,,,,,,,,,,,,,,,,1513.1449249999132,None,1513.1449249999132,None,1512.644494600012,None,f,1.2106268000788987,1513.1449249999132,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,-4,4,0.97,,,,,5,0,5,0,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,1515.3663391999435,None,1515.3663391999435,None,1514.8660064999713,None,f,0.5250644999323413,1515.3663391999435,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,0.94,,,,,5,0,5,0,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,1516.8973793999758,None,1516.8973793999758,None,1516.3970703999512,None,f,0.5140140000730753,1516.8973793999758,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,1.03,,,,,5,0,5,0,0,11,11,25,,,,,,,,,,,,,,,,,,,,,,,1518.4184099999256,None,1518.4184099999256,None,1517.9180692000082,None,j,0.7531888999510556,1518.4184099999256,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,1.15,,,,,5,0,5,0,0,12,12,41,,,,,,,,,,,,,,,,,,,,,,,1520.1896960999584,None,1520.1896960999584,None,1519.689286799985,None,f,0.5177706000395119,1520.1896960999584,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,1.0,,,,,5,0,5,0,0,13,13,31,,,,,,,,,,,,,,,,,,,,,,,1521.7206876999699,None,1521.7206876999699,None,1521.220392099931,None,j,0.5228210999630392,1521.7206876999699,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,0,4,-4,1.0,,,,,5,0,5,0,0,14,14,10,,,,,,,,,,,,,,,,,,,,,,,1523.2517297000159,None,1523.2517297000159,None,1522.7513416999718,None,f,0.5438566000666469,1523.2517297000159,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,-4,4,1.03,,,,,5,0,5,0,0,15,15,18,,,,,,,,,,,,,,,,,,,,,,,1524.8027403999586,None,1524.8027403999586,None,1524.3023997999262,None,f,0.8008193999994546,1524.8027403999586,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,1.15,,,,,5,0,5,0,0,16,16,55,,,,,,,,,,,,,,,,,,,,,,,1526.6039596999763,None,1526.6039596999763,None,1526.1036357999546,None,f,0.5674304000567645,1526.6039596999763,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,1.15,,,,,5,0,5,0,0,17,17,27,,,,,,,,,,,,,,,,,,,,,,,1528.1751075999346,None,1528.1751075999346,None,1527.6747797999997,None,f,0.6924301000544801,1528.1751075999346,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,4,-4,0.94,,,,,5,0,5,0,0,18,18,36,,,,,,,,,,,,,,,,,,,,,,,1529.8861882999772,None,1529.8861882999772,None,1529.385848499951,None,j,0.37329200003296137,1529.8861882999772,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,1.0,,,,,5,0,5,0,0,19,19,24,,,,,,,,,,,,,,,,,,,,,,,1531.2671145999338,None,1531.2671145999338,None,1530.766776299919,None,j,0.4482667000265792,1531.2671145999338,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,0.85,,,,,5,0,5,0,0,20,20,49,,,,,,,,,,,,,,,,,,,,,,,1532.718103799969,None,1532.718103799969,None,1532.2177904999116,None,j,0.421317599946633,1532.718103799969,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,0,4,-4,0.97,,,,,5,0,5,0,0,21,21,51,,,,,,,,,,,,,,,,,,,,,,,1534.1390690999106,None,1534.1390690999106,None,1533.6387320000213,None,f,1.0964733000146225,1534.1390690999106,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
0,180,4,-4,1.06,,,,,5,0,5,0,0,22,22,26,,,,,,,,,,,,,,,,,,,,,,,1536.2505796999903,None,1536.2505796999903,None,1535.7501631999621,None,f,0.7607881999574602,1536.2505796999903,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
180,180,-4,4,0.85,,,,,5,0,5,0,0,23,23,28,,,,,,,,,,,,,,,,,,,,,,,1538.0116990000242,None,1538.0116990000242,None,1537.5113589999964,None,f,0.5837763999588788,1538.0116990000242,None,,,,,,,,,,,,,s,001,2021_Jul_12_1654,toilet,2021.1.3,99.88822517845452,
