ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,180,-4,4,1.0,,,,,6,0,6,0,1,49,105,31,,,,,,,,,,,,,,,,,,,,,,,1741.752663500025,None,1741.752663500025,None,1741.2523365000961,None,f,0.7847939999774098,1741.752663500025,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,1.03,,,,,6,0,6,0,1,50,106,25,,,,,,,,,,,,,,,,,,,,,,,1743.5438820000272,None,1743.5438820000272,None,1743.0435376000823,None,j,0.4816037999698892,1743.5438820000272,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,0.94,,,,,6,0,6,0,1,51,107,22,,,,,,,,,,,,,,,,,,,,,,,1745.024879100034,None,1745.024879100034,None,1744.524542500032,None,j,0.40870199992787093,1745.024879100034,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,0.97,,,,,6,0,6,0,1,52,108,16,,,,,,,,,,,,,,,,,,,,,,,1746.4459414000157,None,1746.4459414000157,None,1745.945504100062,None,f,0.5555913000134751,1746.4459414000157,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,0.94,,,,,6,0,6,0,1,53,109,8,,,,,,,,,,,,,,,,,,,,,,,1748.0068997000344,None,1748.0068997000344,None,1747.5166507000104,None,j,0.498512199963443,1748.0068997000344,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.15,,,,,6,0,6,0,1,54,110,55,,,,,,,,,,,,,,,,,,,,,,,1749.507915800088,None,1749.507915800088,None,1749.0075767000671,None,f,0.45360240002628416,1749.507915800088,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,0.94,,,,,6,0,6,0,1,55,111,43,,,,,,,,,,,,,,,,,,,,,,,1750.9789170000004,None,1750.9789170000004,None,1750.4885809000116,None,f,0.7267177000176162,1750.9789170000004,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751.7394824000075,None,space,26.478200300014578,1751.7394824000075,None,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,0.85,,,,,7,0,7,0,0,0,0,28,,,,,,,,,,,,,,,,,1778.227369200089,None,space,5.43013009999413,1778.227369200089,None,1784.6817466000794,None,1784.6817466000794,None,1784.1815004000673,None,f,0.5596618000417948,1784.6817466000794,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.15,,,,,7,0,7,0,0,1,1,55,,,,,,,,,,,,,,,,,,,,,,,1786.2427998000057,None,1786.2427998000057,None,1785.7424886000808,None,f,0.8226766999578103,1786.2427998000057,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.06,,,,,7,0,7,0,0,2,2,19,,,,,,,,,,,,,,,,,,,,,,,1788.0740385000827,None,1788.0740385000827,None,1787.57370180008,None,j,0.47945460001938045,1788.0740385000827,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.0,,,,,7,0,7,0,0,3,3,31,,,,,,,,,,,,,,,,,,,,,,,1789.5650497000897,None,1789.5650497000897,None,1789.0647114000749,None,f,0.47642089996952564,1789.5650497000897,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.06,,,,,7,0,7,0,0,4,4,33,,,,,,,,,,,,,,,,,,,,,,,1791.0461405999959,None,1791.0461405999959,None,1790.545805200003,None,j,0.37150030001066625,1791.0461405999959,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,0.94,,,,,7,0,7,0,0,5,5,29,,,,,,,,,,,,,,,,,,,,,,,1792.42698930006,None,1792.42698930006,None,1791.9266699000727,None,f,0.3984086000127718,1792.42698930006,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.15,,,,,7,0,7,0,0,6,6,34,,,,,,,,,,,,,,,,,,,,,,,1793.827939699986,None,1793.827939699986,None,1793.3275986000663,None,j,0.357473999960348,1793.827939699986,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,0.94,,,,,7,0,7,0,0,7,7,36,,,,,,,,,,,,,,,,,,,,,,,1795.188861600007,None,1795.188861600007,None,1794.6885183000704,None,j,0.5008052999619395,1795.188861600007,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.03,,,,,7,0,7,0,0,8,8,46,,,,,,,,,,,,,,,,,,,,,,,1796.6999769000104,None,1796.6999769000104,None,1796.199543600087,None,j,0.5094845000421628,1796.6999769000104,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,0.97,,,,,7,0,7,0,0,9,9,30,,,,,,,,,,,,,,,,,,,,,,,1798.2209173000883,None,1798.2209173000883,None,1797.7206834000535,None,f,0.556595699978061,1798.2209173000883,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,0.85,,,,,7,0,7,0,0,10,10,35,,,,,,,,,,,,,,,,,,,,,,,1799.801987700048,None,1799.801987700048,None,1799.3016558000818,None,j,0.383510599960573,1799.801987700048,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,0.94,,,,,7,0,7,0,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,1801.1929246000946,None,1801.1929246000946,None,1800.6925907999976,None,f,0.6086323000490665,1801.1929246000946,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,0.85,,,,,7,0,7,0,0,12,12,21,,,,,,,,,,,,,,,,,,,,,,,1802.814021600061,None,1802.814021600061,None,1802.3136833000463,None,j,0.39554070006124675,1802.814021600061,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,0.94,,,,,7,0,7,0,0,13,13,50,,,,,,,,,,,,,,,,,,,,,,,1804.2249798000557,None,1804.2249798000557,None,1803.7246480000904,None,j,0.984629400074482,1804.2249798000557,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,0.94,,,,,7,0,7,0,0,14,14,43,,,,,,,,,,,,,,,,,,,,,,,1806.2264070000965,None,1806.2264070000965,None,1805.725993600092,None,f,0.6149494000710547,1806.2264070000965,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,0.97,,,,,7,0,7,0,0,15,15,44,,,,,,,,,,,,,,,,,,,,,,,1807.8474359000102,None,1807.8474359000102,None,1807.3470923000714,None,j,0.6420413999585435,1807.8474359000102,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,1.06,,,,,7,0,7,0,0,16,16,26,,,,,,,,,,,,,,,,,,,,,,,1809.4985488000093,None,1809.4985488000093,None,1808.998215700034,None,f,1.5189001000253484,1809.4985488000093,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.0,,,,,7,0,7,0,0,17,17,45,,,,,,,,,,,,,,,,,,,,,,,1812.0302807000699,None,1812.0302807000699,None,1811.529925800045,None,j,0.6033208000008017,1812.0302807000699,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.0,,,,,7,0,7,0,0,18,18,52,,,,,,,,,,,,,,,,,,,,,,,1813.6514373000246,None,1813.6514373000246,None,1813.1510609000688,None,j,0.6299308000598103,1813.6514373000246,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.15,,,,,7,0,7,0,0,19,19,41,,,,,,,,,,,,,,,,,,,,,,,1815.282470800099,None,1815.282470800099,None,1814.7821278000483,None,f,0.48700309998821467,1815.282470800099,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.06,,,,,7,0,7,0,0,20,20,54,,,,,,,,,,,,,,,,,,,,,,,1816.7734859000193,None,1816.7734859000193,None,1816.2731368000386,None,f,0.7240601999219507,1816.7734859000193,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,0.94,,,,,7,0,7,0,0,21,21,22,,,,,,,,,,,,,,,,,,,,,,,1818.5146605999907,None,1818.5146605999907,None,1818.0143497000681,None,j,0.4387820999836549,1818.5146605999907,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.15,,,,,7,0,7,0,0,22,22,13,,,,,,,,,,,,,,,,,,,,,,,1819.9657265000278,None,1819.9657265000278,None,1819.4653859999962,None,f,0.47581209999043494,1819.9657265000278,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,0.85,,,,,7,0,7,0,0,23,23,0,,,,,,,,,,,,,,,,,,,,,,,1821.456649800064,None,1821.456649800064,None,1820.9563843000215,None,f,0.4887401000596583,1821.456649800064,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,0.85,,,,,7,0,7,0,0,24,24,42,,,,,,,,,,,,,,,,,,,,,,,1822.9476657999912,None,1822.9476657999912,None,1822.4473465000046,None,f,0.4856728999875486,1822.9476657999912,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.03,,,,,7,0,7,0,0,25,25,32,,,,,,,,,,,,,,,,,,,,,,,1824.438670600066,None,1824.438670600066,None,1823.9383293000283,None,j,0.6428668000735343,1824.438670600066,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,0.94,,,,,7,0,7,0,0,26,26,8,,,,,,,,,,,,,,,,,,,,,,,1826.1098046000116,None,1826.1098046000116,None,1825.6094681000104,None,j,0.5237385999644175,1826.1098046000116,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,0.97,,,,,7,0,7,0,0,27,27,9,,,,,,,,,,,,,,,,,,,,,,,1827.6509361000499,None,1827.6509361000499,None,1827.1505512000294,None,j,0.40647739998530596,1827.6509361000499,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,0.85,,,,,7,0,7,0,0,28,28,14,,,,,,,,,,,,,,,,,,,,,,,1829.0718389000976,None,1829.0718389000976,None,1828.5714667000575,None,f,0.457531200023368,1829.0718389000976,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.03,,,,,7,0,7,0,0,29,29,4,,,,,,,,,,,,,,,,,,,,,,,1830.5327992000384,None,1830.5327992000384,None,1830.0324598000152,None,j,0.4686459999065846,1830.5327992000384,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,0.97,,,,,7,0,7,0,0,30,30,23,,,,,,,,,,,,,,,,,,,,,,,1832.0037956000306,None,1832.0037956000306,None,1831.513459400041,None,j,0.597733199945651,1832.0037956000306,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,0.94,,,,,7,0,7,0,0,31,31,15,,,,,,,,,,,,,,,,,,,,,,,1833.6149804000743,None,1833.6149804000743,None,1833.1145442000125,None,f,0.4264495999086648,1833.6149804000743,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,1.03,,,,,7,0,7,0,0,32,32,25,,,,,,,,,,,,,,,,,,,,,,,1835.0459486000473,None,1835.0459486000473,None,1834.5456150000682,None,f,0.49947989999782294,1835.0459486000473,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,0.85,,,,,7,0,7,0,0,33,33,49,,,,,,,,,,,,,,,,,,,,,,,1836.546872700099,None,1836.546872700099,None,1836.0465684999945,None,j,0.4706917000003159,1836.546872700099,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.06,,,,,7,0,7,0,0,34,34,40,,,,,,,,,,,,,,,,,,,,,,,1838.0178689000895,None,1838.0178689000895,None,1837.517527500051,None,f,0.51948270003777,1838.0178689000895,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,0.97,,,,,7,0,7,0,0,35,35,51,,,,,,,,,,,,,,,,,,,,,,,1839.538900100044,None,1839.538900100044,None,1839.0385572999949,None,j,0.438519399962388,1839.538900100044,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.06,,,,,7,0,7,0,0,36,36,47,,,,,,,,,,,,,,,,,,,,,,,1840.9898817000212,None,1840.9898817000212,None,1840.489540000097,None,j,0.5074646999128163,1840.9898817000212,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.03,,,,,7,0,7,0,0,37,37,11,,,,,,,,,,,,,,,,,,,,,,,1842.5009788000025,None,1842.5009788000025,None,1842.0006430000067,None,f,1.1083626999752596,1842.5009788000025,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.15,,,,,7,0,7,0,0,38,38,20,,,,,,,,,,,,,,,,,,,,,,,1844.6123338000616,None,1844.6123338000616,None,1844.1119965000544,None,j,0.45312920003198087,1844.6123338000616,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.03,,,,,7,0,7,0,0,39,39,18,,,,,,,,,,,,,,,,,,,,,,,1846.073323299992,None,1846.073323299992,None,1845.5729849000927,None,j,0.9282159999711439,1846.073323299992,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.15,,,,,7,0,7,0,0,40,40,6,,,,,,,,,,,,,,,,,,,,,,,1848.0146356000332,None,1848.0146356000332,None,1847.51429750002,None,j,0.5387757999124005,1848.0146356000332,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,1.15,,,,,7,0,7,0,0,41,41,27,,,,,,,,,,,,,,,,,,,,,,,1849.5657767000375,None,1849.5657767000375,None,1849.0653648000443,None,f,0.475700999959372,1849.5657767000375,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.03,,,,,7,0,7,0,0,42,42,39,,,,,,,,,,,,,,,,,,,,,,,1851.0567033999832,None,1851.0567033999832,None,1850.556375700049,None,f,0.6006794000277296,1851.0567033999832,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.06,,,,,7,0,7,0,0,43,43,12,,,,,,,,,,,,,,,,,,,,,,,1852.657787000062,None,1852.657787000062,None,1852.1574445000151,None,f,0.7597017000662163,1852.657787000062,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,0.85,,,,,7,0,7,0,0,44,44,7,,,,,,,,,,,,,,,,,,,,,,,1854.4289834999945,None,1854.4289834999945,None,1853.9286437000846,None,j,0.5084362999768928,1854.4289834999945,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.0,,,,,7,0,7,0,0,45,45,10,,,,,,,,,,,,,,,,,,,,,,,1855.950046400074,None,1855.950046400074,None,1855.4496715000132,None,f,2.2833896999945864,1855.950046400074,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,0.97,,,,,7,0,7,0,0,46,46,16,,,,,,,,,,,,,,,,,,,,,,,1859.2422395000467,None,1859.2422395000467,None,1858.7419317000313,None,f,0.8950883999932557,1859.2422395000467,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,0.97,,,,,7,0,7,0,0,47,47,2,,,,,,,,,,,,,,,,,,,,,,,1861.143518900033,None,1861.143518900033,None,1860.6431943000061,None,f,0.6899118999717757,1861.143518900033,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,1.0,,,,,7,0,7,0,0,48,48,24,,,,,,,,,,,,,,,,,,,,,,,1862.8447301000124,None,1862.8447301000124,None,1862.3443602999905,None,f,0.6685908000217751,1862.8447301000124,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.0,,,,,7,0,7,0,0,49,49,17,,,,,,,,,,,,,,,,,,,,,,,1864.51581110002,None,1864.51581110002,None,1864.0154747000197,None,j,0.5336417999351397,1864.51581110002,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.03,,,,,7,0,7,0,0,50,50,53,,,,,,,,,,,,,,,,,,,,,,,1866.0569608000806,None,1866.0569608000806,None,1865.556591700064,None,j,0.7205109999049455,1866.0569608000806,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.06,,,,,7,0,7,0,0,51,51,5,,,,,,,,,,,,,,,,,,,,,,,1867.7880313000642,None,1867.7880313000642,None,1867.2876930000493,None,j,0.5892918000463396,1867.7880313000642,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.0,,,,,7,0,7,0,0,52,52,38,,,,,,,,,,,,,,,,,,,,,,,1869.3791090000886,None,1869.3791090000886,None,1868.87877020007,None,j,3.878192799980752,1869.3791090000886,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.15,,,,,7,0,7,0,0,53,53,48,,,,,,,,,,,,,,,,,,,,,,,1874.262451800052,None,1874.262451800052,None,1873.7621729000239,None,j,0.5468825000571087,1874.262451800052,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,1.0,,,,,7,0,7,0,0,54,54,3,,,,,,,,,,,,,,,,,,,,,,,1875.8134635000024,None,1875.8134635000024,None,1875.313126299996,None,f,1.2679357000160962,1875.8134635000024,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,0.97,,,,,7,0,7,0,0,55,55,37,,,,,,,,,,,,,,,,,,,,,,,1878.0850047999993,None,1878.0850047999993,None,1877.5846669999883,None,j,0.5483944000443444,1878.0850047999993,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.15,,,,,7,0,7,0,1,0,56,13,,,,,,,,,,,,,,,,,,,,,,,1879.646063900087,None,1879.646063900087,None,1879.14572530007,None,f,0.5714622000232339,1879.646063900087,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.0,,,,,7,0,7,0,1,1,57,38,,,,,,,,,,,,,,,,,,,,,,,1881.227227400057,None,1881.227227400057,None,1880.7268669999903,None,j,0.7661708999658003,1881.227227400057,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.03,,,,,7,0,7,0,1,2,58,53,,,,,,,,,,,,,,,,,,,,,,,1882.9983303000918,None,1882.9983303000918,None,1882.4979939000914,None,j,0.5151141000678763,1882.9983303000918,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,0.94,,,,,7,0,7,0,1,3,59,22,,,,,,,,,,,,,,,,,,,,,,,1884.5193845999893,None,1884.5193845999893,None,1884.019026700058,None,j,0.49817120004445314,1884.5193845999893,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.06,,,,,7,0,7,0,1,4,60,54,,,,,,,,,,,,,,,,,,,,,,,1886.0303889000788,None,1886.0303889000788,None,1885.5300442000153,None,j,0.7309951999923214,1886.0303889000788,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,0.97,,,,,7,0,7,0,1,5,61,37,,,,,,,,,,,,,,,,,,,,,,,1887.7716440000804,None,1887.7716440000804,None,1887.2712278000545,None,j,0.5737709999084473,1887.7716440000804,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,0.97,,,,,7,0,7,0,1,6,62,23,,,,,,,,,,,,,,,,,,,,,,,1889.3626474000048,None,1889.3626474000048,None,1888.8624062000308,None,j,0.45465920004062355,1889.3626474000048,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,0.85,,,,,7,0,7,0,1,7,63,14,,,,,,,,,,,,,,,,,,,,,,,1890.8236336000264,None,1890.8236336000264,None,1890.3232923999894,None,f,0.4657286999281496,1890.8236336000264,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,0.94,,,,,7,0,7,0,1,8,64,29,,,,,,,,,,,,,,,,,,,,,,,1892.2946279000025,None,1892.2946279000025,None,1891.7942868000828,None,f,0.5627578999847174,1892.2946279000025,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,4,-4,1.0,,,,,7,0,7,0,1,9,65,52,,,,,,,,,,,,,,,,,,,,,,,1893.8656964000547,None,1893.8656964000547,None,1893.37535820005,None,j,0.4955999000230804,1893.8656964000547,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.06,,,,,7,0,7,0,1,10,66,47,,,,,,,,,,,,,,,,,,,,,,,1895.36679130001,None,1895.36679130001,None,1894.86636980006,None,j,0.6265621000202373,1895.36679130001,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,1.03,,,,,7,0,7,0,1,11,67,39,,,,,,,,,,,,,,,,,,,,,,,1897.00782170007,None,1897.00782170007,None,1896.5075230000075,None,f,0.585504800081253,1897.00782170007,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,4,-4,1.03,,,,,7,0,7,0,1,12,68,25,,,,,,,,,,,,,,,,,,,,,,,1898.5989371000323,None,1898.5989371000323,None,1898.0985647999914,None,f,0.5785247999010608,1898.5989371000323,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,0.97,,,,,7,0,7,0,1,13,69,16,,,,,,,,,,,,,,,,,,,,,,,1900.1899749999866,None,1900.1899749999866,None,1899.6896369000897,None,f,0.667382700019516,1900.1899749999866,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,4,-4,0.85,,,,,7,0,7,0,1,14,70,35,,,,,,,,,,,,,,,,,,,,,,,1901.871203100076,None,1901.871203100076,None,1901.3707777000964,None,j,0.410103700007312,1901.871203100076,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,0.94,,,,,7,0,7,0,1,15,71,15,,,,,,,,,,,,,,,,,,,,,,,1903.2821535000112,None,1903.2821535000112,None,1902.7818142999895,None,f,0.5033169999951497,1903.2821535000112,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,1.03,,,,,7,0,7,0,1,16,72,46,,,,,,,,,,,,,,,,,,,,,,,1904.7930904000532,None,1904.7930904000532,None,1904.2927536000498,None,j,0.4801789000630379,1904.7930904000532,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,0,-4,4,0.97,,,,,7,0,7,0,1,17,73,44,,,,,,,,,,,,,,,,,,,,,,,1906.2740980000235,None,1906.2740980000235,None,1905.7737573999912,None,j,0.7275422000093386,1906.2740980000235,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,4,-4,1.03,,,,,7,0,7,0,1,18,74,11,,,,,,,,,,,,,,,,,,,,,,,1908.0152754000155,None,1908.0152754000155,None,1907.5149363999953,None,j,0.5541772999567911,1908.0152754000155,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
180,180,-4,4,1.03,,,,,7,0,7,0,1,19,75,32,,,,,,,,,,,,,,,,,,,,,,,1909.5863430000609,None,1909.5863430000609,None,1909.0860940000275,None,j,0.5671455000992864,1909.5863430000609,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,180,-4,4,1.06,,,,,7,0,7,0,1,20,76,19,,,,,,,,,,,,,,,,,,,,,,,1911.1674478000496,None,1911.1674478000496,None,1910.6671581000555,None,j,0.4898210000246763,1911.1674478000496,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
0,0,-4,4,0.85,,,,,7,0,7,0,1,21,77,0,,,,,,,,,,,,,,,,,,,,,,,1912.658427300048,None,1912.658427300048,None,1912.158082399983,None,f,0.47084629989694804,1912.658427300048,None,,,,,,,,,,,,,f,001,2021_Jul_02_1155,toilet,2021.1.3,99.95941654023954,
