ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,180,-4,4,0.97,,,,,4,0,4,0,1,46,102,16,,,,,,,,,,,,,,,,,,,,,,,1929.2886781999841,None,1929.2886781999841,None,1928.798346400028,None,f,0.6228871999774128,1929.2886781999841,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.94,,,,,4,0,4,0,1,47,103,22,,,,,,,,,,,,,,,,,,,,,,,1930.9298118000152,None,1930.9298118000152,None,1930.4295009999769,None,j,0.4376866000238806,1930.9298118000152,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.0,,,,,4,0,4,0,1,48,104,45,,,,,,,,,,,,,,,,,,,,,,,1932.380805200024,None,1932.380805200024,None,1931.8805032999953,None,f,2.5227473999839276,1932.380805200024,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.0,,,,,4,0,4,0,1,49,105,3,,,,,,,,,,,,,,,,,,,,,,,1935.9131753999973,None,1935.9131753999973,None,1935.4128329000087,None,f,0.6702689999947324,1935.9131753999973,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.06,,,,,4,0,4,0,1,50,106,26,,,,,,,,,,,,,,,,,,,,,,,1937.5843794000102,None,1937.5843794000102,None,1937.0839662000071,None,f,0.5990938000031747,1937.5843794000102,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.06,,,,,4,0,4,0,1,51,107,33,,,,,,,,,,,,,,,,,,,,,,,1939.1954002000275,None,1939.1954002000275,None,1938.6951494999812,None,j,0.5080748999607749,1939.1954002000275,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.97,,,,,4,0,4,0,1,52,108,2,,,,,,,,,,,,,,,,,,,,,,,1940.716430600034,None,1940.716430600034,None,1940.2160917000147,None,f,0.7309715999872424,1940.716430600034,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.97,,,,,4,0,4,0,1,53,109,9,,,,,,,,,,,,,,,,,,,,,,,1942.4476064000046,None,1942.4476064000046,None,1941.9472657000297,None,j,0.48779350001132116,1942.4476064000046,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.15,,,,,4,0,4,0,1,54,110,27,,,,,,,,,,,,,,,,,,,,,,,1943.938614499988,None,1943.938614499988,None,1943.4382827000227,None,f,0.5487920000450686,1943.938614499988,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.85,,,,,4,0,4,0,1,55,111,14,,,,,,,,,,,,,,,,,,,,,,,1945.4897509000148,None,1945.4897509000148,None,1944.9893320000265,None,f,0.5337942999904044,1945.4897509000148,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0500919999904,None,space,6.005441299988888,1946.0500919999904,None,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.03,,,,,5,0,5,0,0,0,0,18,,,,,,,,,,,,,,,,,1952.074186599988,None,space,2.765278200036846,1952.074186599988,None,1955.8567001000047,None,1955.8567001000047,None,1955.356357600016,None,j,0.7108305000001565,1955.8567001000047,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.94,,,,,5,0,5,0,0,1,1,43,,,,,,,,,,,,,,,,,,,,,,,1957.5678618000238,None,1957.5678618000238,None,1957.0675180000253,None,f,0.47166509996168315,1957.5678618000238,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.85,,,,,5,0,5,0,0,2,2,21,,,,,,,,,,,,,,,,,,,,,,,1959.0588699000073,None,1959.0588699000073,None,1958.5585564000066,None,j,0.5007848999812268,1959.0588699000073,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.94,,,,,5,0,5,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,1960.5699857000145,None,1960.5699857000145,None,1960.0695944000036,None,f,0.5255548999994062,1960.5699857000145,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.0,,,,,5,0,5,0,0,4,4,52,,,,,,,,,,,,,,,,,,,,,,,1962.1109458000283,None,1962.1109458000283,None,1961.6106012000237,None,j,0.4884811000083573,1962.1109458000283,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.0,,,,,5,0,5,0,0,5,5,38,,,,,,,,,,,,,,,,,,,,,,,1963.601952500001,None,1963.601952500001,None,1963.1016105000162,None,j,0.6295781999942847,1963.601952500001,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.0,,,,,5,0,5,0,0,6,6,31,,,,,,,,,,,,,,,,,,,,,,,1965.2330551000196,None,1965.2330551000196,None,1964.7327217999846,None,j,0.6145655000000261,1965.2330551000196,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.15,,,,,5,0,5,0,0,7,7,41,,,,,,,,,,,,,,,,,,,,,,,1966.8641674999963,None,1966.8641674999963,None,1966.363826900022,None,f,0.5673456999938935,1966.8641674999963,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.94,,,,,5,0,5,0,0,8,8,50,,,,,,,,,,,,,,,,,,,,,,,1968.445237100008,None,1968.445237100008,None,1967.944989199983,None,j,1.0823198999860324,1968.445237100008,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.94,,,,,5,0,5,0,0,9,9,22,,,,,,,,,,,,,,,,,,,,,,,1970.5366540999967,None,1970.5366540999967,None,1970.036315699981,None,j,0.5747461999999359,1970.5366540999967,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.15,,,,,5,0,5,0,0,10,10,48,,,,,,,,,,,,,,,,,,,,,,,1972.1177345000324,None,1972.1177345000324,None,1971.6173986999784,None,j,0.465672199963592,1972.1177345000324,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.15,,,,,5,0,5,0,0,11,11,6,,,,,,,,,,,,,,,,,,,,,,,1973.588735600002,None,1973.588735600002,None,1973.0883940000203,None,j,0.4826757999835536,1973.588735600002,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.15,,,,,5,0,5,0,0,12,12,13,,,,,,,,,,,,,,,,,,,,,,,1975.0798202999867,None,1975.0798202999867,None,1974.5794061000342,None,f,0.44771109998691827,1975.0798202999867,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.94,,,,,5,0,5,0,0,13,13,29,,,,,,,,,,,,,,,,,,,,,,,1976.5407732999884,None,1976.5407732999884,None,1976.0404811000335,None,f,0.762711199990008,1976.5407732999884,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.97,,,,,5,0,5,0,0,14,14,44,,,,,,,,,,,,,,,,,,,,,,,1978.3119388999767,None,1978.3119388999767,None,1977.8115949999774,None,f,0.6074542999849655,1978.3119388999767,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.03,,,,,5,0,5,0,0,15,15,4,,,,,,,,,,,,,,,,,,,,,,,1979.9230324000237,None,1979.9230324000237,None,1979.422700199997,None,f,1.0924096999806352,1979.9230324000237,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.06,,,,,5,0,5,0,0,16,16,40,,,,,,,,,,,,,,,,,,,,,,,1982.0245416000253,None,1982.0245416000253,None,1981.5241172999959,None,f,1.1030045000370592,1982.0245416000253,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.97,,,,,5,0,5,0,0,17,17,30,,,,,,,,,,,,,,,,,,,,,,,1984.145896000031,None,1984.145896000031,None,1983.645559000026,None,f,0.7574876999715343,1984.145896000031,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.03,,,,,5,0,5,0,0,18,18,32,,,,,,,,,,,,,,,,,,,,,,,1985.9070920000086,None,1985.9070920000086,None,1985.4067493000184,None,j,0.500300400017295,1985.9070920000086,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.06,,,,,5,0,5,0,0,19,19,33,,,,,,,,,,,,,,,,,,,,,,,1987.408112199977,None,1987.408112199977,None,1986.9077664000215,None,j,0.4393504000036046,1987.408112199977,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.85,,,,,5,0,5,0,0,20,20,0,,,,,,,,,,,,,,,,,,,,,,,1988.859086500015,None,1988.859086500015,None,1988.3587463999866,None,f,0.46045860002050176,1988.859086500015,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.94,,,,,5,0,5,0,0,21,21,36,,,,,,,,,,,,,,,,,,,,,,,1990.3301520000095,None,1990.3301520000095,None,1989.829785000009,None,j,0.3972875000326894,1990.3301520000095,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.94,,,,,5,0,5,0,0,22,22,8,,,,,,,,,,,,,,,,,,,,,,,1991.7410394999897,None,1991.7410394999897,None,1991.2407997000264,None,j,2.2824128000065684,1991.7410394999897,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.03,,,,,5,0,5,0,0,23,23,11,,,,,,,,,,,,,,,,,,,,,,,1995.023272600025,None,1995.023272600025,None,1994.5229604999768,None,j,1.208131899998989,1995.023272600025,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.06,,,,,5,0,5,0,0,24,24,26,,,,,,,,,,,,,,,,,,,,,,,1997.2348616999807,None,1997.2348616999807,None,1996.734517999983,None,f,0.5485951000009663,1997.2348616999807,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.15,,,,,5,0,5,0,0,25,25,20,,,,,,,,,,,,,,,,,,,,,,,1998.7958336999873,None,1998.7958336999873,None,1998.2955775000155,None,j,0.443565400026273,1998.7958336999873,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.0,,,,,5,0,5,0,0,26,26,10,,,,,,,,,,,,,,,,,,,,,,,2000.2468169999775,None,2000.2468169999775,None,1999.746479000023,None,f,0.6885698999976739,2000.2468169999775,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.85,,,,,5,0,5,0,0,27,27,42,,,,,,,,,,,,,,,,,,,,,,,2001.9379772000248,None,2001.9379772000248,None,2001.4376268999767,None,f,0.5814344999962486,2001.9379772000248,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.06,,,,,5,0,5,0,0,28,28,19,,,,,,,,,,,,,,,,,,,,,,,2003.519036200014,None,2003.519036200014,None,2003.0186982000014,None,j,0.40841650002403185,2003.519036200014,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.0,,,,,5,0,5,0,0,29,29,45,,,,,,,,,,,,,,,,,,,,,,,2004.9400824999902,None,2004.9400824999902,None,2004.4396590000251,None,f,0.49154979997547343,2004.9400824999902,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,0.97,,,,,5,0,5,0,0,30,30,2,,,,,,,,,,,,,,,,,,,,,,,2006.4410186000168,None,2006.4410186000168,None,2005.9406837000279,None,f,0.6383772999979556,2006.4410186000168,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.06,,,,,5,0,5,0,0,31,31,5,,,,,,,,,,,,,,,,,,,,,,,2008.0821298999945,None,2008.0821298999945,None,2007.5817962000147,None,j,0.42134890001034364,2008.0821298999945,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.06,,,,,5,0,5,0,0,32,32,47,,,,,,,,,,,,,,,,,,,,,,,2009.513105800026,None,2009.513105800026,None,2009.012763799983,None,f,0.5102968999999575,2009.513105800026,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.85,,,,,5,0,5,0,0,33,33,28,,,,,,,,,,,,,,,,,,,,,,,2011.0241381999804,None,2011.0241381999804,None,2010.5237877999898,None,f,0.5192724999506027,2011.0241381999804,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.06,,,,,5,0,5,0,0,34,34,54,,,,,,,,,,,,,,,,,,,,,,,2012.5452450999874,None,2012.5452450999874,None,2012.044914600032,None,j,0.7901860999991186,2012.5452450999874,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.03,,,,,5,0,5,0,0,35,35,46,,,,,,,,,,,,,,,,,,,,,,,2014.346381500014,None,2014.346381500014,None,2013.846051200002,None,j,0.7649831000017002,2014.346381500014,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.85,,,,,5,0,5,0,0,36,36,14,,,,,,,,,,,,,,,,,,,,,,,2016.1175847999984,None,2016.1175847999984,None,2015.6172465999844,None,f,0.481903699983377,2016.1175847999984,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.03,,,,,5,0,5,0,0,37,37,39,,,,,,,,,,,,,,,,,,,,,,,2017.6186036000145,None,2017.6186036000145,None,2017.1182666000095,None,f,0.6448218000004999,2017.6186036000145,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,1.06,,,,,5,0,5,0,0,38,38,12,,,,,,,,,,,,,,,,,,,,,,,2019.2698054999928,None,2019.2698054999928,None,2018.7693851999938,None,f,0.5458462999667972,2019.2698054999928,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.0,,,,,5,0,5,0,0,39,39,17,,,,,,,,,,,,,,,,,,,,,,,2020.8308151999954,None,2020.8308151999954,None,2020.330527300015,None,j,0.42453560000285506,2020.8308151999954,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.85,,,,,5,0,5,0,0,40,40,35,,,,,,,,,,,,,,,,,,,,,,,2022.261753800034,None,2022.261753800034,None,2021.761416400026,None,j,0.46565269998973235,2022.261753800034,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.03,,,,,5,0,5,0,0,41,41,25,,,,,,,,,,,,,,,,,,,,,,,2023.7327481000102,None,2023.7327481000102,None,2023.232413700025,None,f,0.5307446999941021,2023.7327481000102,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.0,,,,,5,0,5,0,0,42,42,24,,,,,,,,,,,,,,,,,,,,,,,2025.2737945999834,None,2025.2737945999834,None,2024.7734568000305,None,f,0.9578357000136748,2025.2737945999834,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.97,,,,,5,0,5,0,0,43,43,51,,,,,,,,,,,,,,,,,,,,,,,2027.2452026000246,None,2027.2452026000246,None,2026.7447899000254,None,j,0.45823139999993145,2027.2452026000246,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.0,,,,,5,0,5,0,0,44,44,3,,,,,,,,,,,,,,,,,,,,,,,2028.716130900022,None,2028.716130900022,None,2028.215792700008,None,f,0.5552303000004031,2028.716130900022,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.15,,,,,5,0,5,0,0,45,45,55,,,,,,,,,,,,,,,,,,,,,,,2030.2771939000231,None,2030.2771939000231,None,2029.7768591999775,None,f,0.5942881999653764,2030.2771939000231,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.94,,,,,5,0,5,0,0,46,46,15,,,,,,,,,,,,,,,,,,,,,,,2031.878273600014,None,2031.878273600014,None,2031.3779349999968,None,f,1.8891376000246964,2031.878273600014,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.03,,,,,5,0,5,0,0,47,47,53,,,,,,,,,,,,,,,,,,,,,,,2034.7703177999938,None,2034.7703177999938,None,2034.2699835000094,None,f,0.9330446000094526,2034.7703177999938,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.97,,,,,5,0,5,0,0,48,48,9,,,,,,,,,,,,,,,,,,,,,,,2036.711553799978,None,2036.711553799978,None,2036.211216900032,None,j,0.9439265999826603,2036.711553799978,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.85,,,,,5,0,5,0,0,49,49,7,,,,,,,,,,,,,,,,,,,,,,,2038.6628737000283,None,2038.6628737000283,None,2038.1625375000294,None,j,0.49681639997288585,2038.6628737000283,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.85,,,,,5,0,5,0,0,50,50,49,,,,,,,,,,,,,,,,,,,,,,,2040.1739019000088,None,2040.1739019000088,None,2039.6735676000244,None,j,0.4414797999779694,2040.1739019000088,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.15,,,,,5,0,5,0,0,51,51,34,,,,,,,,,,,,,,,,,,,,,,,2041.6149565000087,None,2041.6149565000087,None,2041.1146235000342,None,j,0.3446847999584861,2041.6149565000087,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,0.97,,,,,5,0,5,0,0,52,52,23,,,,,,,,,,,,,,,,,,,,,,,2042.9758159000194,None,2042.9758159000194,None,2042.4754630000098,None,f,0.551623799954541,2042.9758159000194,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.97,,,,,5,0,5,0,0,53,53,16,,,,,,,,,,,,,,,,,,,,,,,2044.5268745999783,None,2044.5268745999783,None,2044.0265152999782,None,f,0.568500800000038,2044.5268745999783,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.15,,,,,5,0,5,0,0,54,54,27,,,,,,,,,,,,,,,,,,,,,,,2046.0979190000216,None,2046.0979190000216,None,2045.5975778999855,None,f,0.5656151999719441,2046.0979190000216,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.97,,,,,5,0,5,0,0,55,55,37,,,,,,,,,,,,,,,,,,,,,,,2047.6789964000345,None,2047.6789964000345,None,2047.1786530999816,None,j,0.7923657999490388,2047.6789964000345,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,0.97,,,,,5,0,5,0,1,0,56,30,,,,,,,,,,,,,,,,,,,,,,,2049.4802999999956,None,2049.4802999999956,None,2048.9799695999827,None,f,0.5911805999930948,2049.4802999999956,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.15,,,,,5,0,5,0,1,1,57,55,,,,,,,,,,,,,,,,,,,,,,,2051.0813014000305,None,2051.0813014000305,None,2050.5809668999864,None,f,0.5260698999627493,2051.0813014000305,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,-4,4,1.06,,,,,5,0,5,0,1,2,58,5,,,,,,,,,,,,,,,,,,,,,,,2052.6123470999883,None,2052.6123470999883,None,2052.1119988000137,None,j,0.4990042000426911,2052.6123470999883,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,1.03,,,,,5,0,5,0,1,3,59,18,,,,,,,,,,,,,,,,,,,,,,,2054.1133608000237,None,2054.1133608000237,None,2053.6130230000126,None,j,0.5820514999795705,2054.1133608000237,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.15,,,,,5,0,5,0,1,4,60,48,,,,,,,,,,,,,,,,,,,,,,,2055.694470199989,None,2055.694470199989,None,2055.1940992000164,None,j,0.4729570999625139,2055.694470199989,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,0.97,,,,,5,0,5,0,1,5,61,37,,,,,,,,,,,,,,,,,,,,,,,2057.175512799993,None,2057.175512799993,None,2056.675191599992,None,j,0.9597911000018939,2057.175512799993,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.06,,,,,5,0,5,0,1,6,62,26,,,,,,,,,,,,,,,,,,,,,,,2059.136769899982,None,2059.136769899982,None,2058.6364339999855,None,f,0.6626345999538898,2059.136769899982,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,1.03,,,,,5,0,5,0,1,7,63,46,,,,,,,,,,,,,,,,,,,,,,,2060.8179119999986,None,2060.8179119999986,None,2060.3275730999885,None,j,0.453710800036788,2060.8179119999986,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,0.85,,,,,5,0,5,0,1,8,64,49,,,,,,,,,,,,,,,,,,,,,,,2062.298921199981,None,2062.298921199981,None,2061.7985729000065,None,j,0.8605083999573253,2062.298921199981,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,4,-4,1.03,,,,,5,0,5,0,1,9,65,53,,,,,,,,,,,,,,,,,,,,,,,2064.170258600032,None,2064.170258600032,None,2063.6699296000297,None,f,0.6692032000282779,2064.170258600032,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,-4,4,1.06,,,,,5,0,5,0,1,10,66,33,,,,,,,,,,,,,,,,,,,,,,,2065.8513207000215,None,2065.8513207000215,None,2065.3509806999937,None,j,0.5880268999608234,2065.8513207000215,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.03,,,,,5,0,5,0,1,11,67,25,,,,,,,,,,,,,,,,,,,,,,,2067.4424010000075,None,2067.4424010000075,None,2066.942060799978,None,f,0.5810021000215784,2067.4424010000075,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,-4,4,0.97,,,,,5,0,5,0,1,12,68,16,,,,,,,,,,,,,,,,,,,,,,,2069.033483200008,None,2069.033483200008,None,2068.5331410000217,None,f,0.7180063999840058,2069.033483200008,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,180,4,-4,1.15,,,,,5,0,5,0,1,13,69,27,,,,,,,,,,,,,,,,,,,,,,,2070.7647477000137,None,2070.7647477000137,None,2070.2643118000124,None,f,0.5226088999770582,2070.7647477000137,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.97,,,,,5,0,5,0,1,14,70,9,,,,,,,,,,,,,,,,,,,,,,,2072.3057837000233,None,2072.3057837000233,None,2071.8054329000297,None,j,0.5495486000436358,2072.3057837000233,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.0,,,,,5,0,5,0,1,15,71,38,,,,,,,,,,,,,,,,,,,,,,,2073.856744799996,None,2073.856744799996,None,2073.356404100021,None,f,1.7988321000011638,2073.856744799996,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
0,0,4,-4,0.94,,,,,5,0,5,0,1,16,72,8,,,,,,,,,,,,,,,,,,,,,,,2076.6686549999868,None,2076.6686549999868,None,2076.1683149000164,None,j,0.7146825999952853,2076.6686549999868,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,180,4,-4,1.06,,,,,5,0,5,0,1,17,73,40,,,,,,,,,,,,,,,,,,,,,,,2078.3899186000344,None,2078.3899186000344,None,2077.889567699982,None,f,0.8174132999847643,2078.3899186000344,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
180,0,-4,4,0.85,,,,,5,0,5,0,1,18,74,42,,,,,,,,,,,,,,,,,,,,,,,2080.211058099987,None,2080.211058099987,None,2079.7108097000164,None,f,0.6283858999959193,2080.211058099987,None,,,,,,,,,,,,,q,001,2021_Jul_10_1447,toilet,2021.1.3,99.91706880626961,
