ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,0,-4,4,1.0,,,,,2,0,2,0,1,13,69,3,,,,,,,,,,,,,,,,,,,,,,,1313.0505325000267,None,1313.0505325000267,None,1312.550194600015,None,j,1.4683840000070632,1313.0505325000267,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.85,,,,,2,0,2,0,1,14,70,21,,,,,,,,,,,,,,,,,,,,,,,1315.5222009000136,None,1315.5222009000136,None,1315.0218648000155,None,j,0.6928253000369295,1315.5222009000136,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.0,,,,,2,0,2,0,1,15,71,38,,,,,,,,,,,,,,,,,,,,,,,1317.233360900078,None,1317.233360900078,None,1316.7330241000745,None,j,1.2057047000853345,1317.233360900078,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.94,,,,,2,0,2,0,1,16,72,50,,,,,,,,,,,,,,,,,,,,,,,1319.4648822000017,None,1319.4648822000017,None,1318.9645721000852,None,j,0.6540436999639496,1319.4648822000017,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.97,,,,,2,0,2,0,1,17,73,30,,,,,,,,,,,,,,,,,,,,,,,1321.1260020000627,None,1321.1260020000627,None,1320.6256826000754,None,j,1.313295800006017,1321.1260020000627,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.15,,,,,2,0,2,0,1,18,74,34,,,,,,,,,,,,,,,,,,,,,,,1323.4675837000832,None,1323.4675837000832,None,1322.9672449000645,None,j,0.6193778000306338,1323.4675837000832,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.0,,,,,2,0,2,0,1,19,75,24,,,,,,,,,,,,,,,,,,,,,,,1325.0987241000403,None,1325.0987241000403,None,1324.5983521000016,None,j,1.020222100079991,1325.0987241000403,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.03,,,,,2,0,2,0,1,20,76,46,,,,,,,,,,,,,,,,,,,,,,,1327.130157800042,None,1327.130157800042,None,1326.629825500073,None,j,1.1328291000099853,1327.130157800042,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.85,,,,,2,0,2,0,1,21,77,0,,,,,,,,,,,,,,,,,,,,,,,1329.2715172000462,None,1329.2715172000462,None,1328.7711802000413,None,f,0.7515235999599099,1329.2715172000462,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.94,,,,,2,0,2,0,1,22,78,8,,,,,,,,,,,,,,,,,,,,,,,1331.0227031999966,None,1331.0227031999966,None,1330.5223636000883,None,j,0.5683037999551743,1331.0227031999966,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.97,,,,,2,0,2,0,1,23,79,44,,,,,,,,,,,,,,,,,,,,,,,1332.5937937001,None,1332.5937937001,None,1332.0934245000826,None,f,1.5892278000246733,1332.5937937001,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.15,,,,,2,0,2,0,1,24,80,27,,,,,,,,,,,,,,,,,,,,,,,1335.195531000034,None,1335.195531000034,None,1334.6952688000165,None,f,1.6273654999677092,1335.195531000034,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.03,,,,,2,0,2,0,1,25,81,11,,,,,,,,,,,,,,,,,,,,,,,1337.827309400076,None,1337.827309400076,None,1337.3269768001046,None,j,1.1556012000655755,1337.827309400076,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.85,,,,,2,0,2,0,1,26,82,14,,,,,,,,,,,,,,,,,,,,,,,1339.9888570000185,None,1339.9888570000185,None,1339.4884582000086,None,f,0.7861840999685228,1339.9888570000185,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.15,,,,,2,0,2,0,1,27,83,13,,,,,,,,,,,,,,,,,,,,,,,1341.7900017000502,None,1341.7900017000502,None,1341.289657699992,None,f,0.7448640000075102,1341.7900017000502,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.85,,,,,2,0,2,0,1,28,84,28,,,,,,,,,,,,,,,,,,,,,,,1343.5411788000492,None,1343.5411788000492,None,1343.0408409000374,None,f,0.7856910999398679,1343.5411788000492,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.0,,,,,2,0,2,0,1,29,85,52,,,,,,,,,,,,,,,,,,,,,,,1345.3323938000249,None,1345.3323938000249,None,1344.832058000029,None,j,4.242442899965681,1345.3323938000249,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.03,,,,,2,0,2,0,1,30,86,18,,,,,,,,,,,,,,,,,,,,,,,1350.5859557000222,None,1350.5859557000222,None,1350.0856159999967,None,j,1.101085599977523,1350.5859557000222,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.03,,,,,2,0,2,0,1,31,87,25,,,,,,,,,,,,,,,,,,,,,,,1352.6873787000077,None,1352.6873787000077,None,1352.1870327000506,None,j,16.21546400000807,1352.6873787000077,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.06,,,,,2,0,2,0,1,32,88,19,,,,,,,,,,,,,,,,,,,,,,,1369.9090772001073,None,1369.9090772001073,None,1369.4087049000664,None,j,4.001760400016792,1369.9090772001073,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.85,,,,,2,0,2,0,1,33,89,42,,,,,,,,,,,,,,,,,,,,,,,1374.9124321000418,None,1374.9124321000418,None,1374.4120926000178,None,f,0.8225839999504387,1374.9124321000418,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.06,,,,,2,0,2,0,1,34,90,47,,,,,,,,,,,,,,,,,,,,,,,1376.7636832999997,None,1376.7636832999997,None,1376.2633518000366,None,j,1.0674937999574468,1376.7636832999997,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.85,,,,,2,0,2,0,1,35,91,7,,,,,,,,,,,,,,,,,,,,,,,1378.8351750000147,None,1378.8351750000147,None,1378.3347855000757,None,j,0.5796417000237852,1378.8351750000147,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.97,,,,,2,0,2,0,1,36,92,2,,,,,,,,,,,,,,,,,,,,,,,1380.4161567999981,None,1380.4161567999981,None,1379.915817100089,None,f,3.254949099966325,1380.4161567999981,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.06,,,,,2,0,2,0,1,37,93,12,,,,,,,,,,,,,,,,,,,,,,,1384.6990603000158,None,1384.6990603000158,None,1384.1988063000608,None,f,1.1158252999885008,1384.6990603000158,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.15,,,,,2,0,2,0,1,38,94,48,,,,,,,,,,,,,,,,,,,,,,,1386.8204945001053,None,1386.8204945001053,None,1386.3201903000008,None,j,0.8823896000394598,1386.8204945001053,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.97,,,,,2,0,2,0,1,39,95,16,,,,,,,,,,,,,,,,,,,,,,,1388.7117784000002,None,1388.7117784000002,None,1388.211440800107,None,f,0.9111218999605626,1388.7117784000002,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.03,,,,,2,0,2,0,1,40,96,39,,,,,,,,,,,,,,,,,,,,,,,1390.6330830000807,None,1390.6330830000807,None,1390.132745900075,None,f,1.7257059999974445,1390.6330830000807,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.0,,,,,2,0,2,0,1,41,97,45,,,,,,,,,,,,,,,,,,,,,,,1393.3650089000585,None,1393.3650089000585,None,1392.8646249000449,None,j,1.1858135999646038,1393.3650089000585,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.0,,,,,2,0,2,0,1,42,98,17,,,,,,,,,,,,,,,,,,,,,,,1395.5564165000105,None,1395.5564165000105,None,1395.0560776001075,None,j,2.290541599970311,1395.5564165000105,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.97,,,,,2,0,2,0,1,43,99,9,,,,,,,,,,,,,,,,,,,,,,,1398.858651000075,None,1398.858651000075,None,1398.3583378000185,None,j,1.0362813000101596,1398.858651000075,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.94,,,,,2,0,2,0,1,44,100,43,,,,,,,,,,,,,,,,,,,,,,,1400.9000485000433,None,1400.9000485000433,None,1400.3997887000442,None,f,1.074723600060679,1400.9000485000433,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.06,,,,,2,0,2,0,1,45,101,33,,,,,,,,,,,,,,,,,,,,,,,1402.981444300036,None,1402.981444300036,None,1402.4811133000767,None,j,1.5375383999198675,1402.981444300036,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.85,,,,,2,0,2,0,1,46,102,49,,,,,,,,,,,,,,,,,,,,,,,1405.5331702000694,None,1405.5331702000694,None,1405.0328385001048,None,j,1.609796900069341,1405.5331702000694,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.06,,,,,2,0,2,0,1,47,103,5,,,,,,,,,,,,,,,,,,,,,,,1408.1549560000421,None,1408.1549560000421,None,1407.6546878000954,None,j,2.059819499962032,1408.1549560000421,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.94,,,,,2,0,2,0,1,48,104,22,,,,,,,,,,,,,,,,,,,,,,,1411.2170226000017,None,1411.2170226000017,None,1410.7166856999975,None,j,1.6379983000224456,1411.2170226000017,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.97,,,,,2,0,2,0,1,49,105,51,,,,,,,,,,,,,,,,,,,,,,,1413.8788297000574,None,1413.8788297000574,None,1413.3785648000194,None,j,5.520136900013313,1413.8788297000574,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.15,,,,,2,0,2,0,1,50,106,6,,,,,,,,,,,,,,,,,,,,,,,1420.4232631000923,None,1420.4232631000923,None,1419.9229190000333,None,j,1.759498400031589,1420.4232631000923,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.03,,,,,2,0,2,0,1,51,107,4,,,,,,,,,,,,,,,,,,,,,,,1423.1851718000835,None,1423.1851718000835,None,1422.684832100058,None,j,1.2056145999813452,1423.1851718000835,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.94,,,,,2,0,2,0,1,52,108,1,,,,,,,,,,,,,,,,,,,,,,,1425.3966300000902,None,1425.3966300000902,None,1424.896286000032,None,f,0.8822860000655055,1425.3966300000902,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.0,,,,,2,0,2,0,1,53,109,31,,,,,,,,,,,,,,,,,,,,,,,1427.2879085000604,None,1427.2879085000604,None,1426.7875726000639,None,j,1.342875000089407,1427.2879085000604,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.97,,,,,2,0,2,0,1,54,110,23,,,,,,,,,,,,,,,,,,,,,,,1429.639600399998,None,1429.639600399998,None,1429.1392336999997,None,j,1.0391817000927404,1429.639600399998,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.94,,,,,2,0,2,0,1,55,111,36,,,,,,,,,,,,,,,,,,,,,,,1431.6908966000192,None,1431.6908966000192,None,1431.190554800094,None,j,1.5478998000035062,1431.6908966000192,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1433.2519475000445,None,space,21.010843799915165,1433.2519475000445,None,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.15,,,,,3,0,3,0,0,0,0,34,,,,,,,,,,,,,,,,,1454.2761915000156,None,space,0.6907623999286443,1454.2761915000156,None,1455.9773428000044,None,1455.9773428000044,None,1455.4770047999918,None,j,1.869517600047402,1455.9773428000044,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.06,,,,,3,0,3,0,0,1,1,40,,,,,,,,,,,,,,,,,,,,,,,1458.859386300086,None,1458.859386300086,None,1458.3590462000575,None,f,0.7954617999494076,1458.859386300086,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.85,,,,,3,0,3,0,0,2,2,28,,,,,,,,,,,,,,,,,,,,,,,1460.6605128000956,None,1460.6605128000956,None,1460.1601811000146,None,f,0.8822911999886855,1460.6605128000956,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.03,,,,,3,0,3,0,0,3,3,39,,,,,,,,,,,,,,,,,,,,,,,1462.5517947000917,None,1462.5517947000917,None,1462.0514600001043,None,f,3.3590638000750914,1462.5517947000917,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.06,,,,,3,0,3,0,0,4,4,26,,,,,,,,,,,,,,,,,,,,,,,1466.9147503999993,None,1466.9147503999993,None,1466.414412100101,None,f,1.412219800055027,1466.9147503999993,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.97,,,,,3,0,3,0,0,5,5,51,,,,,,,,,,,,,,,,,,,,,,,1469.336391500081,None,1469.336391500081,None,1468.8360664000502,None,j,3.2464851000113413,1469.336391500081,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.97,,,,,3,0,3,0,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,1473.589281600085,None,1473.589281600085,None,1473.0889345000032,None,f,3.2494777999818325,1473.589281600085,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.97,,,,,3,0,3,0,0,7,7,16,,,,,,,,,,,,,,,,,,,,,,,1477.842158100102,None,1477.842158100102,None,1477.3418156000553,None,f,12.308941600029357,1477.842158100102,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.0,,,,,3,0,3,0,0,8,8,38,,,,,,,,,,,,,,,,,,,,,,,1491.1611784000415,None,1491.1611784000415,None,1490.6609231000766,None,j,2.797714399988763,1491.1611784000415,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.85,,,,,3,0,3,0,0,9,9,42,,,,,,,,,,,,,,,,,,,,,,,1494.9837701000506,None,1494.9837701000506,None,1494.483422200079,None,f,0.8311227998929098,1494.9837701000506,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.15,,,,,3,0,3,0,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,1496.8150994000025,None,1496.8150994000025,None,1496.3146673000883,None,f,0.727714900043793,1496.8150994000025,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,0.85,,,,,3,0,3,0,0,11,11,0,,,,,,,,,,,,,,,,,,,,,,,1498.5561855999986,None,1498.5561855999986,None,1498.0558455000864,None,f,0.7784917999524623,1498.5561855999986,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.03,,,,,3,0,3,0,0,12,12,4,,,,,,,,,,,,,,,,,,,,,,,1500.3373908000067,None,1500.3373908000067,None,1499.8370533999987,None,j,1.1575040000025183,1500.3373908000067,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.0,,,,,3,0,3,0,0,13,13,3,,,,,,,,,,,,,,,,,,,,,,,1502.5188669000054,None,1502.5188669000054,None,1502.0185294999974,None,j,1.0241530999774113,1502.5188669000054,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.0,,,,,3,0,3,0,0,14,14,52,,,,,,,,,,,,,,,,,,,,,,,1504.57033830008,None,1504.57033830008,None,1504.0700074000051,None,j,3.85255819989834,1504.57033830008,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,1.06,,,,,3,0,3,0,0,15,15,33,,,,,,,,,,,,,,,,,,,,,,,1509.4335560000036,None,1509.4335560000036,None,1508.9332138000755,None,j,0.8612405000021681,1509.4335560000036,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.97,,,,,3,0,3,0,0,16,16,44,,,,,,,,,,,,,,,,,,,,,,,1511.3048216000898,None,1511.3048216000898,None,1510.804564399994,None,f,11.229991600033827,1511.3048216000898,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,0.85,,,,,3,0,3,0,0,17,17,21,,,,,,,,,,,,,,,,,,,,,,,1523.5431123001035,None,1523.5431123001035,None,1523.042772200075,None,j,0.7516554000321776,1523.5431123001035,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.15,,,,,3,0,3,0,0,18,18,48,,,,,,,,,,,,,,,,,,,,,,,1525.2942980000516,None,1525.2942980000516,None,1524.793961300049,None,j,0.9208170999772847,1525.2942980000516,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.06,,,,,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,1527.2256432001013,None,1527.2256432001013,None,1526.7253523000982,None,j,1.5810306000057608,1527.2256432001013,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.94,,,,,3,0,3,0,0,20,20,50,,,,,,,,,,,,,,,,,,,,,,,1529.8073527000379,None,1529.8073527000379,None,1529.3070135000162,None,j,0.9994752999627963,1529.8073527000379,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.03,,,,,3,0,3,0,0,21,21,25,,,,,,,,,,,,,,,,,,,,,,,1531.818714800058,None,1531.818714800058,None,1531.3183731000172,None,f,1.8680003000190482,1531.818714800058,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.15,,,,,3,0,3,0,0,22,22,27,,,,,,,,,,,,,,,,,,,,,,,1534.690730900038,None,1534.690730900038,None,1534.1903399000876,None,f,0.7719988999888301,1534.690730900038,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.0,,,,,3,0,3,0,0,23,23,10,,,,,,,,,,,,,,,,,,,,,,,1536.4718689000001,None,1536.4718689000001,None,1535.9715336000081,None,j,1.1509068999439478,1536.4718689000001,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.97,,,,,3,0,3,0,0,24,24,9,,,,,,,,,,,,,,,,,,,,,,,1538.6233280000743,None,1538.6233280000743,None,1538.1229835000122,None,j,1.015561299980618,1538.6233280000743,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.03,,,,,3,0,3,0,0,25,25,46,,,,,,,,,,,,,,,,,,,,,,,1540.6647089000326,None,1540.6647089000326,None,1540.1644569000928,None,j,1.3899959999835119,1540.6647089000326,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.15,,,,,3,0,3,0,0,26,26,20,,,,,,,,,,,,,,,,,,,,,,,1543.0563263000222,None,1543.0563263000222,None,1542.5560281000799,None,j,0.9503766000270844,1543.0563263000222,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,1.03,,,,,3,0,3,0,0,27,27,18,,,,,,,,,,,,,,,,,,,,,,,1545.0076493000379,None,1545.0076493000379,None,1544.5073112000246,None,j,2.5671735999640077,1545.0076493000379,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,-4,4,1.15,,,,,3,0,3,0,0,28,28,6,,,,,,,,,,,,,,,,,,,,,,,1548.5901527000824,None,1548.5901527000824,None,1548.0897369000595,None,j,0.8885026999050751,1548.5901527000824,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.85,,,,,3,0,3,0,0,29,29,35,,,,,,,,,,,,,,,,,,,,,,,1550.4913637000136,None,1550.4913637000136,None,1549.9910386000993,None,j,0.7632490999531001,1550.4913637000136,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,0.94,,,,,3,0,3,0,0,30,30,43,,,,,,,,,,,,,,,,,,,,,,,1552.26256250008,None,1552.26256250008,None,1551.7622360000387,None,f,1.0242546000517905,1552.26256250008,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.97,,,,,3,0,3,0,0,31,31,30,,,,,,,,,,,,,,,,,,,,,,,1554.3139556000242,None,1554.3139556000242,None,1553.8136189000215,None,f,1.436904100002721,1554.3139556000242,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.94,,,,,3,0,3,0,0,32,32,8,,,,,,,,,,,,,,,,,,,,,,,1556.765693500056,None,1556.765693500056,None,1556.265277700033,None,j,0.7289813000243157,1556.765693500056,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,0.85,,,,,3,0,3,0,0,33,33,49,,,,,,,,,,,,,,,,,,,,,,,1558.49679200002,None,1558.49679200002,None,1557.996453300002,None,j,0.5819651000201702,1558.49679200002,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,1.03,,,,,3,0,3,0,0,34,34,11,,,,,,,,,,,,,,,,,,,,,,,1560.087864800007,None,1560.087864800007,None,1559.587530000019,None,f,0.8468235000036657,1560.087864800007,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,0.94,,,,,3,0,3,0,0,35,35,36,,,,,,,,,,,,,,,,,,,,,,,1561.9491305000847,None,1561.9491305000847,None,1561.448788800044,None,j,0.7456650000531226,1561.9491305000847,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,-4,4,0.94,,,,,3,0,3,0,0,36,36,29,,,,,,,,,,,,,,,,,,,,,,,1563.720359900035,None,1563.720359900035,None,1563.2200247000437,None,f,1.038380300044082,1563.720359900035,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.03,,,,,3,0,3,0,0,37,37,53,,,,,,,,,,,,,,,,,,,,,,,1565.7717191000702,None,1565.7717191000702,None,1565.2713750000112,None,f,2.9549124999903142,1565.7717191000702,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.06,,,,,3,0,3,0,0,38,38,54,,,,,,,,,,,,,,,,,,,,,,,1569.7444098000415,None,1569.7444098000415,None,1569.244072200032,None,f,1.0303186000091955,1569.7444098000415,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,4,-4,1.15,,,,,3,0,3,0,0,39,39,55,,,,,,,,,,,,,,,,,,,,,,,1571.775824100012,None,1571.775824100012,None,1571.2854848999996,None,f,0.7748039000434801,1571.775824100012,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,0,-4,4,1.0,,,,,3,0,3,0,0,40,40,45,,,,,,,,,,,,,,,,,,,,,,,1573.5569885000587,None,1573.5569885000587,None,1573.056648900034,None,j,5.3297868999652565,1573.5569885000587,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,0,4,-4,0.85,,,,,3,0,3,0,0,41,41,7,,,,,,,,,,,,,,,,,,,,,,,1579.9012864000397,None,1579.9012864000397,None,1579.3909791000187,None,j,0.7615362999495119,1579.9012864000397,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,-4,4,0.94,,,,,3,0,3,0,0,42,42,15,,,,,,,,,,,,,,,,,,,,,,,1581.6625061000232,None,1581.6625061000232,None,1581.1621408000356,None,f,1.8641636000247672,1581.6625061000232,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
180,180,4,-4,1.15,,,,,3,0,3,0,0,43,43,41,,,,,,,,,,,,,,,,,,,,,,,1584.534500000067,None,1584.534500000067,None,1584.0340877000708,None,f,0.6723943999968469,1584.534500000067,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
0,180,4,-4,1.0,,,,,3,0,3,0,0,44,44,24,,,,,,,,,,,,,,,,,,,,,,,1586.2256066000555,None,1586.2256066000555,None,1585.7252328000031,None,j,0.8050422000233084,1586.2256066000555,None,,,,,,,b,001,2021_Jun_30_1810,toilet,2021.1.3,99.89830358991625,
