ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,180,-4,4,1.03,,,,,2,0,2,0,0,31,31,18,,,,,,,,,,,,,,,,,,,,,,,701.8207569999995,None,701.8207569999995,None,701.3204347999999,None,j,1.0510747999996966,701.8207569999995,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.06,,,,,2,0,2,0,0,32,32,26,,,,,,,,,,,,,,,,,,,,,,,703.8820756999994,None,703.8820756999994,None,703.3817391999983,None,f,0.6055317999998806,703.8820756999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.03,,,,,2,0,2,0,0,33,33,39,,,,,,,,,,,,,,,,,,,,,,,705.4931661999999,None,705.4931661999999,None,704.9928398999982,None,f,1.474749900000461,705.4931661999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,0.94,,,,,2,0,2,0,0,34,34,1,,,,,,,,,,,,,,,,,,,,,,,707.9848577999983,None,707.9848577999983,None,707.4845232999996,None,f,0.6787486000011995,707.9848577999983,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,0.85,,,,,2,0,2,0,0,35,35,14,,,,,,,,,,,,,,,,,,,,,,,709.6660769999999,None,709.6660769999999,None,709.1657412999994,None,f,0.5496199999997771,709.6660769999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,0.97,,,,,2,0,2,0,0,36,36,37,,,,,,,,,,,,,,,,,,,,,,,711.2270590999997,None,711.2270590999997,None,710.726717399999,None,j,0.7645842999991146,711.2270590999997,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.06,,,,,2,0,2,0,0,37,37,12,,,,,,,,,,,,,,,,,,,,,,,712.9982578999989,None,712.9982578999989,None,712.4979196999993,None,f,0.6094254999989062,712.9982578999989,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.03,,,,,2,0,2,0,0,38,38,4,,,,,,,,,,,,,,,,,,,,,,,714.6193528999993,None,714.6193528999993,None,714.1190138999991,None,j,0.5723476999992272,714.6193528999993,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.0,,,,,2,0,2,0,0,39,39,52,,,,,,,,,,,,,,,,,,,,,,,716.1905140999988,None,716.1905140999988,None,715.6900761999987,None,j,2.9371074000009685,716.1905140999988,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.03,,,,,2,0,2,0,0,40,40,53,,,,,,,,,,,,,,,,,,,,,,,720.1330987999991,None,720.1330987999991,None,719.6327499999989,None,j,1.2987936999998055,720.1330987999991,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,0.85,,,,,2,0,2,0,0,41,41,28,,,,,,,,,,,,,,,,,,,,,,,722.4446628999995,None,722.4446628999995,None,721.9443165999983,None,f,0.5709631999998237,722.4446628999995,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.85,,,,,2,0,2,0,0,42,42,21,,,,,,,,,,,,,,,,,,,,,,,724.0157905999986,None,724.0157905999986,None,723.5153816999991,None,j,0.4559540999998717,724.0157905999986,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,0.94,,,,,2,0,2,0,0,43,43,8,,,,,,,,,,,,,,,,,,,,,,,725.4866889999994,None,725.4866889999994,None,724.9864136999986,None,j,0.45691449999867473,725.4866889999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,0.94,,,,,2,0,2,0,0,44,44,50,,,,,,,,,,,,,,,,,,,,,,,726.9477422999989,None,726.9477422999989,None,726.4473693999989,None,j,0.5320216000000073,726.9477422999989,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,0.85,,,,,2,0,2,0,0,45,45,0,,,,,,,,,,,,,,,,,,,,,,,728.4887555999994,None,728.4887555999994,None,727.9884177999993,None,f,0.3989372000014555,728.4887555999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.0,,,,,2,0,2,0,0,46,46,10,,,,,,,,,,,,,,,,,,,,,,,729.8997085999999,None,729.8997085999999,None,729.3993716999994,None,j,0.4599757999985741,729.8997085999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.15,,,,,2,0,2,0,0,47,47,13,,,,,,,,,,,,,,,,,,,,,,,731.3707981999996,None,731.3707981999996,None,730.8703828999987,None,f,0.4608435999998619,731.3707981999996,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.97,,,,,2,0,2,0,0,48,48,23,,,,,,,,,,,,,,,,,,,,,,,732.8316989999985,None,732.8316989999985,None,732.3414438999989,None,j,0.5678986000002624,732.8316989999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,0.97,,,,,2,0,2,0,0,49,49,30,,,,,,,,,,,,,,,,,,,,,,,734.4027654999991,None,734.4027654999991,None,733.902425799999,None,f,0.4368460999994568,734.4027654999991,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.15,,,,,2,0,2,0,0,50,50,6,,,,,,,,,,,,,,,,,,,,,,,735.8437393999993,None,735.8437393999993,None,735.3433938999988,None,j,0.42000820000066597,735.8437393999993,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,0.85,,,,,2,0,2,0,0,51,51,7,,,,,,,,,,,,,,,,,,,,,,,737.2747071999984,None,737.2747071999984,None,736.7743726999997,None,j,0.39691970000058063,737.2747071999984,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.06,,,,,2,0,2,0,0,52,52,47,,,,,,,,,,,,,,,,,,,,,,,738.6757288999997,None,738.6757288999997,None,738.1754180999997,None,j,0.8839513000002626,738.6757288999997,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,0.85,,,,,2,0,2,0,0,53,53,35,,,,,,,,,,,,,,,,,,,,,,,740.5769434999984,None,740.5769434999984,None,740.0766033,None,j,0.4546574000014516,740.5769434999984,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,0.97,,,,,2,0,2,0,0,54,54,16,,,,,,,,,,,,,,,,,,,,,,,742.0379319999993,None,742.0379319999993,None,741.5376026999984,None,f,0.5456733999999415,742.0379319999993,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.15,,,,,2,0,2,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,743.588984,None,743.588984,None,743.0886420999996,None,f,0.4827119000001403,743.588984,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,0.85,,,,,2,0,2,0,1,0,56,14,,,,,,,,,,,,,,,,,,,,,,,745.0900777999996,None,745.0900777999996,None,744.5896649999995,None,f,0.5017145999991044,745.0900777999996,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.0,,,,,2,0,2,0,1,1,57,38,,,,,,,,,,,,,,,,,,,,,,,746.6011262999982,None,746.6011262999982,None,746.1007281999991,None,j,0.7026617999999871,746.6011262999982,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,0.94,,,,,2,0,2,0,1,2,58,29,,,,,,,,,,,,,,,,,,,,,,,748.3221935999991,None,748.3221935999991,None,747.8218566999985,None,f,2.5335181999998895,748.3221935999991,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.0,,,,,2,0,2,0,1,3,59,24,,,,,,,,,,,,,,,,,,,,,,,751.8746038999998,None,751.8746038999998,None,751.3742620999983,None,j,2.5650717000007717,751.8746038999998,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.03,,,,,2,0,2,0,1,4,60,46,,,,,,,,,,,,,,,,,,,,,,,755.4470272999988,None,755.4470272999988,None,754.9466928999991,None,j,0.5605863000000681,755.4470272999988,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,0.94,,,,,2,0,2,0,1,5,61,50,,,,,,,,,,,,,,,,,,,,,,,757.0080979999984,None,757.0080979999984,None,756.5077496999984,None,j,0.5195674000005965,757.0080979999984,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.0,,,,,2,0,2,0,1,6,62,17,,,,,,,,,,,,,,,,,,,,,,,758.5291156999992,None,758.5291156999992,None,758.0287748999999,None,j,1.5746577000008983,758.5291156999992,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.03,,,,,2,0,2,0,1,7,63,53,,,,,,,,,,,,,,,,,,,,,,,761.1209666999985,None,761.1209666999985,None,760.6206152999985,None,j,0.5506763999983377,761.1209666999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,0.85,,,,,2,0,2,0,1,8,64,28,,,,,,,,,,,,,,,,,,,,,,,762.6819239999986,None,762.6819239999986,None,762.1815886999993,None,f,0.4138442000003124,762.6819239999986,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,0.85,,,,,2,0,2,0,1,9,65,49,,,,,,,,,,,,,,,,,,,,,,,764.1028878999987,None,764.1028878999987,None,763.6025476999985,None,j,0.49689910000051896,764.1028878999987,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.85,,,,,2,0,2,0,1,10,66,21,,,,,,,,,,,,,,,,,,,,,,,765.6139189999994,None,765.6139189999994,None,765.1135787999992,None,j,0.905715799999598,765.6139189999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,0.85,,,,,2,0,2,0,1,11,67,35,,,,,,,,,,,,,,,,,,,,,,,767.5252941999988,None,767.5252941999988,None,767.0248496999993,None,j,0.4662955999992846,767.5252941999988,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.0,,,,,2,0,2,0,1,12,68,52,,,,,,,,,,,,,,,,,,,,,,,768.9963043999996,None,768.9963043999996,None,768.4959114999983,None,j,0.80335180000111,768.9963043999996,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,0.97,,,,,2,0,2,0,1,13,69,44,,,,,,,,,,,,,,,,,,,,,,,770.8074398999997,None,770.8074398999997,None,770.3071018999999,None,f,1.1683063000000402,770.8074398999997,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.03,,,,,2,0,2,0,1,14,70,39,,,,,,,,,,,,,,,,,,,,,,,772.9889177999994,None,772.9889177999994,None,772.4885749999994,None,f,0.6347090000017488,772.9889177999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.15,,,,,2,0,2,0,1,15,71,27,,,,,,,,,,,,,,,,,,,,,,,774.6300304999986,None,774.6300304999986,None,774.1296905999989,None,f,0.6577240999995411,774.6300304999986,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.06,,,,,2,0,2,0,1,16,72,5,,,,,,,,,,,,,,,,,,,,,,,776.3011604999992,None,776.3011604999992,None,775.8008999999984,None,j,0.602447299999767,776.3011604999992,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,1.06,,,,,2,0,2,0,1,17,73,33,,,,,,,,,,,,,,,,,,,,,,,777.9122529999986,None,777.9122529999986,None,777.4119154999989,None,j,1.1354369000000588,777.9122529999986,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,0.97,,,,,2,0,2,0,1,18,74,9,,,,,,,,,,,,,,,,,,,,,,,780.0536981999994,None,780.0536981999994,None,779.5533626999986,None,j,0.7219958000005136,780.0536981999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,0.97,,,,,2,0,2,0,1,19,75,37,,,,,,,,,,,,,,,,,,,,,,,781.794902399999,None,781.794902399999,None,781.2945317999984,None,j,0.7408124000012322,781.794902399999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,0.97,,,,,2,0,2,0,1,20,76,51,,,,,,,,,,,,,,,,,,,,,,,783.5361611999997,None,783.5361611999997,None,783.0358148999985,None,j,1.159555199999886,783.5361611999997,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.94,,,,,2,0,2,0,1,21,77,22,,,,,,,,,,,,,,,,,,,,,,,785.6975257999984,None,785.6975257999984,None,785.1971927999984,None,j,1.0780660999989777,785.6975257999984,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.06,,,,,2,0,2,0,1,22,78,40,,,,,,,,,,,,,,,,,,,,,,,787.7789398999994,None,787.7789398999994,None,787.2785955999989,None,f,1.1886686999987433,787.7789398999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.03,,,,,2,0,2,0,1,23,79,25,,,,,,,,,,,,,,,,,,,,,,,789.9705027,None,789.9705027,None,789.4701137999982,None,f,1.461418799999592,789.9705027,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.15,,,,,2,0,2,0,1,24,80,6,,,,,,,,,,,,,,,,,,,,,,,792.4421331999984,None,792.4421331999984,None,791.9417667999987,None,j,0.4615652000011323,792.4421331999984,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,1.06,,,,,2,0,2,0,1,25,81,26,,,,,,,,,,,,,,,,,,,,,,,793.9131011999998,None,793.9131011999998,None,793.4127635999994,None,f,0.526620799999364,793.9131011999998,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,0.97,,,,,2,0,2,0,1,26,82,16,,,,,,,,,,,,,,,,,,,,,,,795.4541468999996,None,795.4541468999996,None,794.9538146999985,None,j,1.3056820000001608,795.4541468999996,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.0,,,,,2,0,2,0,1,27,83,3,,,,,,,,,,,,,,,,,,,,,,,797.7858217999983,None,797.7858217999983,None,797.2853971999994,None,f,0.637748899998769,797.7858217999983,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,0.94,,,,,2,0,2,0,1,28,84,36,,,,,,,,,,,,,,,,,,,,,,,799.4268359999987,None,799.4268359999987,None,798.9265122999986,None,j,0.6449073999992834,799.4268359999987,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.15,,,,,2,0,2,0,1,29,85,41,,,,,,,,,,,,,,,,,,,,,,,801.0779577999983,None,801.0779577999983,None,800.5776250999988,None,f,0.49762770000052114,801.0779577999983,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,0.85,,,,,2,0,2,0,1,30,86,0,,,,,,,,,,,,,,,,,,,,,,,802.5789760999996,None,802.5789760999996,None,802.0786515999989,None,f,0.5486430000000837,802.5789760999996,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.03,,,,,2,0,2,0,1,31,87,11,,,,,,,,,,,,,,,,,,,,,,,804.1400337999985,None,804.1400337999985,None,803.6396947999983,None,f,0.4755922999993345,804.1400337999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,0.94,,,,,2,0,2,0,1,32,88,1,,,,,,,,,,,,,,,,,,,,,,,805.6310426999989,None,805.6310426999989,None,805.1307817999987,None,f,0.6327265999989322,805.6310426999989,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.06,,,,,2,0,2,0,1,33,89,12,,,,,,,,,,,,,,,,,,,,,,,807.2821598999999,None,807.2821598999999,None,806.7818281999989,None,j,0.5174100000003818,807.2821598999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,1.15,,,,,2,0,2,0,1,34,90,34,,,,,,,,,,,,,,,,,,,,,,,808.8031925999985,None,808.8031925999985,None,808.3028528999985,None,j,0.45245059999979276,808.8031925999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,0.97,,,,,2,0,2,0,1,35,91,2,,,,,,,,,,,,,,,,,,,,,,,810.2741919,None,810.2741919,None,809.7738496999991,None,f,0.5495761999991373,810.2741919,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,1.03,,,,,2,0,2,0,1,36,92,32,,,,,,,,,,,,,,,,,,,,,,,811.835360699999,None,811.835360699999,None,811.334938,None,j,0.6682835999999952,811.835360699999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.15,,,,,2,0,2,0,1,37,93,20,,,,,,,,,,,,,,,,,,,,,,,813.5163847999993,None,813.5163847999993,None,813.0161393999988,None,j,0.5871836999995139,813.5163847999993,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.06,,,,,2,0,2,0,1,38,94,19,,,,,,,,,,,,,,,,,,,,,,,815.1074659999995,None,815.1074659999995,None,814.6071559999982,None,j,1.1882751000011922,815.1074659999995,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,0.97,,,,,2,0,2,0,1,39,95,30,,,,,,,,,,,,,,,,,,,,,,,817.3089565999999,None,817.3089565999999,None,816.8086178999984,None,f,1.2747739000005822,817.3089565999999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.03,,,,,2,0,2,0,1,40,96,4,,,,,,,,,,,,,,,,,,,,,,,819.6106139999993,None,819.6106139999993,None,819.1101780999998,None,j,1.5009336000002804,819.6106139999993,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,0.94,,,,,2,0,2,0,1,41,97,8,,,,,,,,,,,,,,,,,,,,,,,822.1122049999994,None,822.1122049999994,None,821.6118708999984,None,j,0.823528199998691,822.1122049999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,0.94,,,,,2,0,2,0,1,42,98,43,,,,,,,,,,,,,,,,,,,,,,,823.9434484999983,None,823.9434484999983,None,823.4431109999987,None,f,1.4881965999993554,823.9434484999983,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.15,,,,,2,0,2,0,1,43,99,13,,,,,,,,,,,,,,,,,,,,,,,826.4352311999992,None,826.4352311999992,None,825.9348081999997,None,f,0.532451699999001,826.4352311999992,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,0.85,,,,,2,0,2,0,1,44,100,42,,,,,,,,,,,,,,,,,,,,,,,827.9862748999985,None,827.9862748999985,None,827.4859326999995,None,f,0.8533913000010216,827.9862748999985,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,-4,4,1.0,,,,,2,0,2,0,1,45,101,31,,,,,,,,,,,,,,,,,,,,,,,829.8474594999989,None,829.8474594999989,None,829.3471192999987,None,j,1.7601503000005323,829.8474594999989,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.0,,,,,2,0,2,0,1,46,102,45,,,,,,,,,,,,,,,,,,,,,,,832.6193396999988,None,832.6193396999988,None,832.1190017999998,None,f,0.7964341999995668,832.6193396999988,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.97,,,,,2,0,2,0,1,47,103,23,,,,,,,,,,,,,,,,,,,,,,,834.4305621999993,None,834.4305621999993,None,833.9303179999988,None,j,1.1290740000004007,834.4305621999993,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,1.03,,,,,2,0,2,0,1,48,104,18,,,,,,,,,,,,,,,,,,,,,,,836.5720169999986,None,836.5720169999986,None,836.0716825999989,None,j,1.1316229999993084,836.5720169999986,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.06,,,,,2,0,2,0,1,49,105,54,,,,,,,,,,,,,,,,,,,,,,,838.7034582999986,None,838.7034582999986,None,838.2031207999989,None,f,0.7763523000012356,838.7034582999986,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,4,-4,1.15,,,,,2,0,2,0,1,50,106,55,,,,,,,,,,,,,,,,,,,,,,,840.5046880999998,None,840.5046880999998,None,840.0043418999994,None,f,0.8950174000001425,840.5046880999998,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.06,,,,,2,0,2,0,1,51,107,47,,,,,,,,,,,,,,,,,,,,,,,842.4160490999984,None,842.4160490999984,None,841.9156379999986,None,j,0.983618899999783,842.4160490999984,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.0,,,,,2,0,2,0,1,52,108,10,,,,,,,,,,,,,,,,,,,,,,,844.4073268999982,None,844.4073268999982,None,843.9069852999983,None,j,0.976381799999217,844.4073268999982,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,0.85,,,,,2,0,2,0,1,53,109,7,,,,,,,,,,,,,,,,,,,,,,,846.4086817999996,None,846.4086817999996,None,845.9083418999999,None,j,0.4309763000001112,846.4086817999996,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.15,,,,,2,0,2,0,1,54,110,48,,,,,,,,,,,,,,,,,,,,,,,847.8496596999994,None,847.8496596999994,None,847.3493174999985,None,j,0.5739631000014924,847.8496596999994,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,-4,4,0.94,,,,,2,0,2,0,1,55,111,15,,,,,,,,,,,,,,,,,,,,,,,849.440818699999,None,849.440818699999,None,848.9404867999983,None,f,0.5667554999999993,849.440818699999,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.0211309999995,None,space,1.6984227000011742,850.0211309999995,None,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,-4,4,1.15,,,,,3,0,3,0,0,0,0,6,,,,,,,,,,,,,,,,,851.7322891999993,None,space,1.3792633999983082,851.7322891999993,None,854.1239104999986,None,854.1239104999986,None,853.6235701999994,None,j,0.7796963999990112,854.1239104999986,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,180,4,-4,1.15,,,,,3,0,3,0,0,1,1,41,,,,,,,,,,,,,,,,,,,,,,,855.9151587999986,None,855.9151587999986,None,855.4147861999991,None,f,0.9085123000004387,855.9151587999986,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,180,4,-4,0.85,,,,,3,0,3,0,0,2,2,21,,,,,,,,,,,,,,,,,,,,,,,857.8364306999993,None,857.8364306999993,None,857.3361777999999,None,j,0.8271136000003025,857.8364306999993,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
0,0,4,-4,1.0,,,,,3,0,3,0,0,3,3,10,,,,,,,,,,,,,,,,,,,,,,,859.6676652999995,None,859.6676652999995,None,859.1673317999994,None,j,1.475950499998362,859.6676652999995,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
180,0,-4,4,1.03,,,,,3,0,3,0,0,4,4,46,,,,,,,,,,,,,,,,,,,,,,,862.1493508999993,None,862.1493508999993,None,861.649010699999,None,j,1.9543668999995134,862.1493508999993,None,,,,,,,,,,,,,k,001,2021_Jul_06_1616,toilet,2021.1.3,99.92974938530296,
