ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,180,4,-4,0.97,,,,,2,0,2,0,1,29,85,23,,,,,,,,,,,,,,,,,,,,,,,1038.4388315999968,None,1038.4388315999968,None,1037.9384922000027,None,j,0.6575043000048026,1038.4388315999968,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.03,,,,,2,0,2,0,1,30,86,32,,,,,,,,,,,,,,,,,,,,,,,1040.1099657000013,None,1040.1099657000013,None,1039.6096319000062,None,j,0.5700932999898214,1040.1099657000013,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,0.94,,,,,2,0,2,0,1,31,87,22,,,,,,,,,,,,,,,,,,,,,,,1041.6811121000064,None,1041.6811121000064,None,1041.1806936000066,None,j,1.07897519999824,1041.6811121000064,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.06,,,,,2,0,2,0,1,32,88,12,,,,,,,,,,,,,,,,,,,,,,,1043.7724825000041,None,1043.7724825000041,None,1043.2721493999998,None,f,0.6835605999949621,1043.7724825000041,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.03,,,,,2,0,2,0,1,33,89,4,,,,,,,,,,,,,,,,,,,,,,,1045.4635960000014,None,1045.4635960000014,None,1044.9632625000086,None,j,0.8004823999945074,1045.4635960000014,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,0.97,,,,,2,0,2,0,1,34,90,51,,,,,,,,,,,,,,,,,,,,,,,1047.2748286999995,None,1047.2748286999995,None,1046.7744845999987,None,j,0.6052135999925667,1047.2748286999995,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,0.97,,,,,2,0,2,0,1,35,91,16,,,,,,,,,,,,,,,,,,,,,,,1048.8959615000058,None,1048.8959615000058,None,1048.3955908000062,None,j,0.696288299994194,1048.8959615000058,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,0.97,,,,,2,0,2,0,1,36,92,2,,,,,,,,,,,,,,,,,,,,,,,1050.6071730999975,None,1050.6071730999975,None,1050.1068355000025,None,j,0.7129023000015877,1050.6071730999975,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.03,,,,,2,0,2,0,1,37,93,11,,,,,,,,,,,,,,,,,,,,,,,1052.3282545999973,None,1052.3282545999973,None,1051.8279179000092,None,f,0.5757672000036109,1052.3282545999973,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.15,,,,,2,0,2,0,1,38,94,27,,,,,,,,,,,,,,,,,,,,,,,1053.9093283999973,None,1053.9093283999973,None,1053.4089913000062,None,f,0.5307982999947853,1053.9093283999973,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,0.97,,,,,2,0,2,0,1,39,95,30,,,,,,,,,,,,,,,,,,,,,,,1055.4503758000064,None,1055.4503758000064,None,1054.9500315000041,None,f,1.2778496000100859,1055.4503758000064,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.06,,,,,2,0,2,0,1,40,96,33,,,,,,,,,,,,,,,,,,,,,,,1057.7420009000052,None,1057.7420009000052,None,1057.2416625000042,None,j,1.2259918999916408,1057.7420009000052,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.94,,,,,2,0,2,0,1,41,97,8,,,,,,,,,,,,,,,,,,,,,,,1059.9734406000061,None,1059.9734406000061,None,1059.4730988000083,None,j,0.9145647000113968,1059.9734406000061,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.97,,,,,2,0,2,0,1,42,98,9,,,,,,,,,,,,,,,,,,,,,,,1061.8947427000094,None,1061.8947427000094,None,1061.394424900005,None,j,0.7693408000050113,1061.8947427000094,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,0.97,,,,,2,0,2,0,1,43,99,44,,,,,,,,,,,,,,,,,,,,,,,1063.666025700004,None,1063.666025700004,None,1063.165636500009,None,f,4.309995300005539,1063.666025700004,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.15,,,,,2,0,2,0,1,44,100,13,,,,,,,,,,,,,,,,,,,,,,,1068.9795466000069,None,1068.9795466000069,None,1068.4792076000012,None,f,0.6605381000117632,1068.9795466000069,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.0,,,,,2,0,2,0,1,45,101,3,,,,,,,,,,,,,,,,,,,,,,,1070.6507715000043,None,1070.6507715000043,None,1070.1503422000096,None,f,0.7972444000042742,1070.6507715000043,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.06,,,,,2,0,2,0,1,46,102,19,,,,,,,,,,,,,,,,,,,,,,,1072.4519998000033,None,1072.4519998000033,None,1071.951634099998,None,j,0.7400477999908617,1072.4519998000033,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.0,,,,,2,0,2,0,1,47,103,52,,,,,,,,,,,,,,,,,,,,,,,1074.2030938000098,None,1074.2030938000098,None,1073.702749700009,None,j,1.228912600010517,1074.2030938000098,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,0.94,,,,,2,0,2,0,1,48,104,43,,,,,,,,,,,,,,,,,,,,,,,1076.4346053000045,None,1076.4346053000045,None,1075.9342617000075,None,f,0.6776783999957843,1076.4346053000045,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.0,,,,,2,0,2,0,1,49,105,24,,,,,,,,,,,,,,,,,,,,,,,1078.1258435000054,None,1078.1258435000054,None,1077.6254125999985,None,f,0.7942746999906376,1078.1258435000054,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,1.06,,,,,2,0,2,0,1,50,106,40,,,,,,,,,,,,,,,,,,,,,,,1079.9270619000017,None,1079.9270619000017,None,1079.4267295000027,None,j,0.8970638000027975,1079.9270619000017,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.15,,,,,2,0,2,0,1,51,107,20,,,,,,,,,,,,,,,,,,,,,,,1081.8282624999993,None,1081.8282624999993,None,1081.3279184999992,None,j,0.6438895000028424,1081.8282624999993,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.0,,,,,2,0,2,0,1,52,108,31,,,,,,,,,,,,,,,,,,,,,,,1083.4793803000066,None,1083.4793803000066,None,1082.97904250001,None,j,0.9607507000037003,1083.4793803000066,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,0.85,,,,,2,0,2,0,1,53,109,28,,,,,,,,,,,,,,,,,,,,,,,1085.450721400004,None,1085.450721400004,None,1084.9503838000091,None,f,0.6692942999943625,1085.450721400004,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.85,,,,,2,0,2,0,1,54,110,7,,,,,,,,,,,,,,,,,,,,,,,1087.1218748999963,None,1087.1218748999963,None,1086.6215921999974,None,j,0.5662562999932561,1087.1218748999963,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,0.85,,,,,2,0,2,0,1,55,111,0,,,,,,,,,,,,,,,,,,,,,,,1088.702920900003,None,1088.702920900003,None,1088.2025808000035,None,f,1.0010732999944594,1088.702920900003,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.7136125999968,None,space,125.19043099999544,1089.7136125999968,None,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.03,,,,,3,0,3,0,0,0,0,46,,,,,,,,,,,,,,,,,1214.9185349000036,None,space,4.96147719999135,1214.9185349000036,None,1220.9025853000057,None,1220.9025853000057,None,1220.402341100009,None,f,0.9293522000079975,1220.9025853000057,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.0,,,,,3,0,3,0,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,1222.8339027000038,None,1222.8339027000038,None,1222.333561300009,None,j,2.934163999991142,1222.8339027000038,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.06,,,,,3,0,3,0,0,2,2,19,,,,,,,,,,,,,,,,,,,,,,,1226.776666100006,None,1226.776666100006,None,1226.2763187000091,None,j,1.391210300003877,1226.776666100006,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,0.97,,,,,3,0,3,0,0,3,3,16,,,,,,,,,,,,,,,,,,,,,,,1229.168195300008,None,1229.168195300008,None,1228.6678607000067,None,f,0.823803700011922,1229.168195300008,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,0.85,,,,,3,0,3,0,0,4,4,49,,,,,,,,,,,,,,,,,,,,,,,1230.9994418999995,None,1230.9994418999995,None,1230.4991006000055,None,j,0.4647450999909779,1230.9994418999995,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,1.0,,,,,3,0,3,0,0,5,5,38,,,,,,,,,,,,,,,,,,,,,,,1232.480448000002,None,1232.480448000002,None,1231.9801060000027,None,f,0.9195617999939714,1232.480448000002,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,0.97,,,,,3,0,3,0,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,1234.4117546000052,None,1234.4117546000052,None,1233.9115021000034,None,j,0.7482481000042753,1234.4117546000052,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.15,,,,,3,0,3,0,0,7,7,48,,,,,,,,,,,,,,,,,,,,,,,1236.1629468000028,None,1236.1629468000028,None,1235.662605400008,None,j,1.333070399996359,1236.1629468000028,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,0.97,,,,,3,0,3,0,0,8,8,23,,,,,,,,,,,,,,,,,,,,,,,1238.504547500008,None,1238.504547500008,None,1238.004191,None,f,0.8156358999985969,1238.504547500008,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.03,,,,,3,0,3,0,0,9,9,32,,,,,,,,,,,,,,,,,,,,,,,1240.3357917999965,None,1240.3357917999965,None,1239.8354346999986,None,j,0.5523433999915142,1240.3357917999965,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.15,,,,,3,0,3,0,0,10,10,27,,,,,,,,,,,,,,,,,,,,,,,1241.9069242999976,None,1241.9069242999976,None,1241.4065692000004,None,f,0.4690687000111211,1241.9069242999976,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,0.94,,,,,3,0,3,0,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,1243.387840700001,None,1243.387840700001,None,1242.8874997000094,None,j,0.556091499995091,1243.387840700001,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,0.94,,,,,3,0,3,0,0,12,12,36,,,,,,,,,,,,,,,,,,,,,,,1244.9489086000103,None,1244.9489086000103,None,1244.4485630999989,None,j,0.49901430000318214,1244.9489086000103,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.03,,,,,3,0,3,0,0,13,13,18,,,,,,,,,,,,,,,,,,,,,,,1246.4499137000093,None,1246.4499137000093,None,1245.9495807000058,None,j,0.5661696000024676,1246.4499137000093,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,0.85,,,,,3,0,3,0,0,14,14,28,,,,,,,,,,,,,,,,,,,,,,,1248.0309960000013,None,1248.0309960000013,None,1247.530650700006,None,f,0.5052139000035822,1248.0309960000013,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,0.85,,,,,3,0,3,0,0,15,15,0,,,,,,,,,,,,,,,,,,,,,,,1249.5520999,None,1249.5520999,None,1249.0517593999975,None,f,0.5518854999972973,1249.5520999,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.0,,,,,3,0,3,0,0,16,16,31,,,,,,,,,,,,,,,,,,,,,,,1251.113082099997,None,1251.113082099997,None,1250.6127441999997,None,j,1.3909773000050336,1251.113082099997,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.15,,,,,3,0,3,0,0,17,17,20,,,,,,,,,,,,,,,,,,,,,,,1253.504706599997,None,1253.504706599997,None,1253.0044047999982,None,j,0.5193017999990843,1253.504706599997,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.15,,,,,3,0,3,0,0,18,18,34,,,,,,,,,,,,,,,,,,,,,,,1255.0357777000027,None,1255.0357777000027,None,1254.5354345000087,None,j,0.46026789999450557,1255.0357777000027,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.94,,,,,3,0,3,0,0,19,19,8,,,,,,,,,,,,,,,,,,,,,,,1256.4968126000022,None,1256.4968126000022,None,1255.996476900007,None,j,4.343256100008148,1256.4968126000022,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.85,,,,,3,0,3,0,0,20,20,7,,,,,,,,,,,,,,,,,,,,,,,1261.8503656999965,None,1261.8503656999965,None,1261.3500292000099,None,j,0.4937342000048375,1261.8503656999965,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.03,,,,,3,0,3,0,0,21,21,4,,,,,,,,,,,,,,,,,,,,,,,1263.3614713999996,None,1263.3614713999996,None,1262.861132799997,None,j,0.9185187999974005,1263.3614713999996,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.06,,,,,3,0,3,0,0,22,22,47,,,,,,,,,,,,,,,,,,,,,,,1265.2927034000022,None,1265.2927034000022,None,1264.7923689000017,None,j,1.0032210999925155,1265.2927034000022,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.0,,,,,3,0,3,0,0,23,23,10,,,,,,,,,,,,,,,,,,,,,,,1267.304063100004,None,1267.304063100004,None,1266.803729799998,None,j,0.6719690000027185,1267.304063100004,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,0.85,,,,,3,0,3,0,0,24,24,21,,,,,,,,,,,,,,,,,,,,,,,1268.98520380001,None,1268.98520380001,None,1268.4848652000073,None,j,0.5107793000061065,1268.98520380001,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,1.0,,,,,3,0,3,0,0,25,25,45,,,,,,,,,,,,,,,,,,,,,,,1270.5063257000002,None,1270.5063257000002,None,1270.005910699998,None,f,0.6216107000072952,1270.5063257000002,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,1.06,,,,,3,0,3,0,0,26,26,33,,,,,,,,,,,,,,,,,,,,,,,1272.1273486999999,None,1272.1273486999999,None,1271.637095099999,None,j,0.6485826999996789,1272.1273486999999,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.06,,,,,3,0,3,0,0,27,27,5,,,,,,,,,,,,,,,,,,,,,,,1273.7784600000014,None,1273.7784600000014,None,1273.278117199996,None,j,0.64555920001294,1273.7784600000014,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,0.97,,,,,3,0,3,0,0,28,28,37,,,,,,,,,,,,,,,,,,,,,,,1275.429575800008,None,1275.429575800008,None,1274.929240700003,None,j,0.5465123000030871,1275.429575800008,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,0.97,,,,,3,0,3,0,0,29,29,30,,,,,,,,,,,,,,,,,,,,,,,1276.990643600002,None,1276.990643600002,None,1276.4902956000005,None,f,0.5855594999884488,1276.990643600002,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.03,,,,,3,0,3,0,0,30,30,53,,,,,,,,,,,,,,,,,,,,,,,1278.5918000000092,None,1278.5918000000092,None,1278.0913800999988,None,j,0.6641776000033133,1278.5918000000092,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.06,,,,,3,0,3,0,0,31,31,54,,,,,,,,,,,,,,,,,,,,,,,1280.2728635000094,None,1280.2728635000094,None,1279.7725227000046,None,f,1.1111098999972455,1280.2728635000094,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.06,,,,,3,0,3,0,0,32,32,12,,,,,,,,,,,,,,,,,,,,,,,1282.3842955,None,1282.3842955,None,1281.8839578000043,None,f,0.5838827999978093,1282.3842955,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,0.94,,,,,3,0,3,0,0,33,33,50,,,,,,,,,,,,,,,,,,,,,,,1283.985379500009,None,1283.985379500009,None,1283.4850352000067,None,j,0.4865295000054175,1283.985379500009,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,0.94,,,,,3,0,3,0,0,34,34,15,,,,,,,,,,,,,,,,,,,,,,,1285.4764843000012,None,1285.4764843000012,None,1284.9760495000082,None,f,1.3313990000024205,1285.4764843000012,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.15,,,,,3,0,3,0,0,35,35,55,,,,,,,,,,,,,,,,,,,,,,,1287.807969600006,None,1287.807969600006,None,1287.3076632000011,None,f,0.5680006000038702,1287.807969600006,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,1.0,,,,,3,0,3,0,0,36,36,52,,,,,,,,,,,,,,,,,,,,,,,1289.379037400009,None,1289.379037400009,None,1288.8787004000042,None,j,2.4049807999981567,1289.379037400009,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.03,,,,,3,0,3,0,0,37,37,11,,,,,,,,,,,,,,,,,,,,,,,1292.801364400002,None,1292.801364400002,None,1292.3011038999975,None,f,2.790539000008721,1292.801364400002,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,-4,4,0.94,,,,,3,0,3,0,0,38,38,29,,,,,,,,,,,,,,,,,,,,,,,1296.5939268000075,None,1296.5939268000075,None,1296.0935907000094,None,f,0.6142991000087932,1296.5939268000075,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,0.94,,,,,3,0,3,0,0,39,39,43,,,,,,,,,,,,,,,,,,,,,,,1298.2250377000018,None,1298.2250377000018,None,1297.724693600001,None,f,0.5349159000033978,1298.2250377000018,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,0.85,,,,,3,0,3,0,0,40,40,42,,,,,,,,,,,,,,,,,,,,,,,1299.7661683000042,None,1299.7661683000042,None,1299.2657438000024,None,f,0.5777965000015683,1299.7661683000042,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,0.94,,,,,3,0,3,0,0,41,41,22,,,,,,,,,,,,,,,,,,,,,,,1301.3571990000055,None,1301.3571990000055,None,1300.8569056999986,None,j,0.6667260999965947,1301.3571990000055,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.03,,,,,3,0,3,0,0,42,42,25,,,,,,,,,,,,,,,,,,,,,,,1303.028298300007,None,1303.028298300007,None,1302.527957600003,None,f,0.5956161000067368,1303.028298300007,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,1.0,,,,,3,0,3,0,0,43,43,17,,,,,,,,,,,,,,,,,,,,,,,1304.6293860000005,None,1304.6293860000005,None,1304.1290702999977,None,j,0.6108141000004252,1304.6293860000005,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,0.97,,,,,3,0,3,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,1306.2504833999992,None,1306.2504833999992,None,1305.7501423000067,None,f,0.44561029999749735,1306.2504833999992,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,1.15,,,,,3,0,3,0,0,45,45,13,,,,,,,,,,,,,,,,,,,,,,,1307.7115561999963,None,1307.7115561999963,None,1307.2111310000037,None,f,0.5046388999908231,1307.7115561999963,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,1.15,,,,,3,0,3,0,0,46,46,41,,,,,,,,,,,,,,,,,,,,,,,1309.2325016999966,None,1309.2325016999966,None,1308.732200700004,None,f,0.4554145000001881,1309.2325016999966,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,1.03,,,,,3,0,3,0,0,47,47,39,,,,,,,,,,,,,,,,,,,,,,,1310.693526700008,None,1310.693526700008,None,1310.1931575000053,None,f,0.5145525999978418,1310.693526700008,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,0.85,,,,,3,0,3,0,0,48,48,35,,,,,,,,,,,,,,,,,,,,,,,1312.2245334000036,None,1312.2245334000036,None,1311.7241913000034,None,j,0.5035414000012679,1312.2245334000036,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,-4,4,0.85,,,,,3,0,3,0,0,49,49,14,,,,,,,,,,,,,,,,,,,,,,,1313.745564900004,None,1313.745564900004,None,1313.2452256999968,None,f,0.5984534000017447,1313.745564900004,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.0,,,,,3,0,3,0,0,50,50,24,,,,,,,,,,,,,,,,,,,,,,,1315.3467265000072,None,1315.3467265000072,None,1314.8463997000072,None,f,2.2132770999887725,1315.3467265000072,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,180,4,-4,1.06,,,,,3,0,3,0,0,51,51,40,,,,,,,,,,,,,,,,,,,,,,,1318.5688377000042,None,1318.5688377000042,None,1318.068495600004,None,f,0.6390787999989698,1318.5688377000042,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,4,-4,0.97,,,,,3,0,3,0,0,52,52,51,,,,,,,,,,,,,,,,,,,,,,,1320.2099563000083,None,1320.2099563000083,None,1319.7096100000053,None,j,0.5660994000063511,1320.2099563000083,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,180,4,-4,1.06,,,,,3,0,3,0,0,53,53,26,,,,,,,,,,,,,,,,,,,,,,,1321.791022400008,None,1321.791022400008,None,1321.2906780000048,None,f,0.42513899999903515,1321.791022400008,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,-4,4,1.15,,,,,3,0,3,0,0,54,54,6,,,,,,,,,,,,,,,,,,,,,,,1323.2420081000018,None,1323.2420081000018,None,1322.7417412000068,None,j,0.5419524000026286,1323.2420081000018,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.97,,,,,3,0,3,0,0,55,55,9,,,,,,,,,,,,,,,,,,,,,,,1324.7830529000057,None,1324.7830529000057,None,1324.2827086000034,None,f,1.128858299998683,1324.7830529000057,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
180,0,-4,4,0.97,,,,,3,0,3,0,1,0,56,44,,,,,,,,,,,,,,,,,,,,,,,1326.9145013000089,None,1326.9145013000089,None,1326.4141638,None,f,0.5014556999958586,1326.9145013000089,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
0,0,4,-4,0.94,,,,,3,0,3,0,1,1,57,8,,,,,,,,,,,,,,,,,,,,,,,1328.42553220001,None,1328.42553220001,None,1327.9251818000048,None,j,0.5103941999987001,1328.42553220001,None,,,,,,,,,,,,,m,001,2021_Jul_07_1709,toilet,2021.1.3,99.80796946564436,
