ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,180,-4,4,0.85,,,,,2,0,2,0,1,2,58,14,,,,,,,,,,,,,,,,,,,,,,,725.0095970000111,None,725.0095970000111,None,724.5093152000045,None,f,0.4434179999952903,725.0095970000111,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,0.85,,,,,2,0,2,0,1,3,59,35,,,,,,,,,,,,,,,,,,,,,,,726.4605676000065,None,726.4605676000065,None,725.9602268000017,None,j,0.43251210000016727,726.4605676000065,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.06,,,,,2,0,2,0,1,4,60,12,,,,,,,,,,,,,,,,,,,,,,,727.9015474000043,None,727.9015474000043,None,727.4012074000057,None,f,0.5114155000046594,727.9015474000043,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,0.97,,,,,2,0,2,0,1,5,61,16,,,,,,,,,,,,,,,,,,,,,,,729.4225698000082,None,729.4225698000082,None,728.9222294000065,None,f,0.6065546999889193,729.4225698000082,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,0.94,,,,,2,0,2,0,1,6,62,36,,,,,,,,,,,,,,,,,,,,,,,731.043754000013,None,731.043754000013,None,730.5434323000081,None,j,0.4892320000071777,731.043754000013,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,0.94,,,,,2,0,2,0,1,7,63,1,,,,,,,,,,,,,,,,,,,,,,,732.544710400005,None,732.544710400005,None,732.0444212000002,None,f,0.41228960000444204,732.544710400005,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,0.85,,,,,2,0,2,0,1,8,64,0,,,,,,,,,,,,,,,,,,,,,,,733.9656601000024,None,733.9656601000024,None,733.4653257000027,None,f,0.33541860000696033,733.9656601000024,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,0.94,,,,,2,0,2,0,1,9,65,43,,,,,,,,,,,,,,,,,,,,,,,735.3265634000127,None,735.3265634000127,None,734.8262444000138,None,f,0.5904111999989254,735.3265634000127,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,0.97,,,,,2,0,2,0,1,10,66,9,,,,,,,,,,,,,,,,,,,,,,,736.9276712000137,None,736.9276712000137,None,736.4273324000096,None,j,0.47725399999762885,736.9276712000137,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.15,,,,,2,0,2,0,1,11,67,13,,,,,,,,,,,,,,,,,,,,,,,738.4087470000086,None,738.4087470000086,None,737.9084208000131,None,f,1.3481343000021297,738.4087470000086,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.0,,,,,2,0,2,0,1,12,68,45,,,,,,,,,,,,,,,,,,,,,,,740.7602693000081,None,740.7602693000081,None,740.2599315000116,None,j,0.48463960000663064,740.7602693000081,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,0.97,,,,,2,0,2,0,1,13,69,37,,,,,,,,,,,,,,,,,,,,,,,742.2512802000128,None,742.2512802000128,None,741.7509438000125,None,j,0.5137610000092536,742.2512802000128,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,0.85,,,,,2,0,2,0,1,14,70,21,,,,,,,,,,,,,,,,,,,,,,,743.7823182000138,None,743.7823182000138,None,743.2819759000122,None,j,0.4706986999954097,743.7823182000138,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.06,,,,,2,0,2,0,1,15,71,54,,,,,,,,,,,,,,,,,,,,,,,745.2633171000052,None,745.2633171000052,None,744.7630683000025,None,f,0.3815933000005316,745.2633171000052,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.0,,,,,2,0,2,0,1,16,72,52,,,,,,,,,,,,,,,,,,,,,,,746.6443048000074,None,746.6443048000074,None,746.1440085000067,None,f,0.4726616000116337,746.6443048000074,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.0,,,,,2,0,2,0,1,17,73,17,,,,,,,,,,,,,,,,,,,,,,,748.1352698000119,None,748.1352698000119,None,747.6349267000041,None,j,0.45372210000641644,748.1352698000119,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.06,,,,,2,0,2,0,1,18,74,5,,,,,,,,,,,,,,,,,,,,,,,749.5962619000056,None,749.5962619000056,None,749.095917300001,None,j,1.4568762999988394,749.5962619000056,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,0.97,,,,,2,0,2,0,1,19,75,23,,,,,,,,,,,,,,,,,,,,,,,752.067933600003,None,752.067933600003,None,751.5676015000063,None,j,0.7931257000018377,752.067933600003,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.15,,,,,2,0,2,0,1,20,76,6,,,,,,,,,,,,,,,,,,,,,,,753.8792543000018,None,753.8792543000018,None,753.378864600003,None,j,0.4696587000071304,753.8792543000018,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.03,,,,,2,0,2,0,1,21,77,25,,,,,,,,,,,,,,,,,,,,,,,755.3601696000114,None,755.3601696000114,None,754.8598304000043,None,f,0.4927702999993926,755.3601696000114,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,0.85,,,,,2,0,2,0,1,22,78,49,,,,,,,,,,,,,,,,,,,,,,,756.8611879000091,None,756.8611879000091,None,756.360851800011,None,j,0.3838425000139978,756.8611879000091,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,0.94,,,,,2,0,2,0,1,23,79,15,,,,,,,,,,,,,,,,,,,,,,,758.2521336000063,None,758.2521336000063,None,757.7517957000091,None,j,0.3847946000023512,758.2521336000063,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.03,,,,,2,0,2,0,1,24,80,39,,,,,,,,,,,,,,,,,,,,,,,759.6431802000006,None,759.6431802000006,None,759.142735100002,None,f,1.4738427999982378,759.6431802000006,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,0.94,,,,,2,0,2,0,1,25,81,8,,,,,,,,,,,,,,,,,,,,,,,762.1347659000021,None,762.1347659000021,None,761.6344243000058,None,j,0.47018580000440124,762.1347659000021,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.06,,,,,2,0,2,0,1,26,82,26,,,,,,,,,,,,,,,,,,,,,,,763.6057637000049,None,763.6057637000049,None,763.1054281000106,None,f,0.471351300002425,763.6057637000049,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.0,,,,,2,0,2,0,1,27,83,31,,,,,,,,,,,,,,,,,,,,,,,765.0767620000115,None,765.0767620000115,None,764.5764230000059,None,j,0.4721819999977015,765.0767620000115,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,0.85,,,,,2,0,2,0,1,28,84,28,,,,,,,,,,,,,,,,,,,,,,,766.5677717000071,None,766.5677717000071,None,766.0674320000107,None,f,0.35725829999137204,766.5677717000071,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.06,,,,,2,0,2,0,1,29,85,19,,,,,,,,,,,,,,,,,,,,,,,767.9287831000111,None,767.9287831000111,None,767.4284544000111,None,j,0.3562722000060603,767.9287831000111,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.0,,,,,2,0,2,0,1,30,86,3,,,,,,,,,,,,,,,,,,,,,,,769.2996366000007,None,769.2996366000007,None,768.7993145000073,None,f,0.44131059999926947,769.2996366000007,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.0,,,,,2,0,2,0,1,31,87,24,,,,,,,,,,,,,,,,,,,,,,,770.7406102000095,None,770.7406102000095,None,770.240268700014,None,f,1.048273300009896,770.7406102000095,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.0,,,,,2,0,2,0,1,32,88,10,,,,,,,,,,,,,,,,,,,,,,,772.7920016999997,None,772.7920016999997,None,772.2916664000077,None,j,0.3889727000059793,772.7920016999997,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.06,,,,,2,0,2,0,1,33,89,47,,,,,,,,,,,,,,,,,,,,,,,774.1929369000136,None,774.1929369000136,None,773.6926141000004,None,j,0.4600307999935467,774.1929369000136,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.03,,,,,2,0,2,0,1,34,90,46,,,,,,,,,,,,,,,,,,,,,,,775.6639866000041,None,775.6639866000041,None,775.1636084000056,None,j,0.3330914000107441,775.6639866000041,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.06,,,,,2,0,2,0,1,35,91,33,,,,,,,,,,,,,,,,,,,,,,,777.0048617000139,None,777.0048617000139,None,776.5045266000088,None,f,1.3121125999896321,777.0048617000139,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.15,,,,,2,0,2,0,1,36,92,20,,,,,,,,,,,,,,,,,,,,,,,779.3164388000005,None,779.3164388000005,None,778.8160870000138,None,j,0.5045268999965629,779.3164388000005,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.03,,,,,2,0,2,0,1,37,93,18,,,,,,,,,,,,,,,,,,,,,,,780.8274323000078,None,780.8274323000078,None,780.3270961000089,None,j,0.6094903999910457,780.8274323000078,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,0.97,,,,,2,0,2,0,1,38,94,30,,,,,,,,,,,,,,,,,,,,,,,782.4385496000032,None,782.4385496000032,None,781.9381496999995,None,f,0.6143549000116764,782.4385496000032,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,0.97,,,,,2,0,2,0,1,39,95,51,,,,,,,,,,,,,,,,,,,,,,,784.0596280000027,None,784.0596280000027,None,783.5593150000059,None,j,0.4173420000006445,784.0596280000027,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.15,,,,,2,0,2,0,1,40,96,55,,,,,,,,,,,,,,,,,,,,,,,785.4806167000061,None,785.4806167000061,None,784.980276000002,None,f,0.46829499999876134,785.4806167000061,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.06,,,,,2,0,2,0,1,41,97,40,,,,,,,,,,,,,,,,,,,,,,,786.9516148000112,None,786.9516148000112,None,786.451286200012,None,f,0.42137200001161546,786.9516148000112,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.15,,,,,2,0,2,0,1,42,98,41,,,,,,,,,,,,,,,,,,,,,,,788.3725773000042,None,788.3725773000042,None,787.8722381000116,None,f,0.5203220999974292,788.3725773000042,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,0.94,,,,,2,0,2,0,1,43,99,50,,,,,,,,,,,,,,,,,,,,,,,789.8936121000006,None,789.8936121000006,None,789.3932657000114,None,j,0.35928710000007413,789.8936121000006,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,0.85,,,,,2,0,2,0,1,44,100,7,,,,,,,,,,,,,,,,,,,,,,,791.2644828000048,None,791.2644828000048,None,790.7642238000117,None,j,0.4443950999993831,791.2644828000048,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.15,,,,,2,0,2,0,1,45,101,27,,,,,,,,,,,,,,,,,,,,,,,792.7155460000067,None,792.7155460000067,None,792.2151801,None,f,0.5293440999957966,792.7155460000067,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,0.85,,,,,2,0,2,0,1,46,102,42,,,,,,,,,,,,,,,,,,,,,,,794.2465658000001,None,794.2465658000001,None,793.746234700011,None,f,0.6303209000034258,794.2465658000001,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,0.97,,,,,2,0,2,0,1,47,103,2,,,,,,,,,,,,,,,,,,,,,,,795.8776629000058,None,795.8776629000058,None,795.3773318000021,None,j,0.5513294999982463,795.8776629000058,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.03,,,,,2,0,2,0,1,48,104,53,,,,,,,,,,,,,,,,,,,,,,,797.4287326000049,None,797.4287326000049,None,796.9284766000055,None,j,0.5524265000130981,797.4287326000049,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,0.97,,,,,2,0,2,0,1,49,105,44,,,,,,,,,,,,,,,,,,,,,,,798.9997925000062,None,798.9997925000062,None,798.4994791000063,None,f,1.1410910000122385,798.9997925000062,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.15,,,,,2,0,2,0,1,50,106,34,,,,,,,,,,,,,,,,,,,,,,,801.141234300012,None,801.141234300012,None,800.6409024000022,None,j,0.5198193000105675,801.141234300012,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.0,,,,,2,0,2,0,1,51,107,38,,,,,,,,,,,,,,,,,,,,,,,802.6722765000013,None,802.6722765000013,None,802.1719330000051,None,f,0.8607360000023618,802.6722765000013,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.03,,,,,2,0,2,0,1,52,108,32,,,,,,,,,,,,,,,,,,,,,,,804.5435483000037,None,804.5435483000037,None,804.0432997000025,None,j,0.7973002000071574,804.5435483000037,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,0.94,,,,,2,0,2,0,1,53,109,22,,,,,,,,,,,,,,,,,,,,,,,806.3447718000098,None,806.3447718000098,None,805.8445136000082,None,j,0.42011510000156704,806.3447718000098,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.15,,,,,2,0,2,0,1,54,110,48,,,,,,,,,,,,,,,,,,,,,,,807.7657319999998,None,807.7657319999998,None,807.2653890000074,None,j,0.37516759999562055,807.7657319999998,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.03,,,,,2,0,2,0,1,55,111,4,,,,,,,,,,,,,,,,,,,,,,,809.1466670000082,None,809.1466670000082,None,808.6463376000029,None,j,0.32243459999153856,809.1466670000082,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.4969344000128,None,space,0.9800782999955118,809.4969344000128,None,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,1.15,,,,,3,0,3,0,0,0,0,34,,,,,,,,,,,,,,,,,810.4975875000091,None,space,0.9875448999955552,810.4975875000091,None,812.5090365000069,None,812.5090365000069,None,812.0086793000082,None,j,2.2879188999941107,812.5090365000069,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,0.97,,,,,3,0,3,0,0,1,1,37,,,,,,,,,,,,,,,,,,,,,,,815.8011549000075,None,815.8011549000075,None,815.3108473000029,None,j,0.7237762000004295,815.8011549000075,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,0.85,,,,,3,0,3,0,0,2,2,42,,,,,,,,,,,,,,,,,,,,,,,817.5323524000123,None,817.5323524000123,None,817.032017400008,None,f,0.4326465000049211,817.5323524000123,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,0.97,,,,,3,0,3,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,818.9834312000021,None,818.9834312000021,None,818.4829745000025,None,j,0.6775308000069344,818.9834312000021,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,0.85,,,,,3,0,3,0,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,820.6744833000121,None,820.6744833000121,None,820.1742179000139,None,f,0.33052740000130143,820.6744833000121,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.03,,,,,3,0,3,0,0,5,5,39,,,,,,,,,,,,,,,,,,,,,,,822.0053844000067,None,822.0053844000067,None,821.5050405000075,None,f,0.47170129998994526,822.0053844000067,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,0.94,,,,,3,0,3,0,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,823.4763894000062,None,823.4763894000062,None,822.9760509000043,None,f,0.6007637000002433,823.4763894000062,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,0.94,,,,,3,0,3,0,0,7,7,50,,,,,,,,,,,,,,,,,,,,,,,825.0874783000036,None,825.0874783000036,None,824.5871542000095,None,j,0.5416124999901513,825.0874783000036,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,0.94,,,,,3,0,3,0,0,8,8,29,,,,,,,,,,,,,,,,,,,,,,,826.628601000004,None,826.628601000004,None,826.1281796000112,None,f,0.376533600006951,826.628601000004,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.15,,,,,3,0,3,0,0,9,9,41,,,,,,,,,,,,,,,,,,,,,,,828.019497900008,None,828.019497900008,None,827.5191235000093,None,f,0.39358429999265354,828.019497900008,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.03,,,,,3,0,3,0,0,10,10,18,,,,,,,,,,,,,,,,,,,,,,,829.4204205999995,None,829.4204205999995,None,828.9200780000101,None,j,0.5767042999941623,829.4204205999995,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.0,,,,,3,0,3,0,0,11,11,45,,,,,,,,,,,,,,,,,,,,,,,831.0215053000138,None,831.0215053000138,None,830.5211704000103,None,f,0.46356920000107493,831.0215053000138,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,1.0,,,,,3,0,3,0,0,12,12,10,,,,,,,,,,,,,,,,,,,,,,,832.5025101000065,None,832.5025101000065,None,832.0021734000038,None,j,0.5504698000004282,832.5025101000065,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,0.85,,,,,3,0,3,0,0,13,13,35,,,,,,,,,,,,,,,,,,,,,,,834.063659300009,None,834.063659300009,None,833.5632306000043,None,j,0.41338089999044314,834.063659300009,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.06,,,,,3,0,3,0,0,14,14,54,,,,,,,,,,,,,,,,,,,,,,,835.4845660000137,None,835.4845660000137,None,834.9842812000134,None,f,0.7524094999971567,835.4845660000137,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.15,,,,,3,0,3,0,0,15,15,55,,,,,,,,,,,,,,,,,,,,,,,837.235722700003,None,837.235722700003,None,836.7353813000082,None,f,0.4091608000017004,837.235722700003,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,0.94,,,,,3,0,3,0,0,16,16,8,,,,,,,,,,,,,,,,,,,,,,,838.6466734999995,None,838.6466734999995,None,838.1463122000132,None,j,0.4063505999947665,838.6466734999995,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.15,,,,,3,0,3,0,0,17,17,20,,,,,,,,,,,,,,,,,,,,,,,840.0676365000108,None,840.0676365000108,None,839.5673020000104,None,j,0.4573120999993989,840.0676365000108,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,1.06,,,,,3,0,3,0,0,18,18,19,,,,,,,,,,,,,,,,,,,,,,,841.5286701000005,None,841.5286701000005,None,841.0283735000121,None,j,0.37238230000366457,841.5286701000005,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,4,-4,1.0,,,,,3,0,3,0,0,19,19,38,,,,,,,,,,,,,,,,,,,,,,,842.9195734000095,None,842.9195734000095,None,842.4193306000088,None,f,0.3093076000077417,842.9195734000095,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.03,,,,,3,0,3,0,0,20,20,53,,,,,,,,,,,,,,,,,,,,,,,844.2304634000029,None,844.2304634000029,None,843.7301303000131,None,f,0.3744758999964688,844.2304634000029,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,4,-4,0.97,,,,,3,0,3,0,0,21,21,9,,,,,,,,,,,,,,,,,,,,,,,845.6114020000095,None,845.6114020000095,None,845.1110672000068,None,j,0.38563689999864437,845.6114020000095,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,-4,4,1.15,,,,,3,0,3,0,0,22,22,48,,,,,,,,,,,,,,,,,,,,,,,847.0223753000028,None,847.0223753000028,None,846.5220265000098,None,j,0.3507568000059109,847.0223753000028,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,-4,4,0.97,,,,,3,0,3,0,0,23,23,16,,,,,,,,,,,,,,,,,,,,,,,848.3833749000041,None,848.3833749000041,None,847.8829305000108,None,f,0.5895595000038156,848.3833749000041,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,1.0,,,,,3,0,3,0,0,24,24,52,,,,,,,,,,,,,,,,,,,,,,,849.9743713000062,None,849.9743713000062,None,849.474099900006,None,f,0.4705892999918433,849.9743713000062,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,0.94,,,,,3,0,3,0,0,25,25,22,,,,,,,,,,,,,,,,,,,,,,,851.4453659000137,None,851.4453659000137,None,850.9450217000121,None,j,0.3754981999954907,851.4453659000137,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,180,4,-4,1.15,,,,,3,0,3,0,0,26,26,27,,,,,,,,,,,,,,,,,,,,,,,852.8263038000005,None,852.8263038000005,None,852.3259572000097,None,f,0.3867836999997962,852.8263038000005,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,0,4,-4,0.97,,,,,3,0,3,0,0,27,27,51,,,,,,,,,,,,,,,,,,,,,,,854.2272503000131,None,854.2272503000131,None,853.726908800003,None,j,0.361698200009414,854.2272503000131,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,0.85,,,,,3,0,3,0,0,28,28,0,,,,,,,,,,,,,,,,,,,,,,,855.5982537000091,None,855.5982537000091,None,855.0978412000113,None,f,0.4626834999944549,855.5982537000091,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
180,180,-4,4,0.85,,,,,3,0,3,0,0,29,29,28,,,,,,,,,,,,,,,,,,,,,,,857.0692553000117,None,857.0692553000117,None,856.5689257000049,None,f,0.36763899998913985,857.0692553000117,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.06,,,,,3,0,3,0,0,30,30,5,,,,,,,,,,,,,,,,,,,,,,,858.4501097000029,None,858.4501097000029,None,857.9497733000026,None,j,0.42675849999068305,858.4501097000029,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
0,0,-4,4,1.0,,,,,3,0,3,0,0,31,31,3,,,,,,,,,,,,,,,,,,,,,,,859.8810850000009,None,859.8810850000009,None,859.3807484000135,None,f,0.5318864000000758,859.8810850000009,None,,,,,,,,,,,,,n,001,2021_Jul_07_1437,toilet,2021.1.3,99.89451140095132,
