ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0,180,4,-4,0.94,,,,,6,0,6,0,1,22,78,22,,,,,,,,,,,,,,,,,,,,,,,1520.7754586999945,None,1520.7754586999945,None,1520.2751147999952,None,f,0.982599900016794,1520.7754586999945,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,4,-4,1.0,,,,,6,0,6,0,1,23,79,38,,,,,,,,,,,,,,,,,,,,,,,1522.7668066000042,None,1522.7668066000042,None,1522.2664777000027,None,f,0.4472945000161417,1522.7668066000042,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,-4,4,1.06,,,,,6,0,6,0,1,24,80,33,,,,,,,,,,,,,,,,,,,,,,,1524.2278020000085,None,1524.2278020000085,None,1523.7274577000062,None,j,0.8902220999880228,1524.2278020000085,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,-4,4,0.85,,,,,6,0,6,0,1,25,81,0,,,,,,,,,,,,,,,,,,,,,,,1526.1291798999882,None,1526.1291798999882,None,1525.6287492999982,None,f,1.0048269999970216,1526.1291798999882,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,4,-4,1.15,,,,,6,0,6,0,1,26,82,41,,,,,,,,,,,,,,,,,,,,,,,1528.1404488999979,None,1528.1404488999979,None,1527.6401124999975,None,f,0.5135879000008572,1528.1404488999979,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,-4,4,0.94,,,,,6,0,6,0,1,27,83,43,,,,,,,,,,,,,,,,,,,,,,,1529.661491100007,None,1529.661491100007,None,1529.1611402000126,None,f,0.7205503000004683,1529.661491100007,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,-4,4,0.94,,,,,6,0,6,0,1,28,84,29,,,,,,,,,,,,,,,,,,,,,,,1531.3926562000124,None,1531.3926562000124,None,1530.8923203999875,None,f,0.41350429999874905,1531.3926562000124,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,4,-4,0.85,,,,,6,0,6,0,1,29,85,21,,,,,,,,,,,,,,,,,,,,,,,1532.8237062999979,None,1532.8237062999979,None,1532.323320399999,None,j,0.3423806000209879,1532.8237062999979,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,-4,4,0.94,,,,,6,0,6,0,1,30,86,15,,,,,,,,,,,,,,,,,,,,,,,1534.1845664999855,None,1534.1845664999855,None,1533.6842912999855,None,f,0.4374170000082813,1534.1845664999855,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,-4,4,1.0,,,,,6,0,6,0,1,31,87,45,,,,,,,,,,,,,,,,,,,,,,,1535.6255291000125,None,1535.6255291000125,None,1535.1251966000127,None,j,0.5484130999830086,1535.6255291000125,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,-4,4,1.15,,,,,6,0,6,0,1,32,88,20,,,,,,,,,,,,,,,,,,,,,,,1537.1765827999916,None,1537.1765827999916,None,1536.6762441000028,None,j,0.40542230001301505,1537.1765827999916,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,4,-4,0.85,,,,,6,0,6,0,1,33,89,35,,,,,,,,,,,,,,,,,,,,,,,1538.5875375999894,None,1538.5875375999894,None,1538.087197899993,None,j,0.5144995999871753,1538.5875375999894,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,4,-4,1.06,,,,,6,0,6,0,1,34,90,40,,,,,,,,,,,,,,,,,,,,,,,1540.108649700007,None,1540.108649700007,None,1539.6082303999865,None,f,0.7214113000081852,1540.108649700007,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,-4,4,1.06,,,,,6,0,6,0,1,35,91,5,,,,,,,,,,,,,,,,,,,,,,,1541.8397456000093,None,1541.8397456000093,None,1541.3394054000091,None,j,1.166347099991981,1541.8397456000093,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,-4,4,0.94,,,,,6,0,6,0,1,36,92,1,,,,,,,,,,,,,,,,,,,,,,,1544.0112193000095,None,1544.0112193000095,None,1543.5108898000035,None,f,0.8510863999836147,1544.0112193000095,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,4,-4,0.97,,,,,6,0,6,0,1,37,93,9,,,,,,,,,,,,,,,,,,,,,,,1545.8724776000017,None,1545.8724776000017,None,1545.3721370999992,None,j,1.9656224999926053,1545.8724776000017,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,4,-4,0.97,,,,,6,0,6,0,1,38,94,23,,,,,,,,,,,,,,,,,,,,,,,1548.854505299998,None,1548.854505299998,None,1548.3542397000128,None,j,1.7674633999995422,1548.854505299998,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,4,-4,1.15,,,,,6,0,6,0,1,39,95,55,,,,,,,,,,,,,,,,,,,,,,,1551.62638110001,None,1551.62638110001,None,1551.1260442000057,None,f,1.459630900004413,1551.62638110001,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,-4,4,1.15,,,,,6,0,6,0,1,40,96,48,,,,,,,,,,,,,,,,,,,,,,,1554.0980616000015,None,1554.0980616000015,None,1553.5977180000045,None,j,0.47619220000342466,1554.0980616000015,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,4,-4,0.94,,,,,6,0,6,0,1,41,97,8,,,,,,,,,,,,,,,,,,,,,,,1555.5890749999962,None,1555.5890749999962,None,1555.0887183999876,None,j,0.616943100001663,1555.5890749999962,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,-4,4,1.03,,,,,6,0,6,0,1,42,98,18,,,,,,,,,,,,,,,,,,,,,,,1557.2201763000048,None,1557.2201763000048,None,1556.7198399000044,None,j,0.34575879998737946,1557.2201763000048,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,4,-4,0.97,,,,,6,0,6,0,1,43,99,51,,,,,,,,,,,,,,,,,,,,,,,1558.5710918999976,None,1558.5710918999976,None,1558.0707540999865,None,j,0.5951004000089597,1558.5710918999976,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,-4,4,1.06,,,,,6,0,6,0,1,44,100,19,,,,,,,,,,,,,,,,,,,,,,,1560.1821855999879,None,1560.1821855999879,None,1559.6818480000074,None,j,0.34393429997726344,1560.1821855999879,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,4,-4,1.15,,,,,6,0,6,0,1,45,101,13,,,,,,,,,,,,,,,,,,,,,,,1561.5531199999969,None,1561.5531199999969,None,1561.0527857999841,None,f,0.3488290999957826,1561.5531199999969,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,-4,4,0.97,,,,,6,0,6,0,1,46,102,30,,,,,,,,,,,,,,,,,,,,,,,1562.9041081999894,None,1562.9041081999894,None,1562.403762300004,None,f,0.45397000000230037,1562.9041081999894,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,-4,4,0.97,,,,,6,0,6,0,1,47,103,16,,,,,,,,,,,,,,,,,,,,,,,1564.3750306000002,None,1564.3750306000002,None,1563.8746979999996,None,f,1.3189664999954402,1564.3750306000002,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,4,-4,0.94,,,,,6,0,6,0,1,48,104,36,,,,,,,,,,,,,,,,,,,,,,,1566.6966032999917,None,1566.6966032999917,None,1566.1962668999913,None,j,0.4055884999979753,1566.6966032999917,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,-4,4,0.97,,,,,6,0,6,0,1,49,105,2,,,,,,,,,,,,,,,,,,,,,,,1568.1275767000043,None,1568.1275767000043,None,1567.6272369000071,None,f,0.4306827000109479,1568.1275767000043,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,-4,4,1.0,,,,,6,0,6,0,1,50,106,31,,,,,,,,,,,,,,,,,,,,,,,1569.5686324999842,None,1569.5686324999842,None,1569.0682394999894,None,j,0.5255567999847699,1569.5686324999842,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,-4,4,0.97,,,,,6,0,6,0,1,51,107,44,,,,,,,,,,,,,,,,,,,,,,,1571.109609600011,None,1571.109609600011,None,1570.6093473999936,None,f,0.5524538999889046,1571.109609600011,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,-4,4,1.15,,,,,6,0,6,0,1,52,108,6,,,,,,,,,,,,,,,,,,,,,,,1572.6706589999958,None,1572.6706589999958,None,1572.1703184999933,None,j,0.39928840001812205,1572.6706589999958,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,4,-4,1.06,,,,,6,0,6,0,1,53,109,12,,,,,,,,,,,,,,,,,,,,,,,1574.0716107999906,None,1574.0716107999906,None,1573.5712688000058,None,f,0.39041559997713193,1574.0716107999906,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,4,-4,1.06,,,,,6,0,6,0,1,54,110,26,,,,,,,,,,,,,,,,,,,,,,,1575.4725616000069,None,1575.4725616000069,None,1574.9722273999942,None,f,0.41352450000704266,1575.4725616000069,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,-4,4,1.03,,,,,6,0,6,0,1,55,111,46,,,,,,,,,,,,,,,,,,,,,,,1576.9035289000021,None,1576.9035289000021,None,1576.4032853000099,None,j,0.4225882000173442,1576.9035289000021,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577.3538689999841,None,space,2.0041327999788336,1577.3538689999841,None,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,4,-4,1.15,,,,,7,0,7,0,0,0,0,41,,,,,,,,,,,,,,,,,1579.3752080999839,None,space,0.4947084999876097,1579.3752080999839,None,1580.8862492000044,None,1580.8862492000044,None,1580.3859010000015,None,f,0.4396875000093132,1580.8862492000044,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,4,-4,1.03,,,,,7,0,7,0,0,1,1,39,,,,,,,,,,,,,,,,,,,,,,,1582.3372178999998,None,1582.3372178999998,None,1581.8368756000127,None,f,0.4768681999994442,1582.3372178999998,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,4,-4,0.94,,,,,7,0,7,0,0,2,2,36,,,,,,,,,,,,,,,,,,,,,,,1583.8283011000021,None,1583.8283011000021,None,1583.3278927000065,None,j,0.4897938000212889,1583.8283011000021,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,4,-4,0.94,,,,,7,0,7,0,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,1585.319321899995,None,1585.319321899995,None,1584.8189864000014,None,j,0.5666447000112385,1585.319321899995,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,4,-4,0.94,,,,,7,0,7,0,0,4,4,22,,,,,,,,,,,,,,,,,,,,,,,1586.8903135999863,None,1586.8903135999863,None,1586.389966399991,None,j,0.48371749999932945,1586.8903135999863,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,-4,4,0.97,,,,,7,0,7,0,0,5,5,44,,,,,,,,,,,,,,,,,,,,,,,1588.3813149000052,None,1588.3813149000052,None,1587.880979300011,None,f,0.46465350000653416,1588.3813149000052,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,-4,4,0.94,,,,,7,0,7,0,0,6,6,43,,,,,,,,,,,,,,,,,,,,,,,1589.8523158000025,None,1589.8523158000025,None,1589.3519789999991,None,f,0.3858751000079792,1589.8523158000025,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,4,-4,1.03,,,,,7,0,7,0,0,7,7,53,,,,,,,,,,,,,,,,,,,,,,,1591.2532663999882,None,1591.2532663999882,None,1590.752924600005,None,f,0.29666500000166707,1591.2532663999882,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,-4,4,0.94,,,,,7,0,7,0,0,8,8,15,,,,,,,,,,,,,,,,,,,,,,,1592.554215799988,None,1592.554215799988,None,1592.0538881999964,None,f,0.2598016000119969,1592.554215799988,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,4,-4,0.85,,,,,7,0,7,0,0,9,9,49,,,,,,,,,,,,,,,,,,,,,,,1593.8250081999868,None,1593.8250081999868,None,1593.3246746000077,None,j,0.34892219997709617,1593.8250081999868,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,4,-4,1.15,,,,,7,0,7,0,0,10,10,13,,,,,,,,,,,,,,,,,,,,,,,1595.1759300999984,None,1595.1759300999984,None,1594.675590400002,None,f,0.3421029000019189,1595.1759300999984,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,4,-4,0.97,,,,,7,0,7,0,0,11,11,51,,,,,,,,,,,,,,,,,,,,,,,1596.536850400007,None,1596.536850400007,None,1596.0365057000017,None,j,0.3252554000064265,1596.536850400007,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,-4,4,0.97,,,,,7,0,7,0,0,12,12,30,,,,,,,,,,,,,,,,,,,,,,,1597.8777662999928,None,1597.8777662999928,None,1597.3774214999867,None,f,0.34422290002112277,1597.8777662999928,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,-4,4,1.0,,,,,7,0,7,0,0,13,13,17,,,,,,,,,,,,,,,,,,,,,,,1599.2287659999856,None,1599.2287659999856,None,1598.72833849999,None,j,0.3852820000029169,1599.2287659999856,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,4,-4,1.15,,,,,7,0,7,0,0,14,14,27,,,,,,,,,,,,,,,,,,,,,,,1600.629634699988,None,1600.629634699988,None,1600.1292902999849,None,f,0.34424350000335835,1600.629634699988,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,4,-4,1.03,,,,,7,0,7,0,0,15,15,25,,,,,,,,,,,,,,,,,,,,,,,1601.9805437999894,None,1601.9805437999894,None,1601.4802038999915,None,f,0.6253960999893025,1601.9805437999894,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,-4,4,0.85,,,,,7,0,7,0,0,16,16,42,,,,,,,,,,,,,,,,,,,,,,,1603.6116594999912,None,1603.6116594999912,None,1603.11130769999,None,f,0.4184757000184618,1603.6116594999912,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,-4,4,0.85,,,,,7,0,7,0,0,17,17,14,,,,,,,,,,,,,,,,,,,,,,,1605.0426166999969,None,1605.0426166999969,None,1604.5422853000055,None,f,0.4114316000195686,1605.0426166999969,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,-4,4,1.15,,,,,7,0,7,0,0,18,18,48,,,,,,,,,,,,,,,,,,,,,,,1606.4635876000102,None,1606.4635876000102,None,1605.9633247999882,None,j,0.4463988000061363,1606.4635876000102,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,4,-4,0.97,,,,,7,0,7,0,0,19,19,23,,,,,,,,,,,,,,,,,,,,,,,1607.9245789000124,None,1607.9245789000124,None,1607.4243048999924,None,f,1.1933826000022236,1607.9245789000124,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,-4,4,1.15,,,,,7,0,7,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,1610.1260644999857,None,1610.1260644999857,None,1609.625727400009,None,j,0.40004769997904077,1610.1260644999857,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,-4,4,0.85,,,,,7,0,7,0,0,21,21,28,,,,,,,,,,,,,,,,,,,,,,,1611.537026200007,None,1611.537026200007,None,1611.036695799994,None,f,0.31704460000037216,1611.537026200007,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,4,-4,1.0,,,,,7,0,7,0,0,22,22,38,,,,,,,,,,,,,,,,,,,,,,,1612.877934899996,None,1612.877934899996,None,1612.3775931000127,None,f,0.44802890002029017,1612.877934899996,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,-4,4,1.03,,,,,7,0,7,0,0,23,23,32,,,,,,,,,,,,,,,,,,,,,,,1614.3389256999944,None,1614.3389256999944,None,1613.8386660999968,None,j,0.4432525000011083,1614.3389256999944,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,-4,4,1.03,,,,,7,0,7,0,0,24,24,46,,,,,,,,,,,,,,,,,,,,,,,1615.7999154999852,None,1615.7999154999852,None,1615.2995738000027,None,f,0.4060178999789059,1615.7999154999852,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,4,-4,0.85,,,,,7,0,7,0,0,25,25,35,,,,,,,,,,,,,,,,,,,,,,,1617.2108710999892,None,1617.2108710999892,None,1616.710530499986,None,j,0.4350362999830395,1617.2108710999892,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,4,-4,1.0,,,,,7,0,7,0,0,26,26,52,,,,,,,,,,,,,,,,,,,,,,,1618.6518571999914,None,1618.6518571999914,None,1618.1515122999845,None,j,2.0183634999848437,1618.6518571999914,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,4,-4,0.97,,,,,7,0,7,0,0,27,27,9,,,,,,,,,,,,,,,,,,,,,,,1621.6839853999845,None,1621.6839853999845,None,1621.1835809999902,None,j,0.729991300002439,1621.6839853999845,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,-4,4,0.97,,,,,7,0,7,0,0,28,28,2,,,,,,,,,,,,,,,,,,,,,,,1623.4250855999999,None,1623.4250855999999,None,1622.924749400001,None,f,0.5248266000126023,1623.4250855999999,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,4,-4,1.03,,,,,7,0,7,0,0,29,29,11,,,,,,,,,,,,,,,,,,,,,,,1624.9561299000052,None,1624.9561299000052,None,1624.4557939000078,None,f,0.4818911000038497,1624.9561299000052,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,-4,4,1.06,,,,,7,0,7,0,0,30,30,33,,,,,,,,,,,,,,,,,,,,,,,1626.4471387999947,None,1626.4471387999947,None,1625.946801699989,None,j,0.8467653999978211,1626.4471387999947,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,-4,4,0.94,,,,,7,0,7,0,0,31,31,1,,,,,,,,,,,,,,,,,,,,,,,1628.2984892000095,None,1628.2984892000095,None,1627.7980531000067,None,f,0.4035647999844514,1628.2984892000095,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,4,-4,0.94,,,,,7,0,7,0,0,32,32,50,,,,,,,,,,,,,,,,,,,,,,,1629.7093899000029,None,1629.7093899000029,None,1629.2091036000056,None,j,0.800500799989095,1629.7093899000029,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,4,-4,1.15,,,,,7,0,7,0,0,33,33,55,,,,,,,,,,,,,,,,,,,,,,,1631.510571299994,None,1631.510571299994,None,1631.0102323000028,None,f,0.35933490001480095,1631.510571299994,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,4,-4,1.0,,,,,7,0,7,0,0,34,34,10,,,,,,,,,,,,,,,,,,,,,,,1632.8714965000108,None,1632.8714965000108,None,1632.3711586999998,None,f,0.3584283000091091,1632.8714965000108,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,-4,4,1.06,,,,,7,0,7,0,0,35,35,19,,,,,,,,,,,,,,,,,,,,,,,1634.2324508999882,None,1634.2324508999882,None,1633.7320846999937,None,j,0.46946379999280907,1634.2324508999882,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,-4,4,1.03,,,,,7,0,7,0,0,36,36,4,,,,,,,,,,,,,,,,,,,,,,,1635.7034240000066,None,1635.7034240000066,None,1635.2031560000032,None,f,0.4226813999994192,1635.7034240000066,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,-4,4,1.06,,,,,7,0,7,0,0,37,37,47,,,,,,,,,,,,,,,,,,,,,,,1637.1443956999865,None,1637.1443956999865,None,1636.644149300002,None,f,0.9015816999890376,1637.1443956999865,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,4,-4,1.06,,,,,7,0,7,0,0,38,38,12,,,,,,,,,,,,,,,,,,,,,,,1639.0456925999897,None,1639.0456925999897,None,1638.5453791999898,None,f,0.44022859999677166,1639.0456925999897,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,4,-4,0.97,,,,,7,0,7,0,0,39,39,37,,,,,,,,,,,,,,,,,,,,,,,1640.4866594999912,None,1640.4866594999912,None,1639.9863270999922,None,f,0.23137619998306036,1640.4866594999912,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,-4,4,1.03,,,,,7,0,7,0,0,40,40,18,,,,,,,,,,,,,,,,,,,,,,,1641.7274997000059,None,1641.7274997000059,None,1641.2271906000096,None,j,0.5586435000004712,1641.7274997000059,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,-4,4,1.15,,,,,7,0,7,0,0,41,41,34,,,,,,,,,,,,,,,,,,,,,,,1643.298660600005,None,1643.298660600005,None,1642.7982284000027,None,j,0.3954696000146214,1643.298660600005,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,-4,4,0.97,,,,,7,0,7,0,0,42,42,16,,,,,,,,,,,,,,,,,,,,,,,1644.7095325000118,None,1644.7095325000118,None,1644.2092042999866,None,f,0.6324751999927685,1644.7095325000118,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,4,-4,1.06,,,,,7,0,7,0,0,43,43,54,,,,,,,,,,,,,,,,,,,,,,,1646.3506405999942,None,1646.3506405999942,None,1645.8502951000119,None,f,0.4152423000195995,1646.3506405999942,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,0,-4,4,1.0,,,,,7,0,7,0,0,44,44,45,,,,,,,,,,,,,,,,,,,,,,,1647.7816335000098,None,1647.7816335000098,None,1647.2812683999946,None,f,1.2244206999894232,1647.7816335000098,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,4,-4,1.06,,,,,7,0,7,0,0,45,45,26,,,,,,,,,,,,,,,,,,,,,,,1650.0231263999885,None,1650.0231263999885,None,1649.5227831999946,None,f,0.37497749997419305,1650.0231263999885,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,180,4,-4,1.0,,,,,7,0,7,0,0,46,46,24,,,,,,,,,,,,,,,,,,,,,,,1651.414154900005,None,1651.414154900005,None,1650.9137629999896,None,f,0.8077399999892805,1651.414154900005,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,4,-4,1.06,,,,,7,0,7,0,0,47,47,40,,,,,,,,,,,,,,,,,,,,,,,1653.2253000999917,None,1653.2253000999917,None,1652.7249561999924,None,f,0.46867759997257963,1653.2253000999917,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,-4,4,1.15,,,,,7,0,7,0,0,48,48,6,,,,,,,,,,,,,,,,,,,,,,,1654.6962931999878,None,1654.6962931999878,None,1654.1959564999852,None,j,0.37381209997693077,1654.6962931999878,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,-4,4,1.0,,,,,7,0,7,0,0,49,49,3,,,,,,,,,,,,,,,,,,,,,,,1656.0772308000014,None,1656.0772308000014,None,1655.5768923999858,None,j,0.5928583999921102,1656.0772308000014,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,-4,4,0.85,,,,,7,0,7,0,0,50,50,0,,,,,,,,,,,,,,,,,,,,,,,1657.678322599997,None,1657.678322599997,None,1657.1879907000111,None,f,0.44774620002135634,1657.678322599997,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,4,-4,0.85,,,,,7,0,7,0,0,51,51,7,,,,,,,,,,,,,,,,,,,,,,,1659.1394118999888,None,1659.1394118999888,None,1658.6390527999902,None,j,0.3947012999851722,1659.1394118999888,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
180,180,-4,4,0.94,,,,,7,0,7,0,0,52,52,29,,,,,,,,,,,,,,,,,,,,,,,1660.540265299991,None,1660.540265299991,None,1660.0399386000063,None,f,0.35372100002132356,1660.540265299991,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
0,0,-4,4,1.06,,,,,7,0,7,0,0,53,53,5,,,,,,,,,,,,,,,,,,,,,,,1661.9011915999872,None,1661.9011915999872,None,1661.4008491999994,None,j,0.4007971999817528,1661.9011915999872,None,,,,,,,o,001,2021_Jul_08_1436,toilet,2021.1.3,99.90459111008592,
