ori_st,ori_pr,xpos_st,xpos_pr,size,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,wel_pra.started,wel_pra.stopped,resp_wel.keys,resp_wel.rt,resp_wel.started,resp_wel.stopped,standard_pra.started,standard_pra.stopped,prove_pra.started,prove_pra.stopped,fixation.started,fixation.stopped,resp_pra.keys,resp_pra.rt,resp_pra.started,resp_pra.stopped,instr.started,instr.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,standard.started,standard.stopped,probe.started,probe.stopped,text.started,text.stopped,resp.keys,resp.rt,resp.started,resp.stopped,text_2.started,text_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
180,180,-4,4,0.94,,,,,6,0,6,0,1,22,78,29,,,,,,,,,,,,,,,,,,,,,,,2752.844359199982,None,2752.844359199982,None,2752.3440170999384,None,f,0.31146340002305806,2752.844359199982,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,1.03,,,,,6,0,6,0,1,23,79,18,,,,,,,,,,,,,,,,,,,,,,,2754.1652497999603,None,2754.1652497999603,None,2753.6649117999477,None,f,0.38255010009743273,2754.1652497999603,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,0.94,,,,,6,0,6,0,1,24,80,36,,,,,,,,,,,,,,,,,,,,,,,2755.566240699962,None,2755.566240699962,None,2755.065855099936,None,j,0.2936442999634892,2755.566240699962,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,1.06,,,,,6,0,6,0,1,25,81,33,,,,,,,,,,,,,,,,,,,,,,,2756.8771881998982,None,2756.8771881998982,None,2756.3767499999376,None,j,0.31068830005824566,2756.8771881998982,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,0.85,,,,,6,0,6,0,1,26,82,49,,,,,,,,,,,,,,,,,,,,,,,2758.1879749998916,None,2758.1879749998916,None,2757.687672799919,None,j,0.37570730003062636,2758.1879749998916,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,0.85,,,,,6,0,6,0,1,27,83,14,,,,,,,,,,,,,,,,,,,,,,,2759.568920599995,None,2759.568920599995,None,2759.0685688999947,None,f,0.29079550004098564,2759.568920599995,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,1.15,,,,,6,0,6,0,1,28,84,27,,,,,,,,,,,,,,,,,,,,,,,2760.8597837999696,None,2760.8597837999696,None,2760.3594412999228,None,f,0.40805379999801517,2760.8597837999696,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,0.97,,,,,6,0,6,0,1,29,85,23,,,,,,,,,,,,,,,,,,,,,,,2762.280746199889,None,2762.280746199889,None,2761.7804084999952,None,j,0.36312959995120764,2762.280746199889,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,0.85,,,,,6,0,6,0,1,30,86,21,,,,,,,,,,,,,,,,,,,,,,,2763.661680799909,None,2763.661680799909,None,2763.1614346998977,None,j,0.37419490003958344,2763.661680799909,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,1.15,,,,,6,0,6,0,1,31,87,20,,,,,,,,,,,,,,,,,,,,,,,2765.0426589999115,None,2765.0426589999115,None,2764.5423138999613,None,j,0.4011196999344975,2765.0426589999115,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,1.03,,,,,6,0,6,0,1,32,88,4,,,,,,,,,,,,,,,,,,,,,,,2766.4435667999787,None,2766.4435667999787,None,2765.9432256999426,None,j,0.3121638000011444,2766.4435667999787,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,0.97,,,,,6,0,6,0,1,33,89,44,,,,,,,,,,,,,,,,,,,,,,,2767.764476799988,None,2767.764476799988,None,2767.264144799905,None,f,0.30338050005957484,2767.764476799988,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,0.97,,,,,6,0,6,0,1,34,90,51,,,,,,,,,,,,,,,,,,,,,,,2769.0753451999044,None,2769.0753451999044,None,2768.575009199907,None,j,0.4964346999768168,2769.0753451999044,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,0.97,,,,,6,0,6,0,1,35,91,9,,,,,,,,,,,,,,,,,,,,,,,2770.5763664999977,None,2770.5763664999977,None,2770.0760319998953,None,j,0.3715751999989152,2770.5763664999977,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,1.0,,,,,6,0,6,0,1,36,92,52,,,,,,,,,,,,,,,,,,,,,,,2771.947374899988,None,2771.947374899988,None,2771.4470338999527,None,f,0.4404606999596581,2771.947374899988,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,1.06,,,,,6,0,6,0,1,37,93,5,,,,,,,,,,,,,,,,,,,,,,,2773.3882706000004,None,2773.3882706000004,None,2772.8879323999863,None,j,0.3754909000126645,2773.3882706000004,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,1.15,,,,,6,0,6,0,1,38,94,34,,,,,,,,,,,,,,,,,,,,,,,2774.769225099939,None,2774.769225099939,None,2774.268868099898,None,j,0.3066310998983681,2774.769225099939,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,1.06,,,,,6,0,6,0,1,39,95,54,,,,,,,,,,,,,,,,,,,,,,,2776.100109299994,None,2776.100109299994,None,2775.599771499983,None,f,0.33573839999735355,2776.100109299994,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,1.03,,,,,6,0,6,0,1,40,96,25,,,,,,,,,,,,,,,,,,,,,,,2777.45105839998,None,2777.45105839998,None,2776.9506832999177,None,j,0.3446624999633059,2777.45105839998,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,0.97,,,,,6,0,6,0,1,41,97,37,,,,,,,,,,,,,,,,,,,,,,,2778.8020171999233,None,2778.8020171999233,None,2778.3016318999,None,f,0.3858295000391081,2778.8020171999233,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,0.85,,,,,6,0,6,0,1,42,98,42,,,,,,,,,,,,,,,,,,,,,,,2780.202890299959,None,2780.202890299959,None,2779.702548299916,None,f,0.5048216000432149,2780.202890299959,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,0.94,,,,,6,0,6,0,1,43,99,1,,,,,,,,,,,,,,,,,,,,,,,2781.713909199927,None,2781.713909199927,None,2781.213575499947,None,j,0.3699884000234306,2781.713909199927,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,0.94,,,,,6,0,6,0,1,44,100,43,,,,,,,,,,,,,,,,,,,,,,,2783.094842799939,None,2783.094842799939,None,2782.5945065999404,None,f,0.4768681999994442,2783.094842799939,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,1.0,,,,,6,0,6,0,1,45,101,38,,,,,,,,,,,,,,,,,,,,,,,2784.575846199994,None,2784.575846199994,None,2784.0755217999686,None,j,0.38793470000382513,2784.575846199994,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,1.15,,,,,6,0,6,0,1,46,102,6,,,,,,,,,,,,,,,,,,,,,,,2785.9768771999516,None,2785.9768771999516,None,2785.476457899902,None,j,0.45894429995678365,2785.9768771999516,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,0.85,,,,,6,0,6,0,1,47,103,0,,,,,,,,,,,,,,,,,,,,,,,2787.447795599932,None,2787.447795599932,None,2786.9474612999475,None,f,0.4279084999579936,2787.447795599932,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,0.97,,,,,6,0,6,0,1,48,104,30,,,,,,,,,,,,,,,,,,,,,,,2788.8787796999095,None,2788.8787796999095,None,2788.378423599992,None,f,0.4848311999812722,2788.8787796999095,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,1.15,,,,,6,0,6,0,1,49,105,41,,,,,,,,,,,,,,,,,,,,,,,2790.3697716000024,None,2790.3697716000024,None,2789.86943839991,None,f,0.5300911000231281,2790.3697716000024,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,0.97,,,,,6,0,6,0,1,50,106,2,,,,,,,,,,,,,,,,,,,,,,,2791.910814099945,None,2791.910814099945,None,2791.4104811999714,None,f,0.556912999949418,2791.910814099945,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,0.94,,,,,6,0,6,0,1,51,107,8,,,,,,,,,,,,,,,,,,,,,,,2793.471949299914,None,2793.471949299914,None,2792.971572599956,None,j,0.33985250000841916,2793.471949299914,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,1.06,,,,,6,0,6,0,1,52,108,47,,,,,,,,,,,,,,,,,,,,,,,2794.8227896000026,None,2794.8227896000026,None,2794.322466999991,None,j,0.42890559998340905,2794.8227896000026,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,0.94,,,,,6,0,6,0,1,53,109,15,,,,,,,,,,,,,,,,,,,,,,,2796.253753899946,None,2796.253753899946,None,2795.7534236999927,None,f,0.9501221999526024,2796.253753899946,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,1.06,,,,,6,0,6,0,1,54,110,40,,,,,,,,,,,,,,,,,,,,,,,2798.2150836999062,None,2798.2150836999062,None,2797.714757799986,None,f,0.4605797999538481,2798.2150836999062,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,1.0,,,,,6,0,6,0,1,55,111,10,,,,,,,,,,,,,,,,,,,,,,,2799.676176699926,None,2799.676176699926,None,2799.1757347999373,None,j,0.3595548999728635,2799.676176699926,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800.0573957999004,None,space,3.834361099987291,2800.0573957999004,None,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,0.94,,,,,7,0,7,0,0,0,0,15,,,,,,,,,,,,,,,,,2803.9089470999315,None,space,1.0708011999959126,2803.9089470999315,None,2806.0003624999663,None,2806.0003624999663,None,2805.5000258999644,None,f,0.3873907000524923,2806.0003624999663,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,1.15,,,,,7,0,7,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,2807.401400099974,None,2807.401400099974,None,2806.900973999989,None,f,0.3625874000135809,2807.401400099974,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,0.94,,,,,7,0,7,0,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,2808.7823265999323,None,2808.7823265999323,None,2808.2819894999266,None,j,0.3413578999461606,2808.7823265999323,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,0.94,,,,,7,0,7,0,0,3,3,36,,,,,,,,,,,,,,,,,,,,,,,2810.123129399959,None,2810.123129399959,None,2809.6228153998964,None,f,0.26453150005545467,2810.123129399959,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,1.03,,,,,7,0,7,0,0,4,4,39,,,,,,,,,,,,,,,,,,,,,,,2811.394016599981,None,2811.394016599981,None,2810.8936713999137,None,j,0.2896748000057414,2811.394016599981,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,0.85,,,,,7,0,7,0,0,5,5,42,,,,,,,,,,,,,,,,,,,,,,,2812.684896099963,None,2812.684896099963,None,2812.1845514999004,None,f,0.3588062000926584,2812.684896099963,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,1.15,,,,,7,0,7,0,0,6,6,27,,,,,,,,,,,,,,,,,,,,,,,2814.055910199997,None,2814.055910199997,None,2813.5554780999664,None,j,0.2839037000667304,2814.055910199997,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,0.94,,,,,7,0,7,0,0,7,7,50,,,,,,,,,,,,,,,,,,,,,,,2815.3667963999324,None,2815.3667963999324,None,2814.866367099923,None,f,0.10894099995493889,2815.3667963999324,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,0.85,,,,,7,0,7,0,0,8,8,28,,,,,,,,,,,,,,,,,,,,,,,2816.487552699982,None,2816.487552699982,None,2815.987122899969,None,f,0.4761189999990165,2816.487552699982,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,0.85,,,,,7,0,7,0,0,9,9,14,,,,,,,,,,,,,,,,,,,,,,,2817.9684685999528,None,2817.9684685999528,None,2817.468128199922,None,f,0.38721819990314543,2817.9684685999528,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,0.85,,,,,7,0,7,0,0,10,10,7,,,,,,,,,,,,,,,,,,,,,,,2819.3594106999226,None,2819.3594106999226,None,2818.8590700998902,None,f,0.29234089993406087,2819.3594106999226,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,0.94,,,,,7,0,7,0,0,11,11,43,,,,,,,,,,,,,,,,,,,,,,,2820.6803098999662,None,2820.6803098999662,None,2820.179967599921,None,j,0.3474964000051841,2820.6803098999662,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,1.0,,,,,7,0,7,0,0,12,12,24,,,,,,,,,,,,,,,,,,,,,,,2822.041310300003,None,2822.041310300003,None,2821.5408863999182,None,f,0.29851390002295375,2822.041310300003,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,0.97,,,,,7,0,7,0,0,13,13,16,,,,,,,,,,,,,,,,,,,,,,,2823.352159000002,None,2823.352159000002,None,2822.85177999991,None,j,0.2836008999729529,2823.352159000002,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,1.03,,,,,7,0,7,0,0,14,14,53,,,,,,,,,,,,,,,,,,,,,,,2824.642987399944,None,2824.642987399944,None,2824.142685699975,None,f,0.2246376998955384,2824.642987399944,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,0.94,,,,,7,0,7,0,0,15,15,29,,,,,,,,,,,,,,,,,,,,,,,2825.8738250999013,None,2825.8738250999013,None,2825.373481299961,None,j,0.3219022999983281,2825.8738250999013,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,1.06,,,,,7,0,7,0,0,16,16,5,,,,,,,,,,,,,,,,,,,,,,,2827.2047261999687,None,2827.2047261999687,None,2826.7043812999036,None,f,0.238978200010024,2827.2047261999687,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,1.03,,,,,7,0,7,0,0,17,17,4,,,,,,,,,,,,,,,,,,,,,,,2828.4555681999773,None,2828.4555681999773,None,2827.955233799992,None,j,0.46024400007445365,2828.4555681999773,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,1.03,,,,,7,0,7,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,2829.9266055999324,None,2829.9266055999324,None,2829.4262358999113,None,j,0.3011895000236109,2829.9266055999324,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,1.03,,,,,7,0,7,0,0,19,19,11,,,,,,,,,,,,,,,,,,,,,,,2831.237460799981,None,2831.237460799981,None,2830.7371848999755,None,j,0.44617450004443526,2831.237460799981,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,0.97,,,,,7,0,7,0,0,20,20,44,,,,,,,,,,,,,,,,,,,,,,,2832.688434099895,None,2832.688434099895,None,2832.1881137999007,None,j,0.37138080003205687,2832.688434099895,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,1.06,,,,,7,0,7,0,0,21,21,33,,,,,,,,,,,,,,,,,,,,,,,2834.0593624999747,None,2834.0593624999747,None,2833.5590230999514,None,j,0.520386700052768,2834.0593624999747,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,1.0,,,,,7,0,7,0,0,22,22,17,,,,,,,,,,,,,,,,,,,,,,,2835.5904026998905,None,2835.5904026998905,None,2835.0900632999837,None,f,0.34929969999939203,2835.5904026998905,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,1.0,,,,,7,0,7,0,0,23,23,10,,,,,,,,,,,,,,,,,,,,,,,2836.9514028999256,None,2836.9514028999256,None,2836.4509905999294,None,j,0.30043219996150583,2836.9514028999256,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,0.97,,,,,7,0,7,0,0,24,24,23,,,,,,,,,,,,,,,,,,,,,,,2838.2622153999982,None,2838.2622153999982,None,2837.7619697999908,None,j,0.4453936000354588,2838.2622153999982,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,1.03,,,,,7,0,7,0,0,25,25,32,,,,,,,,,,,,,,,,,,,,,,,2839.723204199923,None,2839.723204199923,None,2839.2228605999844,None,f,0.26441780000459403,2839.723204199923,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,1.0,,,,,7,0,7,0,0,26,26,31,,,,,,,,,,,,,,,,,,,,,,,2840.9940700998995,None,2840.9940700998995,None,2840.4937235999387,None,j,0.28965209994930774,2840.9940700998995,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,1.0,,,,,7,0,7,0,0,27,27,45,,,,,,,,,,,,,,,,,,,,,,,2842.2949473999906,None,2842.2949473999906,None,2841.7946061999537,None,f,0.23703900002874434,2842.2949473999906,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,1.06,,,,,7,0,7,0,0,28,28,19,,,,,,,,,,,,,,,,,,,,,,,2843.5457911998965,None,2843.5457911998965,None,2843.0454525999958,None,j,0.3458630000241101,2843.5457911998965,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,1.06,,,,,7,0,7,0,0,29,29,12,,,,,,,,,,,,,,,,,,,,,,,2844.8967896999093,None,2844.8967896999093,None,2844.3964086999185,None,f,0.3069146000780165,2844.8967896999093,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,1.15,,,,,7,0,7,0,0,30,30,34,,,,,,,,,,,,,,,,,,,,,,,2846.2276062999154,None,2846.2276062999154,None,2845.727274899953,None,j,0.25604469992686063,2846.2276062999154,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,1.0,,,,,7,0,7,0,0,31,31,3,,,,,,,,,,,,,,,,,,,,,,,2847.488462499925,None,2847.488462499925,None,2846.988122599898,None,f,0.37128869991283864,2847.488462499925,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,1.06,,,,,7,0,7,0,0,32,32,47,,,,,,,,,,,,,,,,,,,,,,,2848.8593916998943,None,2848.8593916998943,None,2848.359086399898,None,j,0.5203277999535203,2848.8593916998943,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,-4,4,1.15,,,,,7,0,7,0,0,33,33,20,,,,,,,,,,,,,,,,,,,,,,,2850.390425999998,None,2850.390425999998,None,2849.8900910998927,None,j,0.22125249996315688,2850.390425999998,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,1.15,,,,,7,0,7,0,0,34,34,41,,,,,,,,,,,,,,,,,,,,,,,2851.6212622999446,None,2851.6212622999446,None,2851.1209273999557,None,f,0.35092110000550747,2851.6212622999446,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,0.97,,,,,7,0,7,0,0,35,35,51,,,,,,,,,,,,,,,,,,,,,,,2852.9822201998904,None,2852.9822201998904,None,2852.4819260999793,None,j,0.3335723999189213,2852.9822201998904,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,-4,4,0.97,,,,,7,0,7,0,0,36,36,30,,,,,,,,,,,,,,,,,,,,,,,2854.3230874999426,None,2854.3230874999426,None,2853.832759999903,None,j,0.2885516999522224,2854.3230874999426,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,0.85,,,,,7,0,7,0,0,37,37,21,,,,,,,,,,,,,,,,,,,,,,,2855.6139650999103,None,2855.6139650999103,None,2855.1136296999175,None,j,0.45377719996031374,2855.6139650999103,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,1.06,,,,,7,0,7,0,0,38,38,26,,,,,,,,,,,,,,,,,,,,,,,2857.084966799943,None,2857.084966799943,None,2856.58462349989,None,j,0.3746765999821946,2857.084966799943,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,1.15,,,,,7,0,7,0,0,39,39,13,,,,,,,,,,,,,,,,,,,,,,,2858.4658954999177,None,2858.4658954999177,None,2857.9655581999104,None,f,0.3538922999287024,2858.4658954999177,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,0.94,,,,,7,0,7,0,0,40,40,22,,,,,,,,,,,,,,,,,,,,,,,2859.8268149999203,None,2859.8268149999203,None,2859.3265562999295,None,f,0.3849686000030488,2859.8268149999203,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,1.06,,,,,7,0,7,0,0,41,41,40,,,,,,,,,,,,,,,,,,,,,,,2861.2177628999343,None,2861.2177628999343,None,2860.717464599991,None,j,0.22587680001743138,2861.2177628999343,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,1.03,,,,,7,0,7,0,0,42,42,46,,,,,,,,,,,,,,,,,,,,,,,2862.4485973999836,None,2862.4485973999836,None,2861.9482574999565,None,f,0.2750596000114456,2862.4485973999836,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,0.97,,,,,7,0,7,0,0,43,43,9,,,,,,,,,,,,,,,,,,,,,,,2863.7295044999337,None,2863.7295044999337,None,2863.229122299934,None,j,0.5782851999392733,2863.7295044999337,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,-4,4,1.15,,,,,7,0,7,0,0,44,44,48,,,,,,,,,,,,,,,,,,,,,,,2865.320543199894,None,2865.320543199894,None,2864.8201994999545,None,j,0.3950513999443501,2865.320543199894,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,1.0,,,,,7,0,7,0,0,45,45,38,,,,,,,,,,,,,,,,,,,,,,,2866.7215834999224,None,2866.7215834999224,None,2866.221171299927,None,j,0.4021793999709189,2866.7215834999224,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,1.06,,,,,7,0,7,0,0,46,46,54,,,,,,,,,,,,,,,,,,,,,,,2868.1425494999858,None,2868.1425494999858,None,2867.6421155999415,None,f,0.6451717999298126,2868.1425494999858,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,1.15,,,,,7,0,7,0,0,47,47,55,,,,,,,,,,,,,,,,,,,,,,,2869.7935737998923,None,2869.7935737998923,None,2869.293233799981,None,f,0.46605219994671643,2869.7935737998923,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,-4,4,0.97,,,,,7,0,7,0,0,48,48,2,,,,,,,,,,,,,,,,,,,,,,,2871.2745808999753,None,2871.2745808999753,None,2870.774246999994,None,j,0.42517440009396523,2871.2745808999753,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,1.0,,,,,7,0,7,0,0,49,49,52,,,,,,,,,,,,,,,,,,,,,,,2872.715562199941,None,2872.715562199941,None,2872.215212799958,None,j,0.48823040002025664,2872.715562199941,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,0.97,,,,,7,0,7,0,0,50,50,37,,,,,,,,,,,,,,,,,,,,,,,2874.2165844999254,None,2874.2165844999254,None,2873.716319500003,None,j,0.42702309996820986,2874.2165844999254,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,0,4,-4,0.94,,,,,7,0,7,0,0,51,51,8,,,,,,,,,,,,,,,,,,,,,,,2875.6475423999364,None,2875.6475423999364,None,2875.1472840999486,None,j,0.38808149995747954,2875.6475423999364,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
0,180,4,-4,1.03,,,,,7,0,7,0,0,52,52,25,,,,,,,,,,,,,,,,,,,,,,,2877.038475499954,None,2877.038475499954,None,2876.538140199962,None,j,0.32511210010852665,2877.038475499954,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,180,4,-4,0.85,,,,,7,0,7,0,0,53,53,35,,,,,,,,,,,,,,,,,,,,,,,2878.3693839999614,None,2878.3693839999614,None,2877.8690401999047,None,j,0.3063554000109434,2878.3693839999614,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
180,0,4,-4,0.85,,,,,7,0,7,0,0,54,54,49,,,,,,,,,,,,,,,,,,,,,,,2879.7002801999915,None,2879.7002801999915,None,2879.1999453000026,None,j,0.4794539000140503,2879.7002801999915,None,,,,,,,a,001,2021_Jun_30_1635,toilet,2021.1.3,99.87755014456572,
